            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.567838
                   0                   0                   0           -0.567838
                   1           0.0317333           0.0317279           -0.568342
                   2           0.0634665           0.0634239           -0.569851
                   3           0.0951998            0.095056           -0.572366
                   4            0.126933            0.126592           -0.575883
                   5            0.158666            0.158001           -0.580399
                   6              0.1904            0.189251           -0.585909
                   7            0.222133            0.220311           -0.592408
                   8            0.253866            0.251148           -0.599889
                   9            0.285599            0.281733           -0.608345
                  10            0.317333            0.312033           -0.617767
                  11            0.349066             0.34202           -0.628145
                  12            0.380799            0.371662            -0.63947
                  13            0.412532            0.400931            -0.65173
                  14            0.444266            0.429795           -0.664912
                  15            0.475999            0.458227           -0.679003
                  16            0.507732            0.486197           -0.693989
                  17            0.539465            0.513677           -0.709855
                  18            0.571199            0.540641           -0.726585
                  19            0.602932             0.56706           -0.744161
                  20            0.634665            0.592908           -0.762568
                  21            0.666398            0.618159           -0.781785
                  22            0.698132            0.642788           -0.801794
                  23            0.729865            0.666769           -0.822574
                  24            0.761598            0.690079           -0.844104
                  25            0.793331            0.712694           -0.866363
                  26            0.825065            0.734592           -0.889329
                  27            0.856798             0.75575           -0.912977
                  28            0.888531            0.776146           -0.937285
                  29            0.920265            0.795762           -0.962228
                  30            0.951998            0.814576           -0.987781
                  31            0.983731             0.83257            -1.01392
                  32             1.01546            0.849725            -1.04061
                  33              1.0472            0.866025            -1.06784
                  34             1.07893            0.881453            -1.09557
                  35             1.11066            0.895994            -1.12377
                  36              1.1424            0.909632            -1.15242
                  37             1.17413            0.922354            -1.18149
                  38             1.20586            0.934148            -1.21095
                  39              1.2376            0.945001            -1.24077
                  40             1.26933            0.954902            -1.27092
                  41             1.30106            0.963842            -1.30136
                  42              1.3328            0.971812            -1.33208
                  43             1.36453            0.978802            -1.36303
                  44             1.39626            0.984808            -1.39419
                  45               1.428            0.989821            -1.42552
                  46             1.45973            0.993838              -1.457
                  47             1.49146            0.996855            -1.48859
                  48              1.5232            0.998867            -1.52026
                  49             1.55493            0.999874            -1.55197
                  50             1.58666            0.999874             -1.5837
                  51              1.6184            0.998867            -1.61542
                  52             1.65013            0.996855            -1.64709
                  53             1.68186            0.993838            -1.67868
                  54              1.7136            0.989821            -1.71015
                  55             1.74533            0.984808            -1.74149
                  56             1.77706            0.978802            -1.77264
                  57              1.8088            0.971812             -1.8036
                  58             1.84053            0.963842            -1.83431
                  59             1.87226            0.954902            -1.86476
                  60               1.904            0.945001            -1.89491
                  61             1.93573            0.934148            -1.92472
                  62             1.96746            0.922354            -1.95418
                  63              1.9992            0.909632            -1.98325
                  64             2.03093            0.895994             -2.0119
                  65             2.06266            0.881453            -2.04011
                  66              2.0944            0.866025            -2.06784
                  67             2.12613            0.849725            -2.09506
                  68             2.15786             0.83257            -2.12176
                  69             2.18959            0.814576            -2.14789
                  70             2.22133            0.795762            -2.17345
                  71             2.25306            0.776146            -2.19839
                  72             2.28479             0.75575             -2.2227
                  73             2.31653            0.734592            -2.24635
                  74             2.34826            0.712694            -2.26931
                  75             2.37999            0.690079            -2.29157
                  76             2.41173            0.666769             -2.3131
                  77             2.44346            0.642788            -2.33388
                  78             2.47519            0.618159            -2.35389
                  79             2.50693            0.592908            -2.37311
                  80             2.53866             0.56706            -2.39151
                  81             2.57039            0.540641            -2.40909
                  82             2.60213            0.513677            -2.42582
                  83             2.63386            0.486197            -2.44169
                  84             2.66559            0.458227            -2.45667
                  85             2.69733            0.429795            -2.47076
                  86             2.72906            0.400931            -2.48395
                  87             2.76079            0.371662            -2.49621
                  88             2.79253             0.34202            -2.50753
                  89             2.82426            0.312033            -2.51791
                  90             2.85599            0.281733            -2.52733
                  91             2.88773            0.251148            -2.53579
                  92             2.91946            0.220311            -2.54327
                  93             2.95119            0.189251            -2.54977
                  94             2.98293            0.158001            -2.55528
                  95             3.01466            0.126592            -2.55979
                  96             3.04639            0.095056            -2.56331
                  97             3.07813           0.0634239            -2.56582
                  98             3.10986           0.0317279            -2.56733
                  99             3.14159                   0            -2.56784
