            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.991071
                   0                   0                   0           -0.991071
                   1           0.0317333           0.0317279           -0.991575
                   2           0.0634665           0.0634239           -0.993085
                   3           0.0951998            0.095056           -0.995599
                   4            0.126933            0.126592           -0.999117
                   5            0.158666            0.158001            -1.00363
                   6              0.1904            0.189251            -1.00914
                   7            0.222133            0.220311            -1.01564
                   8            0.253866            0.251148            -1.02312
                   9            0.285599            0.281733            -1.03158
                  10            0.317333            0.312033              -1.041
                  11            0.349066             0.34202            -1.05138
                  12            0.380799            0.371662             -1.0627
                  13            0.412532            0.400931            -1.07496
                  14            0.444266            0.429795            -1.08814
                  15            0.475999            0.458227            -1.10224
                  16            0.507732            0.486197            -1.11722
                  17            0.539465            0.513677            -1.13309
                  18            0.571199            0.540641            -1.14982
                  19            0.602932             0.56706            -1.16739
                  20            0.634665            0.592908             -1.1858
                  21            0.666398            0.618159            -1.20502
                  22            0.698132            0.642788            -1.22503
                  23            0.729865            0.666769            -1.24581
                  24            0.761598            0.690079            -1.26734
                  25            0.793331            0.712694             -1.2896
                  26            0.825065            0.734592            -1.31256
                  27            0.856798             0.75575            -1.33621
                  28            0.888531            0.776146            -1.36052
                  29            0.920265            0.795762            -1.38546
                  30            0.951998            0.814576            -1.41101
                  31            0.983731             0.83257            -1.43715
                  32             1.01546            0.849725            -1.46385
                  33              1.0472            0.866025            -1.49107
                  34             1.07893            0.881453             -1.5188
                  35             1.11066            0.895994              -1.547
                  36              1.1424            0.909632            -1.57566
                  37             1.17413            0.922354            -1.60473
                  38             1.20586            0.934148            -1.63419
                  39              1.2376            0.945001              -1.664
                  40             1.26933            0.954902            -1.69415
                  41             1.30106            0.963842             -1.7246
                  42              1.3328            0.971812            -1.75531
                  43             1.36453            0.978802            -1.78626
                  44             1.39626            0.984808            -1.81742
                  45               1.428            0.989821            -1.84876
                  46             1.45973            0.993838            -1.88023
                  47             1.49146            0.996855            -1.91182
                  48              1.5232            0.998867            -1.94349
                  49             1.55493            0.999874            -1.97521
                  50             1.58666            0.999874            -2.00694
                  51              1.6184            0.998867            -2.03865
                  52             1.65013            0.996855            -2.07032
                  53             1.68186            0.993838            -2.10191
                  54              1.7136            0.989821            -2.13339
                  55             1.74533            0.984808            -2.16472
                  56             1.77706            0.978802            -2.19588
                  57              1.8088            0.971812            -2.22683
                  58             1.84053            0.963842            -2.25755
                  59             1.87226            0.954902            -2.28799
                  60               1.904            0.945001            -2.31814
                  61             1.93573            0.934148            -2.34796
                  62             1.96746            0.922354            -2.37742
                  63              1.9992            0.909632            -2.40649
                  64             2.03093            0.895994            -2.43514
                  65             2.06266            0.881453            -2.46334
                  66              2.0944            0.866025            -2.49107
                  67             2.12613            0.849725             -2.5183
                  68             2.15786             0.83257            -2.54499
                  69             2.18959            0.814576            -2.57113
                  70             2.22133            0.795762            -2.59668
                  71             2.25306            0.776146            -2.62162
                  72             2.28479             0.75575            -2.64593
                  73             2.31653            0.734592            -2.66958
                  74             2.34826            0.712694            -2.69255
                  75             2.37999            0.690079            -2.71481
                  76             2.41173            0.666769            -2.73634
                  77             2.44346            0.642788            -2.75712
                  78             2.47519            0.618159            -2.77712
                  79             2.50693            0.592908            -2.79634
                  80             2.53866             0.56706            -2.81475
                  81             2.57039            0.540641            -2.83232
                  82             2.60213            0.513677            -2.84905
                  83             2.63386            0.486197            -2.86492
                  84             2.66559            0.458227            -2.87991
                  85             2.69733            0.429795              -2.894
                  86             2.72906            0.400931            -2.90718
                  87             2.76079            0.371662            -2.91944
                  88             2.79253             0.34202            -2.93076
                  89             2.82426            0.312033            -2.94114
                  90             2.85599            0.281733            -2.95056
                  91             2.88773            0.251148            -2.95902
                  92             2.91946            0.220311             -2.9665
                  93             2.95119            0.189251              -2.973
                  94             2.98293            0.158001            -2.97851
                  95             3.01466            0.126592            -2.98303
                  96             3.04639            0.095056            -2.98654
                  97             3.07813           0.0634239            -2.98906
                  98             3.10986           0.0317279            -2.99057
                  99             3.14159                   0            -2.99107
