            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.03249
                   1            0.156916            0.155666            -2.01272
                   2            0.313832            0.309962            -1.98416
                   3            0.470748            0.462455            -1.94717
                   4            0.627664            0.611638            -1.89852
                   5             0.78458            0.756611            -1.83847
                   6            0.941496            0.896722            -1.76782
                   7             1.09841             1.03163            -1.68768
                   8             1.25533             1.16124            -1.59922
                   9             1.41224             1.28592            -1.50395
                  10             1.56916             1.40644            -1.40346
                  11             1.72608             1.52393            -1.29945
                  12             1.88299             1.63982            -1.19366
                  13             2.03991             1.75574             -1.0879
                  14             2.19682             1.87336           -0.984035
                  15             2.35374             1.99418           -0.883909
                  16             2.51066              2.1193           -0.789214
                  17             2.66757              2.2493           -0.701333
                  18             2.82449             2.38421            -0.62119
                  19              2.9814             2.52363           -0.549187
                  20             3.13832             2.66693           -0.485249
                  21             3.29524             2.81339           -0.428942
                  22             3.45215             2.96236           -0.379613
                  23             3.60907             3.11324           -0.336516
                  24             3.76598             3.26558           -0.298895
                  25              3.9229             3.41901            -0.26604
                  26             4.07982             3.57328           -0.237306
                  27             4.23673             3.72816           -0.212128
                  28             4.39365             3.88351           -0.190013
                  29             4.55056             4.03921           -0.170542
                  30             4.70748             4.19518           -0.153355
                  31              4.8644             4.35136           -0.138145
                  32             5.02131              4.5077           -0.124651
                  33             5.17823             4.66415            -0.11265
                  34             5.33514              4.8207           -0.101951
                  35             5.49206             4.97733           -0.092392
                  36             5.64898             5.13401           -0.083832
                  37             5.80589             5.29074           -0.076151
                  38             5.96281              5.4475          -0.0692451
                  39             6.11972             5.60429          -0.0630243
                  40             6.27664             5.76111          -0.0574108
                  41             6.43355             5.91794          -0.0523369
                  42             6.59047             6.07479          -0.0477435
                  43             6.74739             6.23165          -0.0435788
                  44              6.9043             6.38852          -0.0397975
                  45             7.06122              6.5454          -0.0363598
                  46             7.21813             6.70229          -0.0332306
                  47             7.37505             6.85918          -0.0303789
                  48             7.53197             7.01607          -0.0277772
                  49             7.68888             7.17297          -0.0254012
                  50              7.8458             7.32987          -0.0232293
                  51             8.00271             7.48677          -0.0212421
                  52             8.15963             7.64368          -0.0194225
                  53             8.31655             7.80059          -0.0177551
                  54             8.47346             7.95749          -0.0162261
                  55             8.63038              8.1144          -0.0148233
                  56             8.78729             8.27132          -0.0135354
                  57             8.94421             8.42823          -0.0123526
                  58             9.10113             8.58514          -0.0112658
                  59             9.25804             8.74205           -0.010267
                  60             9.41496             8.89897         -0.00934888
                  61             9.57187             9.05588         -0.00850479
                  62             9.72879             9.21279         -0.00772877
                  63             9.88571             9.36971         -0.00701543
                  64             10.0426             9.52662         -0.00635987
                  65             10.1995             9.68354         -0.00575765
                  66             10.3565             9.84045         -0.00520475
                  67             10.5134             9.99737         -0.00469754
                  68             10.6703             10.1543         -0.00423271
                  69             10.8272             10.3112         -0.00380727
                  70             10.9841             10.4681         -0.00341853
                  71              11.141              10.625         -0.00306404
                  72              11.298             10.7819         -0.00274161
                  73             11.4549             10.9389         -0.00244926
                  74             11.6118             11.0958         -0.00218523
                  75             11.7687             11.2527         -0.00194795
                  76             11.9256             11.4096         -0.00173602
                  77             12.0825             11.5665         -0.00154824
                  78             12.2394             11.7234         -0.00138358
                  79             12.3964             11.8804         -0.00124115
                  80             12.5533             12.0373         -0.00112024
                  81             12.7102             12.1942         -0.00102028
                  82             12.8671             12.3511        -0.000940847
                  83              13.024              12.508        -0.000881914
                  84             13.1809             12.6649        -0.000843544
                  85             13.3379             12.8219        -0.000826016
                  86             13.4948             12.9788        -0.000829468
                  87             13.6517             13.1357         -0.00085457
                  88             13.8086             13.2926        -0.000902345
                  89             13.9655             13.4495        -0.000974182
                  90             14.1224             13.6064         -0.00107197
                  91             14.2794             13.7633         -0.00119821
                  92             14.4363             13.9203         -0.00135624
                  93             14.5932             14.0772         -0.00155056
                  94             14.7501             14.2341         -0.00178732
                  95              14.907              14.391         -0.00207542
                  96             15.0639             14.5479          -0.0024279
                  97             15.2208             14.7048         -0.00286664
                  98             15.3778             14.8618         -0.00343138
                  99             15.5347             15.0187         -0.00423125
