            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.553332
                   1            0.151864            0.151826           -0.549965
                   2            0.303727            0.303585           -0.544308
                   3            0.455591            0.455224           -0.536052
                   4            0.607455            0.606687           -0.525029
                   5            0.759318            0.757944           -0.511464
                   6            0.911182             0.90898           -0.495637
                   7             1.06305              1.0598           -0.477897
                   8             1.21491             1.21044           -0.458622
                   9             1.36677             1.36092           -0.438206
                  10             1.51864             1.51131           -0.417044
                  11              1.6705             1.66164           -0.395511
                  12             1.82236             1.81196           -0.373952
                  13             1.97423             1.96233           -0.352667
                  14             2.12609             2.11277           -0.331911
                  15             2.27796              2.2633           -0.311884
                  16             2.42982             2.41395           -0.292734
                  17             2.58168             2.56473           -0.274565
                  18             2.73355             2.71562           -0.257434
                  19             2.88541             2.86663           -0.241367
                  20             3.03727             3.01775            -0.22636
                  21             3.18914             3.16897           -0.212387
                  22               3.341             3.32028           -0.199409
                  23             3.49286             3.47167           -0.187375
                  24             3.64473             3.62312           -0.176229
                  25             3.79659             3.77463           -0.165913
                  26             3.94846              3.9262           -0.156367
                  27             4.10032              4.0778           -0.147532
                  28             4.25218             4.22945           -0.139354
                  29             4.40405             4.38112            -0.13178
                  30             4.55591             4.53282           -0.124759
                  31             4.70777             4.68455           -0.118246
                  32             4.85964             4.83629           -0.112198
                  33              5.0115             4.98805           -0.106578
                  34             5.16337             5.13982           -0.101348
                  35             5.31523             5.29161          -0.0964775
                  36             5.46709              5.4434          -0.0919358
                  37             5.61896             5.59521          -0.0876963
                  38             5.77082             5.74702          -0.0837347
                  39             5.92268             5.89884          -0.0800286
                  40             6.07455             6.05066          -0.0765579
                  41             6.22641             6.20249          -0.0733042
                  42             6.37828             6.35433          -0.0702509
                  43             6.53014             6.50616          -0.0673826
                  44               6.682               6.658          -0.0646856
                  45             6.83387             6.80984          -0.0621473
                  46             6.98573             6.96169          -0.0597561
                  47             7.13759             7.11354          -0.0575016
                  48             7.28946             7.26538          -0.0553741
                  49             7.44132             7.41724          -0.0533648
                  50             7.59318             7.56909          -0.0514658
                  51             7.74505             7.72094          -0.0496696
                  52             7.89691             7.87279          -0.0479694
                  53             8.04878             8.02465           -0.046359
                  54             8.20064             8.17651          -0.0448327
                  55              8.3525             8.32836          -0.0433853
                  56             8.50437             8.48022          -0.0420118
                  57             8.65623             8.63208          -0.0407078
                  58             8.80809             8.78394          -0.0394691
                  59             8.95996              8.9358           -0.038292
                  60             9.11182             9.08766          -0.0371728
                  61             9.26369             9.23952          -0.0361083
                  62             9.41555             9.39138          -0.0350955
                  63             9.56741             9.54324          -0.0341316
                  64             9.71928              9.6951          -0.0332139
                  65             9.87114             9.84696          -0.0323401
                  66              10.023             9.99882          -0.0315078
                  67             10.1749             10.1507           -0.030715
                  68             10.3267             10.3025          -0.0299598
                  69             10.4786             10.4544          -0.0292403
                  70             10.6305             10.6063          -0.0285549
                  71             10.7823             10.7581           -0.027902
                  72             10.9342               10.91          -0.0272802
                  73              11.086             11.0619          -0.0266881
                  74             11.2379             11.2137          -0.0261246
                  75             11.3898             11.3656          -0.0255883
                  76             11.5416             11.5174          -0.0250784
                  77             11.6935             11.6693          -0.0245938
                  78             11.8454             11.8212          -0.0241336
                  79             11.9972              11.973           -0.023697
                  80             12.1491             12.1249          -0.0232833
                  81              12.301             12.2768          -0.0228918
                  82             12.4528             12.4286           -0.022522
                  83             12.6047             12.5805          -0.0221733
                  84             12.7566             12.7323          -0.0218454
                  85             12.9084             12.8842          -0.0215378
                  86             13.0603             13.0361          -0.0212504
                  87             13.2121             13.1879          -0.0209831
                  88              13.364             13.3398          -0.0207357
                  89             13.5159             13.4917          -0.0205085
                  90             13.6677             13.6435          -0.0203017
                  91             13.8196             13.7954          -0.0201159
                  92             13.9715             13.9473          -0.0199518
                  93             14.1233             14.0991          -0.0198106
                  94             14.2752              14.251          -0.0196941
                  95             14.4271             14.4028          -0.0196049
                  96             14.5789             14.5547          -0.0195469
                  97             14.7308             14.7066          -0.0195268
                  98             14.8826             14.8584          -0.0195577
                  99             15.0345             15.0103          -0.0196739
