            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.83391
                   1            0.162869            0.160026            -2.80362
                   2            0.325738            0.317869            -2.76346
                   3            0.488607            0.473099            -2.71417
                   4            0.651476            0.622818            -2.65006
                   5            0.814345            0.765223            -2.57102
                   6            0.977214            0.898855            -2.47791
                   7             1.14008             1.02256            -2.37198
                   8             1.30295             1.13553            -2.25465
                   9             1.46582              1.2378            -2.12789
                  10             1.62869             1.33012            -1.99372
                  11             1.79156             1.41387            -1.85403
                  12             1.95443             1.49121             -1.7107
                  13              2.1173             1.56512            -1.56556
                  14             2.28017             1.63917             -1.4205
                  15             2.44303             1.71715            -1.27751
                  16              2.6059             1.80257            -1.13884
                  17             2.76877             1.89801            -1.00686
                  18             2.93164             2.00471            -0.88382
                  19             3.09451             2.12259           -0.771426
                  20             3.25738             2.25052           -0.670631
                  21             3.42025              2.3869             -0.5816
                  22             3.58312             2.53002           -0.503864
                  23             3.74599             2.67832           -0.436541
                  24             3.90886             2.83051           -0.378531
                  25             4.07172             2.98556            -0.32868
                  26             4.23459             3.14271           -0.285878
                  27             4.39746             3.30137           -0.249111
                  28             4.56033             3.46114           -0.217486
                  29              4.7232             3.62171           -0.190231
                  30             4.88607             3.78287           -0.166693
                  31             5.04894             3.94446           -0.146317
                  32             5.21181             4.10637           -0.128636
                  33             5.37468             4.26851           -0.113258
                  34             5.53755             4.43083          -0.0998518
                  35             5.70041             4.59327          -0.0881379
                  36             5.86328             4.75582          -0.0778801
                  37             6.02615             4.91844           -0.068878
                  38             6.18902             5.08112           -0.060962
                  39             6.35189             5.24384          -0.0539876
                  40             6.51476             5.40659          -0.0478318
                  41             6.67763             5.56937          -0.0423892
                  42              6.8405             5.73216          -0.0375696
                  43             7.00337             5.89498          -0.0332955
                  44             7.16624              6.0578          -0.0294999
                  45              7.3291             6.22064          -0.0261251
                  46             7.49197             6.38348          -0.0231207
                  47             7.65484             6.54632          -0.0204434
                  48             7.81771             6.70918          -0.0180551
                  49             7.98058             6.87203          -0.0159228
                  50             8.14345             7.03489          -0.0140174
                  51             8.30632             7.19775          -0.0123136
                  52             8.46919             7.36061          -0.0107891
                  53             8.63206             7.52347         -0.00942423
                  54             8.79493             7.68634         -0.00820174
                  55             8.95779              7.8492         -0.00710638
                  56             9.12066             8.01207         -0.00612464
                  57             9.28353             8.17494         -0.00524458
                  58              9.4464              8.3378         -0.00445561
                  59             9.60927             8.50067         -0.00374832
                  60             9.77214             8.66354         -0.00311437
                  61             9.93501             8.82641          -0.0025463
                  62             10.0979             8.98927         -0.00203751
                  63             10.2607             9.15214         -0.00158209
                  64             10.4236             9.31501         -0.00117477
                  65             10.5865             9.47788        -0.000810876
                  66             10.7494             9.64075        -0.000486202
                  67             10.9122             9.80362        -0.000197016
                  68             11.0751             9.96649         6.00166e-05
                  69              11.238             10.1294         0.000287867
                  70             11.4008             10.2922         0.000489179
                  71             11.5637             10.4551         0.000666302
                  72             11.7266              10.618         0.000821319
                  73             11.8894             10.7808         0.000956064
                  74             12.0523             10.9437          0.00107215
                  75             12.2152             11.1066          0.00117099
                  76              12.378             11.2694          0.00125379
                  77             12.5409             11.4323          0.00132157
                  78             12.7038             11.5952           0.0013752
                  79             12.8667              11.758          0.00141535
                  80             13.0295             11.9209          0.00144257
                  81             13.1924             12.0838          0.00145719
                  82             13.3553             12.2467          0.00145952
                  83             13.5181             12.4095          0.00144948
                  84              13.681             12.5724          0.00142665
                  85             13.8439             12.7353          0.00139042
                  86             14.0067             12.8981          0.00134038
                  87             14.1696              13.061           0.0012759
                  88             14.3325             13.2239          0.00119571
                  89             14.4953             13.3867          0.00109814
                  90             14.6582             13.5496         0.000980987
                  91             14.8211             13.7125         0.000841345
                  92             14.9839             13.8753         0.000675394
                  93             15.1468             14.0382         0.000477989
                  94             15.3097             14.2011         0.000242165
                  95             15.4726             14.3639        -4.23942e-05
                  96             15.6354             14.5268        -0.000390353
                  97             15.7983             14.6897        -0.000827523
                  98             15.9612             14.8526          -0.0013985
                  99              16.124             15.0154         -0.00223231
