            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.911089
                   0                   0                   0           -0.911089
                   1           0.0317333           0.0317279           -0.911593
                   2           0.0634665           0.0634239           -0.913103
                   3           0.0951998            0.095056           -0.915617
                   4            0.126933            0.126592           -0.919134
                   5            0.158666            0.158001            -0.92365
                   6              0.1904            0.189251           -0.929161
                   7            0.222133            0.220311           -0.935659
                   8            0.253866            0.251148           -0.943141
                   9            0.285599            0.281733           -0.951596
                  10            0.317333            0.312033           -0.961018
                  11            0.349066             0.34202           -0.971397
                  12            0.380799            0.371662           -0.982721
                  13            0.412532            0.400931           -0.994981
                  14            0.444266            0.429795            -1.00816
                  15            0.475999            0.458227            -1.02225
                  16            0.507732            0.486197            -1.03724
                  17            0.539465            0.513677            -1.05311
                  18            0.571199            0.540641            -1.06984
                  19            0.602932             0.56706            -1.08741
                  20            0.634665            0.592908            -1.10582
                  21            0.666398            0.618159            -1.12504
                  22            0.698132            0.642788            -1.14504
                  23            0.729865            0.666769            -1.16582
                  24            0.761598            0.690079            -1.18736
                  25            0.793331            0.712694            -1.20961
                  26            0.825065            0.734592            -1.23258
                  27            0.856798             0.75575            -1.25623
                  28            0.888531            0.776146            -1.28054
                  29            0.920265            0.795762            -1.30548
                  30            0.951998            0.814576            -1.33103
                  31            0.983731             0.83257            -1.35717
                  32             1.01546            0.849725            -1.38386
                  33              1.0472            0.866025            -1.41109
                  34             1.07893            0.881453            -1.43882
                  35             1.11066            0.895994            -1.46702
                  36              1.1424            0.909632            -1.49567
                  37             1.17413            0.922354            -1.52474
                  38             1.20586            0.934148             -1.5542
                  39              1.2376            0.945001            -1.58402
                  40             1.26933            0.954902            -1.61417
                  41             1.30106            0.963842            -1.64462
                  42              1.3328            0.971812            -1.67533
                  43             1.36453            0.978802            -1.70628
                  44             1.39626            0.984808            -1.73744
                  45               1.428            0.989821            -1.76877
                  46             1.45973            0.993838            -1.80025
                  47             1.49146            0.996855            -1.83184
                  48              1.5232            0.998867            -1.86351
                  49             1.55493            0.999874            -1.89522
                  50             1.58666            0.999874            -1.92696
                  51              1.6184            0.998867            -1.95867
                  52             1.65013            0.996855            -1.99034
                  53             1.68186            0.993838            -2.02193
                  54              1.7136            0.989821             -2.0534
                  55             1.74533            0.984808            -2.08474
                  56             1.77706            0.978802             -2.1159
                  57              1.8088            0.971812            -2.14685
                  58             1.84053            0.963842            -2.17756
                  59             1.87226            0.954902            -2.20801
                  60               1.904            0.945001            -2.23816
                  61             1.93573            0.934148            -2.26798
                  62             1.96746            0.922354            -2.29743
                  63              1.9992            0.909632             -2.3265
                  64             2.03093            0.895994            -2.35516
                  65             2.06266            0.881453            -2.38336
                  66              2.0944            0.866025            -2.41109
                  67             2.12613            0.849725            -2.43831
                  68             2.15786             0.83257            -2.46501
                  69             2.18959            0.814576            -2.49115
                  70             2.22133            0.795762             -2.5167
                  71             2.25306            0.776146            -2.54164
                  72             2.28479             0.75575            -2.56595
                  73             2.31653            0.734592             -2.5896
                  74             2.34826            0.712694            -2.61256
                  75             2.37999            0.690079            -2.63482
                  76             2.41173            0.666769            -2.65635
                  77             2.44346            0.642788            -2.67713
                  78             2.47519            0.618159            -2.69714
                  79             2.50693            0.592908            -2.71636
                  80             2.53866             0.56706            -2.73477
                  81             2.57039            0.540641            -2.75234
                  82             2.60213            0.513677            -2.76907
                  83             2.63386            0.486197            -2.78494
                  84             2.66559            0.458227            -2.79992
                  85             2.69733            0.429795            -2.81402
                  86             2.72906            0.400931             -2.8272
                  87             2.76079            0.371662            -2.83946
                  88             2.79253             0.34202            -2.85078
                  89             2.82426            0.312033            -2.86116
                  90             2.85599            0.281733            -2.87058
                  91             2.88773            0.251148            -2.87904
                  92             2.91946            0.220311            -2.88652
                  93             2.95119            0.189251            -2.89302
                  94             2.98293            0.158001            -2.89853
                  95             3.01466            0.126592            -2.90304
                  96             3.04639            0.095056            -2.90656
                  97             3.07813           0.0634239            -2.90908
                  98             3.10986           0.0317279            -2.91059
                  99             3.14159                   0            -2.91109
