            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.602115
                   0                   0                   0            0.602115
                   1           0.0317333           0.0317279            0.601611
                   2           0.0634665           0.0634239            0.600101
                   3           0.0951998            0.095056            0.597587
                   4            0.126933            0.126592             0.59407
                   5            0.158666            0.158001            0.589554
                   6              0.1904            0.189251            0.584043
                   7            0.222133            0.220311            0.577545
                   8            0.253866            0.251148            0.570063
                   9            0.285599            0.281733            0.561608
                  10            0.317333            0.312033            0.552186
                  11            0.349066             0.34202            0.541807
                  12            0.380799            0.371662            0.530483
                  13            0.412532            0.400931            0.518223
                  14            0.444266            0.429795            0.505041
                  15            0.475999            0.458227             0.49095
                  16            0.507732            0.486197            0.475964
                  17            0.539465            0.513677            0.460098
                  18            0.571199            0.540641            0.443368
                  19            0.602932             0.56706            0.425791
                  20            0.634665            0.592908            0.407385
                  21            0.666398            0.618159            0.388168
                  22            0.698132            0.642788            0.368159
                  23            0.729865            0.666769            0.347379
                  24            0.761598            0.690079            0.325849
                  25            0.793331            0.712694             0.30359
                  26            0.825065            0.734592            0.280624
                  27            0.856798             0.75575            0.256976
                  28            0.888531            0.776146            0.232667
                  29            0.920265            0.795762            0.207724
                  30            0.951998            0.814576            0.182172
                  31            0.983731             0.83257            0.156035
                  32             1.01546            0.849725             0.12934
                  33              1.0472            0.866025            0.102115
                  34             1.07893            0.881453           0.0743859
                  35             1.11066            0.895994           0.0461814
                  36              1.1424            0.909632           0.0175298
                  37             1.17413            0.922354          -0.0115401
                  38             1.20586            0.934148           -0.040999
                  39              1.2376            0.945001          -0.0708173
                  40             1.26933            0.954902           -0.100965
                  41             1.30106            0.963842           -0.131411
                  42              1.3328            0.971812           -0.162126
                  43             1.36453            0.978802           -0.193079
                  44             1.39626            0.984808           -0.224237
                  45               1.428            0.989821            -0.25557
                  46             1.45973            0.993838           -0.287047
                  47             1.49146            0.996855           -0.318635
                  48              1.5232            0.998867           -0.350303
                  49             1.55493            0.999874           -0.382019
                  50             1.58666            0.999874           -0.413751
                  51              1.6184            0.998867           -0.445467
                  52             1.65013            0.996855           -0.477135
                  53             1.68186            0.993838           -0.508723
                  54              1.7136            0.989821             -0.5402
                  55             1.74533            0.984808           -0.571533
                  56             1.77706            0.978802           -0.602692
                  57              1.8088            0.971812           -0.633644
                  58             1.84053            0.963842           -0.664359
                  59             1.87226            0.954902           -0.694806
                  60               1.904            0.945001           -0.724953
                  61             1.93573            0.934148           -0.754771
                  62             1.96746            0.922354            -0.78423
                  63              1.9992            0.909632             -0.8133
                  64             2.03093            0.895994           -0.841952
                  65             2.06266            0.881453           -0.870156
                  66              2.0944            0.866025           -0.897885
                  67             2.12613            0.849725           -0.925111
                  68             2.15786             0.83257           -0.951805
                  69             2.18959            0.814576           -0.977942
                  70             2.22133            0.795762            -1.00349
                  71             2.25306            0.776146            -1.02844
                  72             2.28479             0.75575            -1.05275
                  73             2.31653            0.734592            -1.07639
                  74             2.34826            0.712694            -1.09936
                  75             2.37999            0.690079            -1.12162
                  76             2.41173            0.666769            -1.14315
                  77             2.44346            0.642788            -1.16393
                  78             2.47519            0.618159            -1.18394
                  79             2.50693            0.592908            -1.20316
                  80             2.53866             0.56706            -1.22156
                  81             2.57039            0.540641            -1.23914
                  82             2.60213            0.513677            -1.25587
                  83             2.63386            0.486197            -1.27173
                  84             2.66559            0.458227            -1.28672
                  85             2.69733            0.429795            -1.30081
                  86             2.72906            0.400931            -1.31399
                  87             2.76079            0.371662            -1.32625
                  88             2.79253             0.34202            -1.33758
                  89             2.82426            0.312033            -1.34796
                  90             2.85599            0.281733            -1.35738
                  91             2.88773            0.251148            -1.36583
                  92             2.91946            0.220311            -1.37332
                  93             2.95119            0.189251            -1.37981
                  94             2.98293            0.158001            -1.38532
                  95             3.01466            0.126592            -1.38984
                  96             3.04639            0.095056            -1.39336
                  97             3.07813           0.0634239            -1.39587
                  98             3.10986           0.0317279            -1.39738
                  99             3.14159                   0            -1.39789
