            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.31903
                   1            0.153574            0.153129            -1.30735
                   2            0.307147            0.305719            -1.28999
                   3            0.460721            0.457504            -1.26663
                   4            0.614294            0.607923            -1.23566
                   5            0.767868             0.75668             -1.1975
                   6            0.921441            0.903588            -1.15275
                   7             1.07501             1.04861            -1.10221
                   8             1.22859             1.19183            -1.04678
                   9             1.38216             1.33351           -0.987531
                  10             1.53574             1.47404           -0.925581
                  11             1.68931             1.61388           -0.862103
                  12             1.84288             1.75356           -0.798266
                  13             1.99646             1.89358           -0.735197
                  14             2.15003             2.03441           -0.673941
                  15              2.3036             2.17638           -0.615386
                  16             2.45718             2.31971           -0.560229
                  17             2.61075             2.46446           -0.508943
                  18             2.76432             2.61062           -0.461782
                  19              2.9179             2.75805           -0.418799
                  20             3.07147             2.90662           -0.379887
                  21             3.22504             3.05613           -0.344832
                  22             3.37862             3.20645            -0.31335
                  23             3.53219              3.3574           -0.285127
                  24             3.68576             3.50888           -0.259845
                  25             3.83934             3.66078           -0.237192
                  26             3.99291               3.813            -0.21688
                  27             4.14649             3.96549           -0.198646
                  28             4.30006             4.11818           -0.182251
                  29             4.45363             4.27105           -0.167486
                  30             4.60721             4.42404           -0.154164
                  31             4.76078             4.57714           -0.142122
                  32             4.91435             4.73033           -0.131216
                  33             5.06793             4.88358           -0.121319
                  34              5.2215             5.03689           -0.112322
                  35             5.37507             5.19025           -0.104128
                  36             5.52865             5.34364           -0.096651
                  37             5.68222             5.49706          -0.0898175
                  38             5.83579              5.6505          -0.0835614
                  39             5.98937             5.80397          -0.0778248
                  40             6.14294             5.95745          -0.0725565
                  41             6.29651             6.11095          -0.0677113
                  42             6.45009             6.26446           -0.063249
                  43             6.60366             6.41798          -0.0591338
                  44             6.75723              6.5715           -0.055334
                  45             6.91081             6.72504          -0.0518213
                  46             7.06438             6.87858          -0.0485701
                  47             7.21796             7.03212          -0.0455579
                  48             7.37153             7.18567          -0.0427642
                  49              7.5251             7.33922          -0.0401707
                  50             7.67868             7.49278          -0.0377609
                  51             7.83225             7.64633          -0.0355199
                  52             7.98582             7.79989          -0.0334342
                  53              8.1394             7.95345          -0.0314916
                  54             8.29297             8.10702          -0.0296812
                  55             8.44654             8.26058          -0.0279928
                  56             8.60012             8.41415          -0.0264174
                  57             8.75369             8.56771          -0.0249467
                  58             8.90726             8.72128          -0.0235731
                  59             9.06084             8.87485          -0.0222898
                  60             9.21441             9.02842          -0.0210904
                  61             9.36798             9.18199          -0.0199692
                  62             9.52156             9.33556           -0.018921
                  63             9.67513             9.48913          -0.0179409
                  64             9.82871              9.6427          -0.0170245
                  65             9.98228             9.79627          -0.0161679
                  66             10.1359             9.94984          -0.0153672
                  67             10.2894             10.1034          -0.0146191
                  68              10.443              10.257          -0.0139204
                  69             10.5966             10.4106          -0.0132684
                  70             10.7501             10.5641          -0.0126604
                  71             10.9037             10.7177           -0.012094
                  72             11.0573             10.8713          -0.0115671
                  73             11.2109             11.0248          -0.0110776
                  74             11.3644             11.1784          -0.0106238
                  75              11.518              11.332           -0.010204
                  76             11.6716             11.4856          -0.0098167
                  77             11.8252             11.6391         -0.00946065
                  78             11.9787             11.7927         -0.00913466
                  79             12.1323             11.9463         -0.00883772
                  80             12.2859             12.0999         -0.00856894
                  81             12.4395             12.2534         -0.00832759
                  82              12.593              12.407         -0.00811309
                  83             12.7466             12.5606         -0.00792513
                  84             12.9002             12.7142         -0.00776346
                  85             13.0537             12.8677         -0.00762802
                  86             13.2073             13.0213         -0.00751878
                  87             13.3609             13.1749          -0.0074361
                  88             13.5145             13.3284         -0.00738061
                  89              13.668              13.482         -0.00735322
                  90             13.8216             13.6356         -0.00735526
                  91             13.9752             13.7892         -0.00738856
                  92             14.1288             13.9427         -0.00745563
                  93             14.2823             14.0963         -0.00755985
                  94             14.4359             14.2499         -0.00770601
                  95             14.5895             14.4035         -0.00790093
                  96             14.7431              14.557         -0.00815489
                  97             14.8966             14.7106         -0.00848479
                  98             15.0502             14.8642         -0.00892234
                  99             15.2038             15.0178         -0.00955243
