            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.163018
                   1            0.151564            0.151563           -0.162457
                   2            0.303128            0.303121           -0.161166
                   3            0.454692            0.454672           -0.159135
                   4            0.606256            0.606211           -0.156394
                   5             0.75782            0.757737           -0.153014
                   6            0.909384             0.90925           -0.149081
                   7             1.06095             1.06075           -0.144688
                   8             1.21251             1.21224           -0.139935
                   9             1.36408             1.36372           -0.134919
                  10             1.51564              1.5152           -0.129733
                  11              1.6672             1.66667           -0.124462
                  12             1.81877             1.81814            -0.11918
                  13             1.97033             1.96961           -0.113951
                  14              2.1219             2.12109           -0.108827
                  15             2.27346             2.27257           -0.103849
                  16             2.42502             2.42406          -0.0990472
                  17             2.57659             2.57555          -0.0944433
                  18             2.72815             2.72706          -0.0900509
                  19             2.87971             2.87856          -0.0858775
                  20             3.03128             3.03007           -0.081925
                  21             3.18284             3.18159          -0.0781915
                  22             3.33441             3.33312          -0.0746719
                  23             3.48597             3.48464           -0.071359
                  24             3.63753             3.63617          -0.0682441
                  25              3.7891             3.78771          -0.0653174
                  26             3.94066             3.93925          -0.0625688
                  27             4.09223             4.09079          -0.0599877
                  28             4.24379             4.24234          -0.0575639
                  29             4.39535             4.39388          -0.0552872
                  30             4.54692             4.54543          -0.0531479
                  31             4.69848             4.69698          -0.0511367
                  32             4.85005             4.84853          -0.0492447
                  33             5.00161             5.00009          -0.0474638
                  34             5.15317             5.15164          -0.0457862
                  35             5.30474              5.3032          -0.0442046
                  36              5.4563             5.45475          -0.0427123
                  37             5.60787             5.60631          -0.0413031
                  38             5.75943             5.75787          -0.0399712
                  39             5.91099             5.90943          -0.0387112
                  40             6.06256             6.06099          -0.0375183
                  41             6.21412             6.21255          -0.0363879
                  42             6.36569             6.36411          -0.0353158
                  43             6.51725             6.51567          -0.0342981
                  44             6.66881             6.66723          -0.0333312
                  45             6.82038             6.81879          -0.0324118
                  46             6.97194             6.97035          -0.0315369
                  47             7.12351             7.12191          -0.0307036
                  48             7.27507             7.27348          -0.0299093
                  49             7.42663             7.42504          -0.0291517
                  50              7.5782              7.5766          -0.0284285
                  51             7.72976             7.72816          -0.0277376
                  52             7.88132             7.87972          -0.0270771
                  53             8.03289             8.03129          -0.0264453
                  54             8.18445             8.18285          -0.0258405
                  55             8.33602             8.33441          -0.0252611
                  56             8.48758             8.48598          -0.0247058
                  57             8.63914             8.63754          -0.0241732
                  58             8.79071              8.7891          -0.0236622
                  59             8.94227             8.94067          -0.0231714
                  60             9.09384             9.09223             -0.0227
                  61              9.2454             9.24379          -0.0222468
                  62             9.39696             9.39535           -0.021811
                  63             9.54853             9.54692          -0.0213917
                  64             9.70009             9.69848          -0.0209881
                  65             9.85166             9.85005          -0.0205994
                  66             10.0032             10.0016          -0.0202249
                  67             10.1548             10.1532          -0.0198639
                  68             10.3063             10.3047          -0.0195158
                  69             10.4579             10.4563          -0.0191801
                  70             10.6095             10.6079          -0.0188561
                  71              10.761             10.7594          -0.0185434
                  72             10.9126              10.911          -0.0182415
                  73             11.0642             11.0626          -0.0179499
                  74             11.2157             11.2141          -0.0176681
                  75             11.3673             11.3657          -0.0173959
                  76             11.5189             11.5172          -0.0171328
                  77             11.6704             11.6688          -0.0168785
                  78              11.822             11.8204          -0.0166326
                  79             11.9736             11.9719          -0.0163948
                  80             12.1251             12.1235          -0.0161649
                  81             12.2767             12.2751          -0.0159425
                  82             12.4282             12.4266          -0.0157274
                  83             12.5798             12.5782          -0.0155195
                  84             12.7314             12.7298          -0.0153183
                  85             12.8829             12.8813          -0.0151239
                  86             13.0345             13.0329           -0.014936
                  87             13.1861             13.1844          -0.0147544
                  88             13.3376              13.336           -0.014579
                  89             13.4892             13.4876          -0.0144097
                  90             13.6408             13.6391          -0.0142463
                  91             13.7923             13.7907           -0.014089
                  92             13.9439             13.9423          -0.0139376
                  93             14.0954             14.0938          -0.0137921
                  94              14.247             14.2454          -0.0136528
                  95             14.3986              14.397          -0.0135197
                  96             14.5501             14.5485          -0.0133933
                  97             14.7017             14.7001          -0.0132744
                  98             14.8533             14.8516          -0.0131645
                  99             15.0048             15.0032          -0.0130677
