            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.4598
                   0                   0                   0              2.4598
                   1           0.0317333           0.0317279              2.4593
                   2           0.0634665           0.0634239             2.45779
                   3           0.0951998            0.095056             2.45527
                   4            0.126933            0.126592             2.45175
                   5            0.158666            0.158001             2.44724
                   6              0.1904            0.189251             2.44173
                   7            0.222133            0.220311             2.43523
                   8            0.253866            0.251148             2.42775
                   9            0.285599            0.281733             2.41929
                  10            0.317333            0.312033             2.40987
                  11            0.349066             0.34202             2.39949
                  12            0.380799            0.371662             2.38817
                  13            0.412532            0.400931             2.37591
                  14            0.444266            0.429795             2.36273
                  15            0.475999            0.458227             2.34863
                  16            0.507732            0.486197             2.33365
                  17            0.539465            0.513677             2.31778
                  18            0.571199            0.540641             2.30105
                  19            0.602932             0.56706             2.28348
                  20            0.634665            0.592908             2.26507
                  21            0.666398            0.618159             2.24585
                  22            0.698132            0.642788             2.22584
                  23            0.729865            0.666769             2.20506
                  24            0.761598            0.690079             2.18353
                  25            0.793331            0.712694             2.16127
                  26            0.825065            0.734592             2.13831
                  27            0.856798             0.75575             2.11466
                  28            0.888531            0.776146             2.09035
                  29            0.920265            0.795762             2.06541
                  30            0.951998            0.814576             2.03986
                  31            0.983731             0.83257             2.01372
                  32             1.01546            0.849725             1.98702
                  33              1.0472            0.866025              1.9598
                  34             1.07893            0.881453             1.93207
                  35             1.11066            0.895994             1.90387
                  36              1.1424            0.909632             1.87521
                  37             1.17413            0.922354             1.84614
                  38             1.20586            0.934148             1.81669
                  39              1.2376            0.945001             1.78687
                  40             1.26933            0.954902             1.75672
                  41             1.30106            0.963842             1.72627
                  42              1.3328            0.971812             1.69556
                  43             1.36453            0.978802             1.66461
                  44             1.39626            0.984808             1.63345
                  45               1.428            0.989821             1.60211
                  46             1.45973            0.993838             1.57064
                  47             1.49146            0.996855             1.53905
                  48              1.5232            0.998867             1.50738
                  49             1.55493            0.999874             1.47567
                  50             1.58666            0.999874             1.44393
                  51              1.6184            0.998867             1.41222
                  52             1.65013            0.996855             1.38055
                  53             1.68186            0.993838             1.34896
                  54              1.7136            0.989821             1.31748
                  55             1.74533            0.984808             1.28615
                  56             1.77706            0.978802             1.25499
                  57              1.8088            0.971812             1.22404
                  58             1.84053            0.963842             1.19333
                  59             1.87226            0.954902             1.16288
                  60               1.904            0.945001             1.13273
                  61             1.93573            0.934148             1.10291
                  62             1.96746            0.922354             1.07345
                  63              1.9992            0.909632             1.04438
                  64             2.03093            0.895994             1.01573
                  65             2.06266            0.881453            0.987528
                  66              2.0944            0.866025            0.959799
                  67             2.12613            0.849725            0.932574
                  68             2.15786             0.83257            0.905879
                  69             2.18959            0.814576            0.879742
                  70             2.22133            0.795762             0.85419
                  71             2.25306            0.776146            0.829247
                  72             2.28479             0.75575            0.804939
                  73             2.31653            0.734592             0.78129
                  74             2.34826            0.712694            0.758324
                  75             2.37999            0.690079            0.736065
                  76             2.41173            0.666769            0.714535
                  77             2.44346            0.642788            0.693755
                  78             2.47519            0.618159            0.673746
                  79             2.50693            0.592908            0.654529
                  80             2.53866             0.56706            0.636123
                  81             2.57039            0.540641            0.618546
                  82             2.60213            0.513677            0.601816
                  83             2.63386            0.486197             0.58595
                  84             2.66559            0.458227            0.570964
                  85             2.69733            0.429795            0.556873
                  86             2.72906            0.400931            0.543691
                  87             2.76079            0.371662            0.531431
                  88             2.79253             0.34202            0.520107
                  89             2.82426            0.312033            0.509728
                  90             2.85599            0.281733            0.500306
                  91             2.88773            0.251148            0.491851
                  92             2.91946            0.220311             0.48437
                  93             2.95119            0.189251            0.477871
                  94             2.98293            0.158001             0.47236
                  95             3.01466            0.126592            0.467845
                  96             3.04639            0.095056            0.464327
                  97             3.07813           0.0634239            0.461813
                  98             3.10986           0.0317279            0.460303
                  99             3.14159                   0            0.459799
