            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.25804
                   0                   0                   0            -1.25804
                   1           0.0317333           0.0317279            -1.25855
                   2           0.0634665           0.0634239            -1.26006
                   3           0.0951998            0.095056            -1.26257
                   4            0.126933            0.126592            -1.26609
                   5            0.158666            0.158001             -1.2706
                   6              0.1904            0.189251            -1.27611
                   7            0.222133            0.220311            -1.28261
                   8            0.253866            0.251148            -1.29009
                   9            0.285599            0.281733            -1.29855
                  10            0.317333            0.312033            -1.30797
                  11            0.349066             0.34202            -1.31835
                  12            0.380799            0.371662            -1.32967
                  13            0.412532            0.400931            -1.34193
                  14            0.444266            0.429795            -1.35512
                  15            0.475999            0.458227            -1.36921
                  16            0.507732            0.486197            -1.38419
                  17            0.539465            0.513677            -1.40006
                  18            0.571199            0.540641            -1.41679
                  19            0.602932             0.56706            -1.43437
                  20            0.634665            0.592908            -1.45277
                  21            0.666398            0.618159            -1.47199
                  22            0.698132            0.642788              -1.492
                  23            0.729865            0.666769            -1.51278
                  24            0.761598            0.690079            -1.53431
                  25            0.793331            0.712694            -1.55657
                  26            0.825065            0.734592            -1.57953
                  27            0.856798             0.75575            -1.60318
                  28            0.888531            0.776146            -1.62749
                  29            0.920265            0.795762            -1.65243
                  30            0.951998            0.814576            -1.67799
                  31            0.983731             0.83257            -1.70412
                  32             1.01546            0.849725            -1.73082
                  33              1.0472            0.866025            -1.75804
                  34             1.07893            0.881453            -1.78577
                  35             1.11066            0.895994            -1.81398
                  36              1.1424            0.909632            -1.84263
                  37             1.17413            0.922354             -1.8717
                  38             1.20586            0.934148            -1.90116
                  39              1.2376            0.945001            -1.93097
                  40             1.26933            0.954902            -1.96112
                  41             1.30106            0.963842            -1.99157
                  42              1.3328            0.971812            -2.02228
                  43             1.36453            0.978802            -2.05324
                  44             1.39626            0.984808            -2.08439
                  45               1.428            0.989821            -2.11573
                  46             1.45973            0.993838             -2.1472
                  47             1.49146            0.996855            -2.17879
                  48              1.5232            0.998867            -2.21046
                  49             1.55493            0.999874            -2.24218
                  50             1.58666            0.999874            -2.27391
                  51              1.6184            0.998867            -2.30562
                  52             1.65013            0.996855            -2.33729
                  53             1.68186            0.993838            -2.36888
                  54              1.7136            0.989821            -2.40036
                  55             1.74533            0.984808            -2.43169
                  56             1.77706            0.978802            -2.46285
                  57              1.8088            0.971812             -2.4938
                  58             1.84053            0.963842            -2.52452
                  59             1.87226            0.954902            -2.55496
                  60               1.904            0.945001            -2.58511
                  61             1.93573            0.934148            -2.61493
                  62             1.96746            0.922354            -2.64439
                  63              1.9992            0.909632            -2.67346
                  64             2.03093            0.895994            -2.70211
                  65             2.06266            0.881453            -2.73031
                  66              2.0944            0.866025            -2.75804
                  67             2.12613            0.849725            -2.78527
                  68             2.15786             0.83257            -2.81196
                  69             2.18959            0.814576             -2.8381
                  70             2.22133            0.795762            -2.86365
                  71             2.25306            0.776146             -2.8886
                  72             2.28479             0.75575             -2.9129
                  73             2.31653            0.734592            -2.93655
                  74             2.34826            0.712694            -2.95952
                  75             2.37999            0.690079            -2.98178
                  76             2.41173            0.666769            -3.00331
                  77             2.44346            0.642788            -3.02409
                  78             2.47519            0.618159             -3.0441
                  79             2.50693            0.592908            -3.06331
                  80             2.53866             0.56706            -3.08172
                  81             2.57039            0.540641             -3.0993
                  82             2.60213            0.513677            -3.11603
                  83             2.63386            0.486197            -3.13189
                  84             2.66559            0.458227            -3.14688
                  85             2.69733            0.429795            -3.16097
                  86             2.72906            0.400931            -3.17415
                  87             2.76079            0.371662            -3.18641
                  88             2.79253             0.34202            -3.19774
                  89             2.82426            0.312033            -3.20811
                  90             2.85599            0.281733            -3.21754
                  91             2.88773            0.251148            -3.22599
                  92             2.91946            0.220311            -3.23347
                  93             2.95119            0.189251            -3.23997
                  94             2.98293            0.158001            -3.24548
                  95             3.01466            0.126592               -3.25
                  96             3.04639            0.095056            -3.25351
                  97             3.07813           0.0634239            -3.25603
                  98             3.10986           0.0317279            -3.25754
                  99             3.14159                   0            -3.25804
