            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.92957
                   0                   0                   0             1.92957
                   1           0.0317333           0.0317279             1.92907
                   2           0.0634665           0.0634239             1.92756
                   3           0.0951998            0.095056             1.92504
                   4            0.126933            0.126592             1.92153
                   5            0.158666            0.158001             1.91701
                   6              0.1904            0.189251              1.9115
                   7            0.222133            0.220311               1.905
                   8            0.253866            0.251148             1.89752
                   9            0.285599            0.281733             1.88906
                  10            0.317333            0.312033             1.87964
                  11            0.349066             0.34202             1.86926
                  12            0.380799            0.371662             1.85794
                  13            0.412532            0.400931             1.84568
                  14            0.444266            0.429795              1.8325
                  15            0.475999            0.458227             1.81841
                  16            0.507732            0.486197             1.80342
                  17            0.539465            0.513677             1.78755
                  18            0.571199            0.540641             1.77082
                  19            0.602932             0.56706             1.75325
                  20            0.634665            0.592908             1.73484
                  21            0.666398            0.618159             1.71562
                  22            0.698132            0.642788             1.69562
                  23            0.729865            0.666769             1.67484
                  24            0.761598            0.690079              1.6533
                  25            0.793331            0.712694             1.63105
                  26            0.825065            0.734592             1.60808
                  27            0.856798             0.75575             1.58443
                  28            0.888531            0.776146             1.56012
                  29            0.920265            0.795762             1.53518
                  30            0.951998            0.814576             1.50963
                  31            0.983731             0.83257             1.48349
                  32             1.01546            0.849725              1.4568
                  33              1.0472            0.866025             1.42957
                  34             1.07893            0.881453             1.40184
                  35             1.11066            0.895994             1.37364
                  36              1.1424            0.909632             1.34499
                  37             1.17413            0.922354             1.31592
                  38             1.20586            0.934148             1.28646
                  39              1.2376            0.945001             1.25664
                  40             1.26933            0.954902             1.22649
                  41             1.30106            0.963842             1.19604
                  42              1.3328            0.971812             1.16533
                  43             1.36453            0.978802             1.13438
                  44             1.39626            0.984808             1.10322
                  45               1.428            0.989821             1.07189
                  46             1.45973            0.993838             1.04041
                  47             1.49146            0.996855             1.00882
                  48              1.5232            0.998867            0.977153
                  49             1.55493            0.999874            0.945437
                  50             1.58666            0.999874            0.913705
                  51              1.6184            0.998867            0.881989
                  52             1.65013            0.996855            0.850321
                  53             1.68186            0.993838            0.818733
                  54              1.7136            0.989821            0.787256
                  55             1.74533            0.984808            0.755923
                  56             1.77706            0.978802            0.724764
                  57              1.8088            0.971812            0.693812
                  58             1.84053            0.963842            0.663097
                  59             1.87226            0.954902             0.63265
                  60               1.904            0.945001            0.602503
                  61             1.93573            0.934148            0.572685
                  62             1.96746            0.922354            0.543226
                  63              1.9992            0.909632            0.514156
                  64             2.03093            0.895994            0.485504
                  65             2.06266            0.881453              0.4573
                  66              2.0944            0.866025            0.429571
                  67             2.12613            0.849725            0.402345
                  68             2.15786             0.83257            0.375651
                  69             2.18959            0.814576            0.349514
                  70             2.22133            0.795762            0.323961
                  71             2.25306            0.776146            0.299018
                  72             2.28479             0.75575             0.27471
                  73             2.31653            0.734592            0.251061
                  74             2.34826            0.712694            0.228096
                  75             2.37999            0.690079            0.205837
                  76             2.41173            0.666769            0.184306
                  77             2.44346            0.642788            0.163526
                  78             2.47519            0.618159            0.143518
                  79             2.50693            0.592908              0.1243
                  80             2.53866             0.56706            0.105894
                  81             2.57039            0.540641           0.0883172
                  82             2.60213            0.513677           0.0715873
                  83             2.63386            0.486197           0.0557214
                  84             2.66559            0.458227           0.0407353
                  85             2.69733            0.429795           0.0266442
                  86             2.72906            0.400931           0.0134623
                  87             2.76079            0.371662          0.00120282
                  88             2.79253             0.34202          -0.0101219
                  89             2.82426            0.312033          -0.0205004
                  90             2.85599            0.281733          -0.0299222
                  91             2.88773            0.251148           -0.038378
                  92             2.91946            0.220311           -0.045859
                  93             2.95119            0.189251          -0.0523579
                  94             2.98293            0.158001          -0.0578681
                  95             3.01466            0.126592          -0.0623841
                  96             3.04639            0.095056          -0.0659012
                  97             3.07813           0.0634239          -0.0684159
                  98             3.10986           0.0317279          -0.0699258
                  99             3.14159                   0          -0.0704293
