            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.43469
                   1            0.159619            0.157685            -2.40992
                   2            0.319238            0.313542            -2.37547
                   3            0.478857            0.467106            -2.33192
                   4            0.638476            0.616214            -2.27496
                   5            0.798095            0.759524            -2.20467
                   6            0.957714            0.895992            -2.12187
                   7             1.11733             1.02494            -2.02779
                   8             1.27695             1.14594             -1.9237
                   9             1.43657             1.25929            -1.81131
                  10             1.59619             1.36579            -1.69241
                  11             1.75581             1.46682            -1.56884
                  12             1.91543             1.56426            -1.44241
                  13             2.07505             1.66046            -1.31504
                  14             2.23467             1.75807            -1.18875
                  15             2.39428             1.85968            -1.06564
                  16              2.5539             1.96744           -0.947895
                  17             2.71352             2.08276           -0.837526
                  18             2.87314             2.20605           -0.736146
                  19             3.03276              2.3369           -0.644737
                  20             3.19238             2.47435           -0.563579
                  21               3.352             2.61719           -0.492358
                  22             3.51162             2.76428           -0.430351
                  23             3.67124             2.91458           -0.376621
                  24             3.83086             3.06729           -0.330166
                  25             3.99047             3.22178           -0.290019
                  26             4.15009             3.37757           -0.255292
                  27             4.30971             3.53433           -0.225204
                  28             4.46933              3.6918           -0.199078
                  29             4.62895             3.84979           -0.176337
                  30             4.78857             4.00817           -0.156491
                  31             4.94819             4.16684           -0.139127
                  32             5.10781             4.32573           -0.123896
                  33             5.26743             4.48479           -0.110503
                  34             5.42704             4.64397          -0.0986963
                  35             5.58666             4.80325          -0.0882642
                  36             5.74628              4.9626          -0.0790257
                  37              5.9059             5.12201          -0.0708266
                  38             6.06552             5.28146          -0.0635351
                  39             6.22514             5.44095          -0.0570381
                  40             6.38476             5.60046          -0.0512386
                  41             6.54438             5.75999          -0.0460528
                  42               6.704             5.91955          -0.0414084
                  43             6.86362             6.07911          -0.0372426
                  44             7.02323             6.23868          -0.0335007
                  45             7.18285             6.39827          -0.0301352
                  46             7.34247             6.55786          -0.0271045
                  47             7.50209             6.71745          -0.0243722
                  48             7.66171             6.87705          -0.0219061
                  49             7.82133             7.03666          -0.0196783
                  50             7.98095             7.19626          -0.0176637
                  51             8.14057             7.35587          -0.0158406
                  52             8.30019             7.51548          -0.0141894
                  53              8.4598             7.67509          -0.0126928
                  54             8.61942             7.83471          -0.0113356
                  55             8.77904             7.99432          -0.0101042
                  56             8.93866             8.15394         -0.00898635
                  57             9.09828             8.31355         -0.00797122
                  58              9.2579             8.47317         -0.00704912
                  59             9.41752             8.63279         -0.00621138
                  60             9.57714              8.7924         -0.00545021
                  61             9.73676             8.95202         -0.00475863
                  62             9.89638             9.11164         -0.00413039
                  63              10.056             9.27126         -0.00355986
                  64             10.2156             9.43087         -0.00304197
                  65             10.3752             9.59049         -0.00257218
                  66             10.5349             9.75011          -0.0021464
                  67             10.6945             9.90973         -0.00176095
                  68             10.8541             10.0693         -0.00141251
                  69             11.0137              10.229         -0.00109811
                  70             11.1733             10.3886        -0.000815089
                  71             11.3329             10.5482        -0.000561046
                  72             11.4926             10.7078        -0.000333846
                  73             11.6522             10.8674        -0.000131589
                  74             11.8118             11.0271         4.74149e-05
                  75             11.9714             11.1867         0.000204647
                  76              12.131             11.3463         0.000341405
                  77             12.2907             11.5059         0.000458797
                  78             12.4503             11.6655         0.000557777
                  79             12.6099             11.8252         0.000639096
                  80             12.7695             11.9848         0.000703397
                  81             12.9291             12.1444         0.000751106
                  82             13.0888              12.304           0.0007826
                  83             13.2484             12.4636         0.000797803
                  84              13.408             12.6232         0.000796469
                  85             13.5676             12.7829         0.000778133
                  86             13.7272             12.9425         0.000742547
                  87             13.8868             13.1021         0.000689017
                  88             14.0465             13.2617         0.000616358
                  89             14.2061             13.4213         0.000523014
                  90             14.3657              13.581         0.000406908
                  91             14.5253             13.7406         0.000265295
                  92             14.6849             13.9002         9.45484e-05
                  93             14.8446             14.0598        -0.000110197
                  94             15.0042             14.2194        -0.000355581
                  95             15.1638             14.3791        -0.000651269
                  96             15.3234             14.5387         -0.00101126
                  97              15.483             14.6983         -0.00145947
                  98             15.6427             14.8579          -0.0020384
                  99             15.8023             15.0175         -0.00286743
