            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.79514
                   0                   0                   0             3.79514
                   1           0.0317333           0.0317279             3.79464
                   2           0.0634665           0.0634239             3.79313
                   3           0.0951998            0.095056             3.79061
                   4            0.126933            0.126592             3.78709
                   5            0.158666            0.158001             3.78258
                   6              0.1904            0.189251             3.77707
                   7            0.222133            0.220311             3.77057
                   8            0.253866            0.251148             3.76309
                   9            0.285599            0.281733             3.75463
                  10            0.317333            0.312033             3.74521
                  11            0.349066             0.34202             3.73483
                  12            0.380799            0.371662             3.72351
                  13            0.412532            0.400931             3.71125
                  14            0.444266            0.429795             3.69807
                  15            0.475999            0.458227             3.68398
                  16            0.507732            0.486197             3.66899
                  17            0.539465            0.513677             3.65312
                  18            0.571199            0.540641             3.63639
                  19            0.602932             0.56706             3.61882
                  20            0.634665            0.592908             3.60041
                  21            0.666398            0.618159             3.58119
                  22            0.698132            0.642788             3.56118
                  23            0.729865            0.666769              3.5404
                  24            0.761598            0.690079             3.51887
                  25            0.793331            0.712694             3.49662
                  26            0.825065            0.734592             3.47365
                  27            0.856798             0.75575                3.45
                  28            0.888531            0.776146             3.42569
                  29            0.920265            0.795762             3.40075
                  30            0.951998            0.814576              3.3752
                  31            0.983731             0.83257             3.34906
                  32             1.01546            0.849725             3.32237
                  33              1.0472            0.866025             3.29514
                  34             1.07893            0.881453             3.26741
                  35             1.11066            0.895994             3.23921
                  36              1.1424            0.909632             3.21056
                  37             1.17413            0.922354             3.18149
                  38             1.20586            0.934148             3.15203
                  39              1.2376            0.945001             3.12221
                  40             1.26933            0.954902             3.09206
                  41             1.30106            0.963842             3.06161
                  42              1.3328            0.971812              3.0309
                  43             1.36453            0.978802             2.99995
                  44             1.39626            0.984808             2.96879
                  45               1.428            0.989821             2.93745
                  46             1.45973            0.993838             2.90598
                  47             1.49146            0.996855             2.87439
                  48              1.5232            0.998867             2.84272
                  49             1.55493            0.999874             2.81101
                  50             1.58666            0.999874             2.77927
                  51              1.6184            0.998867             2.74756
                  52             1.65013            0.996855             2.71589
                  53             1.68186            0.993838              2.6843
                  54              1.7136            0.989821             2.65283
                  55             1.74533            0.984808             2.62149
                  56             1.77706            0.978802             2.59033
                  57              1.8088            0.971812             2.55938
                  58             1.84053            0.963842             2.52867
                  59             1.87226            0.954902             2.49822
                  60               1.904            0.945001             2.46807
                  61             1.93573            0.934148             2.43825
                  62             1.96746            0.922354              2.4088
                  63              1.9992            0.909632             2.37973
                  64             2.03093            0.895994             2.35107
                  65             2.06266            0.881453             2.32287
                  66              2.0944            0.866025             2.29514
                  67             2.12613            0.849725             2.26791
                  68             2.15786             0.83257             2.24122
                  69             2.18959            0.814576             2.21508
                  70             2.22133            0.795762             2.18953
                  71             2.25306            0.776146             2.16459
                  72             2.28479             0.75575             2.14028
                  73             2.31653            0.734592             2.11663
                  74             2.34826            0.712694             2.09367
                  75             2.37999            0.690079             2.07141
                  76             2.41173            0.666769             2.04988
                  77             2.44346            0.642788              2.0291
                  78             2.47519            0.618159             2.00909
                  79             2.50693            0.592908             1.98987
                  80             2.53866             0.56706             1.97146
                  81             2.57039            0.540641             1.95389
                  82             2.60213            0.513677             1.93716
                  83             2.63386            0.486197             1.92129
                  84             2.66559            0.458227              1.9063
                  85             2.69733            0.429795             1.89221
                  86             2.72906            0.400931             1.87903
                  87             2.76079            0.371662             1.86677
                  88             2.79253             0.34202             1.85545
                  89             2.82426            0.312033             1.84507
                  90             2.85599            0.281733             1.83565
                  91             2.88773            0.251148             1.82719
                  92             2.91946            0.220311             1.81971
                  93             2.95119            0.189251             1.81321
                  94             2.98293            0.158001              1.8077
                  95             3.01466            0.126592             1.80319
                  96             3.04639            0.095056             1.79967
                  97             3.07813           0.0634239             1.79715
                  98             3.10986           0.0317279             1.79564
                  99             3.14159                   0             1.79514
