            Interval               Theta              Radial            Vertical
                   0                   0                   0             -1.4314
                   0                   0                   0             -1.4314
                   1           0.0317333           0.0317279             -1.4319
                   2           0.0634665           0.0634239            -1.43341
                   3           0.0951998            0.095056            -1.43592
                   4            0.126933            0.126592            -1.43944
                   5            0.158666            0.158001            -1.44396
                   6              0.1904            0.189251            -1.44947
                   7            0.222133            0.220311            -1.45597
                   8            0.253866            0.251148            -1.46345
                   9            0.285599            0.281733             -1.4719
                  10            0.317333            0.312033            -1.48133
                  11            0.349066             0.34202             -1.4917
                  12            0.380799            0.371662            -1.50303
                  13            0.412532            0.400931            -1.51529
                  14            0.444266            0.429795            -1.52847
                  15            0.475999            0.458227            -1.54256
                  16            0.507732            0.486197            -1.55755
                  17            0.539465            0.513677            -1.57341
                  18            0.571199            0.540641            -1.59014
                  19            0.602932             0.56706            -1.60772
                  20            0.634665            0.592908            -1.62613
                  21            0.666398            0.618159            -1.64534
                  22            0.698132            0.642788            -1.66535
                  23            0.729865            0.666769            -1.68613
                  24            0.761598            0.690079            -1.70766
                  25            0.793331            0.712694            -1.72992
                  26            0.825065            0.734592            -1.75289
                  27            0.856798             0.75575            -1.77654
                  28            0.888531            0.776146            -1.80084
                  29            0.920265            0.795762            -1.82579
                  30            0.951998            0.814576            -1.85134
                  31            0.983731             0.83257            -1.87748
                  32             1.01546            0.849725            -1.90417
                  33              1.0472            0.866025             -1.9314
                  34             1.07893            0.881453            -1.95913
                  35             1.11066            0.895994            -1.98733
                  36              1.1424            0.909632            -2.01598
                  37             1.17413            0.922354            -2.04505
                  38             1.20586            0.934148            -2.07451
                  39              1.2376            0.945001            -2.10433
                  40             1.26933            0.954902            -2.13448
                  41             1.30106            0.963842            -2.16492
                  42              1.3328            0.971812            -2.19564
                  43             1.36453            0.978802            -2.22659
                  44             1.39626            0.984808            -2.25775
                  45               1.428            0.989821            -2.28908
                  46             1.45973            0.993838            -2.32056
                  47             1.49146            0.996855            -2.35215
                  48              1.5232            0.998867            -2.38381
                  49             1.55493            0.999874            -2.41553
                  50             1.58666            0.999874            -2.44726
                  51              1.6184            0.998867            -2.47898
                  52             1.65013            0.996855            -2.51065
                  53             1.68186            0.993838            -2.54223
                  54              1.7136            0.989821            -2.57371
                  55             1.74533            0.984808            -2.60504
                  56             1.77706            0.978802             -2.6362
                  57              1.8088            0.971812            -2.66716
                  58             1.84053            0.963842            -2.69787
                  59             1.87226            0.954902            -2.72832
                  60               1.904            0.945001            -2.75846
                  61             1.93573            0.934148            -2.78828
                  62             1.96746            0.922354            -2.81774
                  63              1.9992            0.909632            -2.84681
                  64             2.03093            0.895994            -2.87546
                  65             2.06266            0.881453            -2.90367
                  66              2.0944            0.866025             -2.9314
                  67             2.12613            0.849725            -2.95862
                  68             2.15786             0.83257            -2.98532
                  69             2.18959            0.814576            -3.01145
                  70             2.22133            0.795762            -3.03701
                  71             2.25306            0.776146            -3.06195
                  72             2.28479             0.75575            -3.08626
                  73             2.31653            0.734592            -3.10991
                  74             2.34826            0.712694            -3.13287
                  75             2.37999            0.690079            -3.15513
                  76             2.41173            0.666769            -3.17666
                  77             2.44346            0.642788            -3.19744
                  78             2.47519            0.618159            -3.21745
                  79             2.50693            0.592908            -3.23667
                  80             2.53866             0.56706            -3.25507
                  81             2.57039            0.540641            -3.27265
                  82             2.60213            0.513677            -3.28938
                  83             2.63386            0.486197            -3.30525
                  84             2.66559            0.458227            -3.32023
                  85             2.69733            0.429795            -3.33432
                  86             2.72906            0.400931             -3.3475
                  87             2.76079            0.371662            -3.35976
                  88             2.79253             0.34202            -3.37109
                  89             2.82426            0.312033            -3.38147
                  90             2.85599            0.281733            -3.39089
                  91             2.88773            0.251148            -3.39935
                  92             2.91946            0.220311            -3.40683
                  93             2.95119            0.189251            -3.41333
                  94             2.98293            0.158001            -3.41884
                  95             3.01466            0.126592            -3.42335
                  96             3.04639            0.095056            -3.42687
                  97             3.07813           0.0634239            -3.42938
                  98             3.10986           0.0317279            -3.43089
                  99             3.14159                   0             -3.4314
