            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.64049
                   0                   0                   0             1.64049
                   1           0.0317333           0.0317279             1.63999
                   2           0.0634665           0.0634239             1.63848
                   3           0.0951998            0.095056             1.63596
                   4            0.126933            0.126592             1.63245
                   5            0.158666            0.158001             1.62793
                   6              0.1904            0.189251             1.62242
                   7            0.222133            0.220311             1.61592
                   8            0.253866            0.251148             1.60844
                   9            0.285599            0.281733             1.59999
                  10            0.317333            0.312033             1.59056
                  11            0.349066             0.34202             1.58018
                  12            0.380799            0.371662             1.56886
                  13            0.412532            0.400931              1.5566
                  14            0.444266            0.429795             1.54342
                  15            0.475999            0.458227             1.52933
                  16            0.507732            0.486197             1.51434
                  17            0.539465            0.513677             1.49848
                  18            0.571199            0.540641             1.48175
                  19            0.602932             0.56706             1.46417
                  20            0.634665            0.592908             1.44576
                  21            0.666398            0.618159             1.42655
                  22            0.698132            0.642788             1.40654
                  23            0.729865            0.666769             1.38576
                  24            0.761598            0.690079             1.36423
                  25            0.793331            0.712694             1.34197
                  26            0.825065            0.734592               1.319
                  27            0.856798             0.75575             1.29535
                  28            0.888531            0.776146             1.27104
                  29            0.920265            0.795762              1.2461
                  30            0.951998            0.814576             1.22055
                  31            0.983731             0.83257             1.19441
                  32             1.01546            0.849725             1.16772
                  33              1.0472            0.866025             1.14049
                  34             1.07893            0.881453             1.11276
                  35             1.11066            0.895994             1.08456
                  36              1.1424            0.909632             1.05591
                  37             1.17413            0.922354             1.02684
                  38             1.20586            0.934148            0.997378
                  39              1.2376            0.945001             0.96756
                  40             1.26933            0.954902            0.937412
                  41             1.30106            0.963842            0.906966
                  42              1.3328            0.971812            0.876251
                  43             1.36453            0.978802            0.845299
                  44             1.39626            0.984808             0.81414
                  45               1.428            0.989821            0.782807
                  46             1.45973            0.993838             0.75133
                  47             1.49146            0.996855            0.719742
                  48              1.5232            0.998867            0.688074
                  49             1.55493            0.999874            0.656358
                  50             1.58666            0.999874            0.624626
                  51              1.6184            0.998867             0.59291
                  52             1.65013            0.996855            0.561242
                  53             1.68186            0.993838            0.529654
                  54              1.7136            0.989821            0.498177
                  55             1.74533            0.984808            0.466844
                  56             1.77706            0.978802            0.435685
                  57              1.8088            0.971812            0.404733
                  58             1.84053            0.963842            0.374018
                  59             1.87226            0.954902            0.343572
                  60               1.904            0.945001            0.313424
                  61             1.93573            0.934148            0.283606
                  62             1.96746            0.922354            0.254147
                  63              1.9992            0.909632            0.225077
                  64             2.03093            0.895994            0.196425
                  65             2.06266            0.881453            0.168221
                  66              2.0944            0.866025            0.140492
                  67             2.12613            0.849725            0.113267
                  68             2.15786             0.83257            0.086572
                  69             2.18959            0.814576           0.0604352
                  70             2.22133            0.795762           0.0348824
                  71             2.25306            0.776146          0.00993943
                  72             2.28479             0.75575          -0.0143686
                  73             2.31653            0.734592          -0.0380173
                  74             2.34826            0.712694          -0.0609828
                  75             2.37999            0.690079          -0.0832419
                  76             2.41173            0.666769           -0.104772
                  77             2.44346            0.642788           -0.125552
                  78             2.47519            0.618159           -0.145561
                  79             2.50693            0.592908           -0.164778
                  80             2.53866             0.56706           -0.183184
                  81             2.57039            0.540641           -0.200761
                  82             2.60213            0.513677           -0.217491
                  83             2.63386            0.486197           -0.233357
                  84             2.66559            0.458227           -0.248343
                  85             2.69733            0.429795           -0.262434
                  86             2.72906            0.400931           -0.275616
                  87             2.76079            0.371662           -0.287876
                  88             2.79253             0.34202           -0.299201
                  89             2.82426            0.312033           -0.309579
                  90             2.85599            0.281733           -0.319001
                  91             2.88773            0.251148           -0.327457
                  92             2.91946            0.220311           -0.334938
                  93             2.95119            0.189251           -0.341437
                  94             2.98293            0.158001           -0.346947
                  95             3.01466            0.126592           -0.351463
                  96             3.04639            0.095056            -0.35498
                  97             3.07813           0.0634239           -0.357495
                  98             3.10986           0.0317279           -0.359004
                  99             3.14159                   0           -0.359508
