            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.292176
                   0                   0                   0            0.292176
                   1           0.0317333           0.0317279            0.291672
                   2           0.0634665           0.0634239            0.290163
                   3           0.0951998            0.095056            0.287648
                   4            0.126933            0.126592            0.284131
                   5            0.158666            0.158001            0.279615
                   6              0.1904            0.189251            0.274105
                   7            0.222133            0.220311            0.267606
                   8            0.253866            0.251148            0.260125
                   9            0.285599            0.281733            0.251669
                  10            0.317333            0.312033            0.242247
                  11            0.349066             0.34202            0.231869
                  12            0.380799            0.371662            0.220544
                  13            0.412532            0.400931            0.208284
                  14            0.444266            0.429795            0.195102
                  15            0.475999            0.458227            0.181011
                  16            0.507732            0.486197            0.166025
                  17            0.539465            0.513677            0.150159
                  18            0.571199            0.540641            0.133429
                  19            0.602932             0.56706            0.115853
                  20            0.634665            0.592908           0.0974462
                  21            0.666398            0.618159            0.078229
                  22            0.698132            0.642788           0.0582204
                  23            0.729865            0.666769           0.0374404
                  24            0.761598            0.690079             0.01591
                  25            0.793331            0.712694         -0.00634916
                  26            0.825065            0.734592          -0.0293146
                  27            0.856798             0.75575          -0.0529633
                  28            0.888531            0.776146          -0.0772714
                  29            0.920265            0.795762           -0.102214
                  30            0.951998            0.814576           -0.127767
                  31            0.983731             0.83257           -0.153904
                  32             1.01546            0.849725           -0.180599
                  33              1.0472            0.866025           -0.207824
                  34             1.07893            0.881453           -0.235553
                  35             1.11066            0.895994           -0.263757
                  36              1.1424            0.909632           -0.292409
                  37             1.17413            0.922354           -0.321479
                  38             1.20586            0.934148           -0.350938
                  39              1.2376            0.945001           -0.380756
                  40             1.26933            0.954902           -0.410904
                  41             1.30106            0.963842            -0.44135
                  42              1.3328            0.971812           -0.472065
                  43             1.36453            0.978802           -0.503017
                  44             1.39626            0.984808           -0.534176
                  45               1.428            0.989821           -0.565509
                  46             1.45973            0.993838           -0.596986
                  47             1.49146            0.996855           -0.628574
                  48              1.5232            0.998867           -0.660242
                  49             1.55493            0.999874           -0.691958
                  50             1.58666            0.999874            -0.72369
                  51              1.6184            0.998867           -0.755406
                  52             1.65013            0.996855           -0.787074
                  53             1.68186            0.993838           -0.818662
                  54              1.7136            0.989821           -0.850139
                  55             1.74533            0.984808           -0.881472
                  56             1.77706            0.978802           -0.912631
                  57              1.8088            0.971812           -0.943583
                  58             1.84053            0.963842           -0.974298
                  59             1.87226            0.954902            -1.00474
                  60               1.904            0.945001            -1.03489
                  61             1.93573            0.934148            -1.06471
                  62             1.96746            0.922354            -1.09417
                  63              1.9992            0.909632            -1.12324
                  64             2.03093            0.895994            -1.15189
                  65             2.06266            0.881453             -1.1801
                  66              2.0944            0.866025            -1.20782
                  67             2.12613            0.849725            -1.23505
                  68             2.15786             0.83257            -1.26174
                  69             2.18959            0.814576            -1.28788
                  70             2.22133            0.795762            -1.31343
                  71             2.25306            0.776146            -1.33838
                  72             2.28479             0.75575            -1.36268
                  73             2.31653            0.734592            -1.38633
                  74             2.34826            0.712694             -1.4093
                  75             2.37999            0.690079            -1.43156
                  76             2.41173            0.666769            -1.45309
                  77             2.44346            0.642788            -1.47387
                  78             2.47519            0.618159            -1.49388
                  79             2.50693            0.592908            -1.51309
                  80             2.53866             0.56706             -1.5315
                  81             2.57039            0.540641            -1.54908
                  82             2.60213            0.513677            -1.56581
                  83             2.63386            0.486197            -1.58167
                  84             2.66559            0.458227            -1.59666
                  85             2.69733            0.429795            -1.61075
                  86             2.72906            0.400931            -1.62393
                  87             2.76079            0.371662            -1.63619
                  88             2.79253             0.34202            -1.64752
                  89             2.82426            0.312033             -1.6579
                  90             2.85599            0.281733            -1.66732
                  91             2.88773            0.251148            -1.67577
                  92             2.91946            0.220311            -1.68325
                  93             2.95119            0.189251            -1.68975
                  94             2.98293            0.158001            -1.69526
                  95             3.01466            0.126592            -1.69978
                  96             3.04639            0.095056             -1.7033
                  97             3.07813           0.0634239            -1.70581
                  98             3.10986           0.0317279            -1.70732
                  99             3.14159                   0            -1.70782
