            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.838824
                   0                   0                   0            0.838824
                   1           0.0317333           0.0317279             0.83832
                   2           0.0634665           0.0634239             0.83681
                   3           0.0951998            0.095056            0.834296
                   4            0.126933            0.126592            0.830778
                   5            0.158666            0.158001            0.826263
                   6              0.1904            0.189251            0.820752
                   7            0.222133            0.220311            0.814253
                   8            0.253866            0.251148            0.806772
                   9            0.285599            0.281733            0.798317
                  10            0.317333            0.312033            0.788895
                  11            0.349066             0.34202            0.778516
                  12            0.380799            0.371662            0.767192
                  13            0.412532            0.400931            0.754932
                  14            0.444266            0.429795             0.74175
                  15            0.475999            0.458227            0.727659
                  16            0.507732            0.486197            0.712673
                  17            0.539465            0.513677            0.696807
                  18            0.571199            0.540641            0.680077
                  19            0.602932             0.56706              0.6625
                  20            0.634665            0.592908            0.644094
                  21            0.666398            0.618159            0.624877
                  22            0.698132            0.642788            0.604868
                  23            0.729865            0.666769            0.584088
                  24            0.761598            0.690079            0.562558
                  25            0.793331            0.712694            0.540299
                  26            0.825065            0.734592            0.517333
                  27            0.856798             0.75575            0.493684
                  28            0.888531            0.776146            0.469376
                  29            0.920265            0.795762            0.444433
                  30            0.951998            0.814576            0.418881
                  31            0.983731             0.83257            0.392744
                  32             1.01546            0.849725            0.366049
                  33              1.0472            0.866025            0.338824
                  34             1.07893            0.881453            0.311095
                  35             1.11066            0.895994             0.28289
                  36              1.1424            0.909632            0.254239
                  37             1.17413            0.922354            0.225169
                  38             1.20586            0.934148             0.19571
                  39              1.2376            0.945001            0.165892
                  40             1.26933            0.954902            0.135744
                  41             1.30106            0.963842            0.105297
                  42              1.3328            0.971812           0.0745826
                  43             1.36453            0.978802           0.0436303
                  44             1.39626            0.984808           0.0124718
                  45               1.428            0.989821          -0.0188615
                  46             1.45973            0.993838          -0.0503382
                  47             1.49146            0.996855          -0.0819264
                  48              1.5232            0.998867           -0.113594
                  49             1.55493            0.999874            -0.14531
                  50             1.58666            0.999874           -0.177042
                  51              1.6184            0.998867           -0.208758
                  52             1.65013            0.996855           -0.240426
                  53             1.68186            0.993838           -0.272015
                  54              1.7136            0.989821           -0.303491
                  55             1.74533            0.984808           -0.334825
                  56             1.77706            0.978802           -0.365983
                  57              1.8088            0.971812           -0.396935
                  58             1.84053            0.963842            -0.42765
                  59             1.87226            0.954902           -0.458097
                  60               1.904            0.945001           -0.488244
                  61             1.93573            0.934148           -0.518063
                  62             1.96746            0.922354           -0.547521
                  63              1.9992            0.909632           -0.576591
                  64             2.03093            0.895994           -0.605243
                  65             2.06266            0.881453           -0.633447
                  66              2.0944            0.866025           -0.661176
                  67             2.12613            0.849725           -0.688402
                  68             2.15786             0.83257           -0.715096
                  69             2.18959            0.814576           -0.741233
                  70             2.22133            0.795762           -0.766786
                  71             2.25306            0.776146           -0.791729
                  72             2.28479             0.75575           -0.816037
                  73             2.31653            0.734592           -0.839686
                  74             2.34826            0.712694           -0.862651
                  75             2.37999            0.690079            -0.88491
                  76             2.41173            0.666769           -0.906441
                  77             2.44346            0.642788           -0.927221
                  78             2.47519            0.618159           -0.947229
                  79             2.50693            0.592908           -0.966447
                  80             2.53866             0.56706           -0.984853
                  81             2.57039            0.540641            -1.00243
                  82             2.60213            0.513677            -1.01916
                  83             2.63386            0.486197            -1.03503
                  84             2.66559            0.458227            -1.05001
                  85             2.69733            0.429795             -1.0641
                  86             2.72906            0.400931            -1.07728
                  87             2.76079            0.371662            -1.08954
                  88             2.79253             0.34202            -1.10087
                  89             2.82426            0.312033            -1.11125
                  90             2.85599            0.281733            -1.12067
                  91             2.88773            0.251148            -1.12913
                  92             2.91946            0.220311            -1.13661
                  93             2.95119            0.189251            -1.14311
                  94             2.98293            0.158001            -1.14862
                  95             3.01466            0.126592            -1.15313
                  96             3.04639            0.095056            -1.15665
                  97             3.07813           0.0634239            -1.15916
                  98             3.10986           0.0317279            -1.16067
                  99             3.14159                   0            -1.16118
