            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.82464
                   0                   0                   0             2.82464
                   1           0.0317333           0.0317279             2.82414
                   2           0.0634665           0.0634239             2.82263
                   3           0.0951998            0.095056             2.82011
                   4            0.126933            0.126592              2.8166
                   5            0.158666            0.158001             2.81208
                   6              0.1904            0.189251             2.80657
                   7            0.222133            0.220311             2.80007
                   8            0.253866            0.251148             2.79259
                   9            0.285599            0.281733             2.78413
                  10            0.317333            0.312033             2.77471
                  11            0.349066             0.34202             2.76433
                  12            0.380799            0.371662             2.75301
                  13            0.412532            0.400931             2.74075
                  14            0.444266            0.429795             2.72757
                  15            0.475999            0.458227             2.71348
                  16            0.507732            0.486197             2.69849
                  17            0.539465            0.513677             2.68262
                  18            0.571199            0.540641             2.66589
                  19            0.602932             0.56706             2.64832
                  20            0.634665            0.592908             2.62991
                  21            0.666398            0.618159             2.61069
                  22            0.698132            0.642788             2.59069
                  23            0.729865            0.666769             2.56991
                  24            0.761598            0.690079             2.54838
                  25            0.793331            0.712694             2.52612
                  26            0.825065            0.734592             2.50315
                  27            0.856798             0.75575              2.4795
                  28            0.888531            0.776146             2.45519
                  29            0.920265            0.795762             2.43025
                  30            0.951998            0.814576              2.4047
                  31            0.983731             0.83257             2.37856
                  32             1.01546            0.849725             2.35187
                  33              1.0472            0.866025             2.32464
                  34             1.07893            0.881453             2.29691
                  35             1.11066            0.895994             2.26871
                  36              1.1424            0.909632             2.24006
                  37             1.17413            0.922354             2.21099
                  38             1.20586            0.934148             2.18153
                  39              1.2376            0.945001             2.15171
                  40             1.26933            0.954902             2.12156
                  41             1.30106            0.963842             2.09111
                  42              1.3328            0.971812              2.0604
                  43             1.36453            0.978802             2.02945
                  44             1.39626            0.984808             1.99829
                  45               1.428            0.989821             1.96696
                  46             1.45973            0.993838             1.93548
                  47             1.49146            0.996855             1.90389
                  48              1.5232            0.998867             1.87222
                  49             1.55493            0.999874             1.84051
                  50             1.58666            0.999874             1.80878
                  51              1.6184            0.998867             1.77706
                  52             1.65013            0.996855             1.74539
                  53             1.68186            0.993838              1.7138
                  54              1.7136            0.989821             1.68233
                  55             1.74533            0.984808             1.65099
                  56             1.77706            0.978802             1.61983
                  57              1.8088            0.971812             1.58888
                  58             1.84053            0.963842             1.55817
                  59             1.87226            0.954902             1.52772
                  60               1.904            0.945001             1.49757
                  61             1.93573            0.934148             1.46775
                  62             1.96746            0.922354              1.4383
                  63              1.9992            0.909632             1.40923
                  64             2.03093            0.895994             1.38057
                  65             2.06266            0.881453             1.35237
                  66              2.0944            0.866025             1.32464
                  67             2.12613            0.849725             1.29742
                  68             2.15786             0.83257             1.27072
                  69             2.18959            0.814576             1.24458
                  70             2.22133            0.795762             1.21903
                  71             2.25306            0.776146             1.19409
                  72             2.28479             0.75575             1.16978
                  73             2.31653            0.734592             1.14613
                  74             2.34826            0.712694             1.12317
                  75             2.37999            0.690079             1.10091
                  76             2.41173            0.666769             1.07938
                  77             2.44346            0.642788              1.0586
                  78             2.47519            0.618159             1.03859
                  79             2.50693            0.592908             1.01937
                  80             2.53866             0.56706             1.00096
                  81             2.57039            0.540641            0.983387
                  82             2.60213            0.513677            0.966658
                  83             2.63386            0.486197            0.950792
                  84             2.66559            0.458227            0.935806
                  85             2.69733            0.429795            0.921714
                  86             2.72906            0.400931            0.908533
                  87             2.76079            0.371662            0.896273
                  88             2.79253             0.34202            0.884948
                  89             2.82426            0.312033             0.87457
                  90             2.85599            0.281733            0.865148
                  91             2.88773            0.251148            0.856692
                  92             2.91946            0.220311            0.849211
                  93             2.95119            0.189251            0.842712
                  94             2.98293            0.158001            0.837202
                  95             3.01466            0.126592            0.832686
                  96             3.04639            0.095056            0.829169
                  97             3.07813           0.0634239            0.826654
                  98             3.10986           0.0317279            0.825144
                  99             3.14159                   0            0.824641
