            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.3835
                   1            0.153801            0.153301            -1.37111
                   2            0.307602            0.305998            -1.35271
                   3            0.461404            0.457807            -1.32803
                   4            0.615205            0.608096            -1.29535
                   5            0.769006            0.756528            -1.25507
                   6            0.922807            0.902891            -1.20782
                   7             1.07661             1.04713            -1.15443
                   8             1.23041             1.18933            -1.09584
                   9             1.38421             1.32978            -1.03315
                  10             1.53801             1.46889           -0.967559
                  11             1.69181              1.6072            -0.90029
                  12             1.84561              1.7453           -0.832583
                  13             1.99942             1.88377           -0.765646
                  14             2.15322             2.02314           -0.700607
                  15             2.30702             2.16382           -0.638439
                  16             2.46082             2.30605           -0.579911
                  17             2.61462             2.44992           -0.525551
                  18             2.76842              2.5954           -0.475645
                  19             2.92222             2.74235           -0.430255
                  20             3.07602             2.89059           -0.389262
                  21             3.22983             3.03991           -0.352427
                  22             3.38363             3.19014           -0.319436
                  23             3.53743             3.34108           -0.289941
                  24             3.69123             3.49261           -0.263588
                  25             3.84503              3.6446           -0.240037
                  26             3.99883             3.79695           -0.218972
                  27             4.15263             3.94959           -0.200106
                  28             4.30643             4.10246           -0.183183
                  29             4.46023              4.2555           -0.167975
                  30             4.61404             4.40869           -0.154282
                  31             4.76784               4.562           -0.141929
                  32             4.92164             4.71539           -0.130762
                  33             5.07544             4.86886           -0.120649
                  34             5.22924             5.02239           -0.111471
                  35             5.38304             5.17596           -0.103126
                  36             5.53684             5.32958          -0.0955254
                  37             5.69064             5.48322          -0.0885898
                  38             5.84445             5.63689          -0.0822506
                  39             5.99825             5.79058          -0.0764469
                  40             6.15205             5.94429          -0.0711252
                  41             6.30585             6.09802          -0.0662383
                  42             6.45965             6.25175          -0.0617443
                  43             6.61345              6.4055          -0.0576061
                  44             6.76725             6.55925          -0.0537905
                  45             6.92105             6.71301          -0.0502682
                  46             7.07485             6.86678          -0.0470129
                  47             7.22866             7.02055          -0.0440011
                  48             7.38246             7.17433          -0.0412117
                  49             7.53626              7.3281          -0.0386258
                  50             7.69006             7.48189          -0.0362263
                  51             7.84386             7.63567          -0.0339979
                  52             7.99766             7.78946          -0.0319269
                  53             8.15146             7.94325          -0.0300006
                  54             8.30526             8.09704          -0.0282077
                  55             8.45907             8.25083           -0.026538
                  56             8.61287             8.40463          -0.0249822
                  57             8.76667             8.55842          -0.0235317
                  58             8.92047             8.71221          -0.0221788
                  59             9.07427             8.86601          -0.0209166
                  60             9.22807             9.01981          -0.0197385
                  61             9.38187              9.1736          -0.0186388
                  62             9.53567              9.3274          -0.0176121
                  63             9.68948              9.4812          -0.0166534
                  64             9.84328               9.635          -0.0157584
                  65             9.99708              9.7888          -0.0149229
                  66             10.1509              9.9426          -0.0141431
                  67             10.3047             10.0964          -0.0134157
                  68             10.4585             10.2502          -0.0127374
                  69             10.6123              10.404          -0.0121055
                  70             10.7661             10.5578          -0.0115171
                  71             10.9199             10.7116          -0.0109701
                  72             11.0737             10.8654           -0.010462
                  73             11.2275             11.0192         -0.00999104
                  74             11.3813              11.173         -0.00955529
                  75             11.5351             11.3268         -0.00915313
                  76             11.6889             11.4806         -0.00878309
                  77             11.8427             11.6344         -0.00844386
                  78             11.9965             11.7882         -0.00813427
                  79             12.1503              11.942         -0.00785332
                  80             12.3041             12.0958         -0.00760013
                  81             12.4579             12.2496         -0.00737399
                  82             12.6117             12.4034         -0.00717432
                  83             12.7655             12.5572         -0.00700084
                  84             12.9193              12.711         -0.00685333
                  85             13.0731             12.8648         -0.00673176
                  86             13.2269             13.0186         -0.00663611
                  87             13.3807             13.1724          -0.0065668
                  88             13.5345             13.3262         -0.00652447
                  89             13.6883               13.48         -0.00651012
                  90             13.8421             13.6338         -0.00652512
                  91             13.9959             13.7876         -0.00657139
                  92             14.1497             13.9414         -0.00665153
                  93             14.3035             14.0952         -0.00676907
                  94             14.4573              14.249         -0.00692893
                  95             14.6111             14.4028         -0.00713822
                  96             14.7649             14.5566         -0.00740753
                  97             14.9187             14.7104         -0.00775433
                  98             15.0725             14.8642         -0.00821132
                  99             15.2263              15.018         -0.00886619
