            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.83218
                   1            0.155791            0.154813            -1.81475
                   2            0.311583            0.308501            -1.78923
                   3            0.467374            0.460669            -1.75583
                   4            0.623165            0.610108            -1.71179
                   5            0.778957            0.756116            -1.65746
                   6            0.934748            0.898208            -1.59357
                   7             1.09054             1.03617             -1.5212
                   8             1.24633             1.16998            -1.44142
                   9             1.40212             1.30004            -1.35566
                  10             1.55791             1.42702             -1.2654
                  11              1.7137             1.55189            -1.17224
                  12              1.8695             1.67579             -1.0778
                  13             2.02529             1.80001           -0.983763
                  14             2.18108             1.92577           -0.891818
                  15             2.33687             2.05415           -0.803557
                  16             2.49266             2.18587           -0.720372
                  17             2.64845             2.32128           -0.643327
                  18             2.80424             2.46033           -0.573077
                  19             2.96004             2.60272           -0.509852
                  20             3.11583             2.74797           -0.453516
                  21             3.27162             2.89557           -0.403667
                  22             3.42741             3.04504           -0.359751
                  23              3.5832             3.19597           -0.321148
                  24             3.73899             3.34803           -0.287235
                  25             3.89478             3.50094           -0.257425
                  26             4.05057             3.65451           -0.231188
                  27             4.20637             3.80857           -0.208051
                  28             4.36216             3.96302           -0.187604
                  29             4.51795             4.11775           -0.169491
                  30             4.67374             4.27271           -0.153408
                  31             4.82953             4.42784           -0.139092
                  32             4.98532             4.58311           -0.126318
                  33             5.14111             4.73848           -0.114894
                  34              5.2969             4.89394           -0.104654
                  35              5.4527             5.04945          -0.0954544
                  36             5.60849             5.20503          -0.0871725
                  37             5.76428             5.36064          -0.0797016
                  38             5.92007             5.51628          -0.0729496
                  39             6.07586             5.67195           -0.066836
                  40             6.23165             5.82765          -0.0612912
                  41             6.38744             5.98336          -0.0562538
                  42             6.54324             6.13908          -0.0516704
                  43             6.69903             6.29482          -0.0474941
                  44             6.85482             6.45056          -0.0436833
                  45             7.01061             6.60631          -0.0402017
                  46              7.1664             6.76207          -0.0370168
                  47             7.32219             6.91784             -0.0341
                  48             7.47798              7.0736          -0.0314258
                  49             7.63377             7.22938          -0.0289716
                  50             7.78957             7.38515          -0.0267172
                  51             7.94536             7.54093          -0.0246444
                  52             8.10115             7.69671           -0.022737
                  53             8.25694             7.85249          -0.0209806
                  54             8.41273             8.00827          -0.0193621
                  55             8.56852             8.16406          -0.0178697
                  56             8.72431             8.31984          -0.0164929
                  57             8.88011             8.47563           -0.015222
                  58              9.0359             8.63142          -0.0140486
                  59             9.19169              8.7872          -0.0129646
                  60             9.34748             8.94299          -0.0119632
                  61             9.50327             9.09878          -0.0110378
                  62             9.65906             9.25457          -0.0101827
                  63             9.81485             9.41036          -0.0093925
                  64             9.97064             9.56615         -0.00866247
                  65             10.1264             9.72194         -0.00798824
                  66             10.2822             9.87773         -0.00736582
                  67              10.438             10.0335         -0.00679161
                  68             10.5938             10.1893         -0.00626234
                  69             10.7496             10.3451           -0.005775
                  70             10.9054             10.5009         -0.00532691
                  71             11.0612             10.6567         -0.00491561
                  72              11.217             10.8125         -0.00453887
                  73             11.3728             10.9683          -0.0041947
                  74             11.5286             11.1241         -0.00388131
                  75             11.6843             11.2798         -0.00359707
                  76             11.8401             11.4356         -0.00334058
                  77             11.9959             11.5914         -0.00311057
                  78             12.1517             11.7472         -0.00290595
                  79             12.3075              11.903         -0.00272582
                  80             12.4633             12.0588         -0.00256938
                  81             12.6191             12.2146         -0.00243603
                  82             12.7749             12.3704          -0.0023253
                  83             12.9307             12.5262         -0.00223709
                  84             13.0865              12.682         -0.00217137
                  85             13.2423             12.8378         -0.00212832
                  86             13.3981             12.9935         -0.00210805
                  87             13.5538             13.1493         -0.00211116
                  88             13.7096             13.3051         -0.00213857
                  89             13.8654             13.4609         -0.00219158
                  90             14.0212             13.6167         -0.00227195
                  91              14.177             13.7725         -0.00238202
                  92             14.3328             13.9283         -0.00252496
                  93             14.4886             14.0841           -0.002705
                  94             14.6444             14.2399         -0.00292801
                  95             14.8002             14.3957         -0.00320242
                  96              14.956             14.5515         -0.00354067
                  97             15.1118             14.7073         -0.00396346
                  98             15.2675              14.863         -0.00450883
                  99             15.4233             15.0188         -0.00528019
