            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.60835
                   0                   0                   0             2.60835
                   1           0.0317333           0.0317279             2.60784
                   2           0.0634665           0.0634239             2.60633
                   3           0.0951998            0.095056             2.60382
                   4            0.126933            0.126592              2.6003
                   5            0.158666            0.158001             2.59579
                   6              0.1904            0.189251             2.59028
                   7            0.222133            0.220311             2.58378
                   8            0.253866            0.251148              2.5763
                   9            0.285599            0.281733             2.56784
                  10            0.317333            0.312033             2.55842
                  11            0.349066             0.34202             2.54804
                  12            0.380799            0.371662             2.53672
                  13            0.412532            0.400931             2.52446
                  14            0.444266            0.429795             2.51127
                  15            0.475999            0.458227             2.49718
                  16            0.507732            0.486197              2.4822
                  17            0.539465            0.513677             2.46633
                  18            0.571199            0.540641              2.4496
                  19            0.602932             0.56706             2.43202
                  20            0.634665            0.592908             2.41362
                  21            0.666398            0.618159              2.3944
                  22            0.698132            0.642788             2.37439
                  23            0.729865            0.666769             2.35361
                  24            0.761598            0.690079             2.33208
                  25            0.793331            0.712694             2.30982
                  26            0.825065            0.734592             2.28686
                  27            0.856798             0.75575             2.26321
                  28            0.888531            0.776146              2.2389
                  29            0.920265            0.795762             2.21396
                  30            0.951998            0.814576              2.1884
                  31            0.983731             0.83257             2.16227
                  32             1.01546            0.849725             2.13557
                  33              1.0472            0.866025             2.10835
                  34             1.07893            0.881453             2.08062
                  35             1.11066            0.895994             2.05241
                  36              1.1424            0.909632             2.02376
                  37             1.17413            0.922354             1.99469
                  38             1.20586            0.934148             1.96523
                  39              1.2376            0.945001             1.93542
                  40             1.26933            0.954902             1.90527
                  41             1.30106            0.963842             1.87482
                  42              1.3328            0.971812             1.84411
                  43             1.36453            0.978802             1.81315
                  44             1.39626            0.984808               1.782
                  45               1.428            0.989821             1.75066
                  46             1.45973            0.993838             1.71919
                  47             1.49146            0.996855              1.6876
                  48              1.5232            0.998867             1.65593
                  49             1.55493            0.999874             1.62421
                  50             1.58666            0.999874             1.59248
                  51              1.6184            0.998867             1.56077
                  52             1.65013            0.996855              1.5291
                  53             1.68186            0.993838             1.49751
                  54              1.7136            0.989821             1.46603
                  55             1.74533            0.984808              1.4347
                  56             1.77706            0.978802             1.40354
                  57              1.8088            0.971812             1.37259
                  58             1.84053            0.963842             1.34187
                  59             1.87226            0.954902             1.31143
                  60               1.904            0.945001             1.28128
                  61             1.93573            0.934148             1.25146
                  62             1.96746            0.922354               1.222
                  63              1.9992            0.909632             1.19293
                  64             2.03093            0.895994             1.16428
                  65             2.06266            0.881453             1.13608
                  66              2.0944            0.866025             1.10835
                  67             2.12613            0.849725             1.08112
                  68             2.15786             0.83257             1.05443
                  69             2.18959            0.814576             1.02829
                  70             2.22133            0.795762             1.00274
                  71             2.25306            0.776146            0.977795
                  72             2.28479             0.75575            0.953487
                  73             2.31653            0.734592            0.929839
                  74             2.34826            0.712694            0.906873
                  75             2.37999            0.690079            0.884614
                  76             2.41173            0.666769            0.863084
                  77             2.44346            0.642788            0.842304
                  78             2.47519            0.618159            0.822295
                  79             2.50693            0.592908            0.803078
                  80             2.53866             0.56706            0.784671
                  81             2.57039            0.540641            0.767094
                  82             2.60213            0.513677            0.750365
                  83             2.63386            0.486197            0.734499
                  84             2.66559            0.458227            0.719513
                  85             2.69733            0.429795            0.705421
                  86             2.72906            0.400931             0.69224
                  87             2.76079            0.371662             0.67998
                  88             2.79253             0.34202            0.668655
                  89             2.82426            0.312033            0.658277
                  90             2.85599            0.281733            0.648855
                  91             2.88773            0.251148            0.640399
                  92             2.91946            0.220311            0.632918
                  93             2.95119            0.189251            0.626419
                  94             2.98293            0.158001            0.620909
                  95             3.01466            0.126592            0.616393
                  96             3.04639            0.095056            0.612876
                  97             3.07813           0.0634239            0.610361
                  98             3.10986           0.0317279            0.608851
                  99             3.14159                   0            0.608348
