            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.625716
                   0                   0                   0           -0.625716
                   1           0.0317333           0.0317279           -0.626219
                   2           0.0634665           0.0634239           -0.627729
                   3           0.0951998            0.095056           -0.630244
                   4            0.126933            0.126592           -0.633761
                   5            0.158666            0.158001           -0.638277
                   6              0.1904            0.189251           -0.643787
                   7            0.222133            0.220311           -0.650286
                   8            0.253866            0.251148           -0.657767
                   9            0.285599            0.281733           -0.666223
                  10            0.317333            0.312033           -0.675644
                  11            0.349066             0.34202           -0.686023
                  12            0.380799            0.371662           -0.697348
                  13            0.412532            0.400931           -0.709607
                  14            0.444266            0.429795           -0.722789
                  15            0.475999            0.458227            -0.73688
                  16            0.507732            0.486197           -0.751866
                  17            0.539465            0.513677           -0.767732
                  18            0.571199            0.540641           -0.784462
                  19            0.602932             0.56706           -0.802039
                  20            0.634665            0.592908           -0.820445
                  21            0.666398            0.618159           -0.839662
                  22            0.698132            0.642788           -0.859671
                  23            0.729865            0.666769           -0.880451
                  24            0.761598            0.690079           -0.901981
                  25            0.793331            0.712694           -0.924241
                  26            0.825065            0.734592           -0.947206
                  27            0.856798             0.75575           -0.970855
                  28            0.888531            0.776146           -0.995163
                  29            0.920265            0.795762            -1.02011
                  30            0.951998            0.814576            -1.04566
                  31            0.983731             0.83257             -1.0718
                  32             1.01546            0.849725            -1.09849
                  33              1.0472            0.866025            -1.12572
                  34             1.07893            0.881453            -1.15344
                  35             1.11066            0.895994            -1.18165
                  36              1.1424            0.909632             -1.2103
                  37             1.17413            0.922354            -1.23937
                  38             1.20586            0.934148            -1.26883
                  39              1.2376            0.945001            -1.29865
                  40             1.26933            0.954902             -1.3288
                  41             1.30106            0.963842            -1.35924
                  42              1.3328            0.971812            -1.38996
                  43             1.36453            0.978802            -1.42091
                  44             1.39626            0.984808            -1.45207
                  45               1.428            0.989821             -1.4834
                  46             1.45973            0.993838            -1.51488
                  47             1.49146            0.996855            -1.54647
                  48              1.5232            0.998867            -1.57813
                  49             1.55493            0.999874            -1.60985
                  50             1.58666            0.999874            -1.64158
                  51              1.6184            0.998867             -1.6733
                  52             1.65013            0.996855            -1.70497
                  53             1.68186            0.993838            -1.73655
                  54              1.7136            0.989821            -1.76803
                  55             1.74533            0.984808            -1.79936
                  56             1.77706            0.978802            -1.83052
                  57              1.8088            0.971812            -1.86147
                  58             1.84053            0.963842            -1.89219
                  59             1.87226            0.954902            -1.92264
                  60               1.904            0.945001            -1.95278
                  61             1.93573            0.934148             -1.9826
                  62             1.96746            0.922354            -2.01206
                  63              1.9992            0.909632            -2.04113
                  64             2.03093            0.895994            -2.06978
                  65             2.06266            0.881453            -2.09799
                  66              2.0944            0.866025            -2.12572
                  67             2.12613            0.849725            -2.15294
                  68             2.15786             0.83257            -2.17964
                  69             2.18959            0.814576            -2.20577
                  70             2.22133            0.795762            -2.23133
                  71             2.25306            0.776146            -2.25627
                  72             2.28479             0.75575            -2.28058
                  73             2.31653            0.734592            -2.30422
                  74             2.34826            0.712694            -2.32719
                  75             2.37999            0.690079            -2.34945
                  76             2.41173            0.666769            -2.37098
                  77             2.44346            0.642788            -2.39176
                  78             2.47519            0.618159            -2.41177
                  79             2.50693            0.592908            -2.43099
                  80             2.53866             0.56706            -2.44939
                  81             2.57039            0.540641            -2.46697
                  82             2.60213            0.513677             -2.4837
                  83             2.63386            0.486197            -2.49956
                  84             2.66559            0.458227            -2.51455
                  85             2.69733            0.429795            -2.52864
                  86             2.72906            0.400931            -2.54182
                  87             2.76079            0.371662            -2.55408
                  88             2.79253             0.34202            -2.56541
                  89             2.82426            0.312033            -2.57579
                  90             2.85599            0.281733            -2.58521
                  91             2.88773            0.251148            -2.59366
                  92             2.91946            0.220311            -2.60115
                  93             2.95119            0.189251            -2.60764
                  94             2.98293            0.158001            -2.61315
                  95             3.01466            0.126592            -2.61767
                  96             3.04639            0.095056            -2.62119
                  97             3.07813           0.0634239             -2.6237
                  98             3.10986           0.0317279            -2.62521
                  99             3.14159                   0            -2.62572
