            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.363156
                   1             0.15168             0.15167           -0.361392
                   2             0.30336            0.303314           -0.358073
                   3             0.45504            0.454911           -0.353063
                   4            0.606721            0.606443           -0.346347
                   5            0.758401            0.757897           -0.338075
                   6            0.910081            0.909271           -0.328439
                   7             1.06176             1.06057           -0.317659
                   8             1.21344              1.2118           -0.305971
                   9             1.36512             1.36297           -0.293618
                  10              1.5168             1.51411           -0.280831
                  11             1.66848             1.66524           -0.267829
                  12             1.82016             1.81636           -0.254809
                  13             1.97184             1.96749           -0.241939
                  14             2.12352             2.11865           -0.229358
                  15              2.2752             2.26984           -0.217178
                  16             2.42688             2.42106           -0.205479
                  17             2.57856             2.57233           -0.194319
                  18             2.73024             2.72364           -0.183733
                  19             2.88192             2.87499           -0.173737
                  20              3.0336             3.02638           -0.164333
                  21             3.18528             3.17781           -0.155512
                  22             3.33696             3.32926           -0.147255
                  23             3.48864             3.48075           -0.139539
                  24             3.64032             3.63225           -0.132337
                  25               3.792             3.78379           -0.125619
                  26             3.94368             3.93534           -0.119356
                  27             4.09536              4.0869           -0.113517
                  28             4.24704             4.23849           -0.108071
                  29             4.39872             4.39008           -0.102992
                  30              4.5504             4.54169          -0.0982516
                  31             4.70209              4.6933          -0.0938245
                  32             4.85377             4.84493          -0.0896871
                  33             5.00545             4.99656          -0.0858172
                  34             5.15713             5.14819          -0.0821944
                  35             5.30881             5.29984          -0.0787998
                  36             5.46049             5.45148          -0.0756161
                  37             5.61217             5.60313          -0.0726273
                  38             5.76385             5.75479          -0.0698188
                  39             5.91553             5.90645          -0.0671771
                  40             6.06721             6.05811          -0.0646899
                  41             6.21889             6.20977           -0.062346
                  42             6.37057             6.36143           -0.060135
                  43             6.52225              6.5131          -0.0580475
                  44             6.67393             6.66476          -0.0560748
                  45             6.82561             6.81643          -0.0542089
                  46             6.97729              6.9681          -0.0524426
                  47             7.12897             7.11977          -0.0507691
                  48             7.28065             7.27145          -0.0491823
                  49             7.43233             7.42312          -0.0476764
                  50             7.58401             7.57479          -0.0462464
                  51             7.73569             7.72647          -0.0448874
                  52             7.88737             7.87814          -0.0435949
                  53             8.03905             8.02982          -0.0423648
                  54             8.19073             8.18149          -0.0411934
                  55             8.34241             8.33317          -0.0400772
                  56             8.49409             8.48484           -0.039013
                  57             8.64577             8.63652          -0.0379977
                  58             8.79745              8.7882          -0.0370286
                  59             8.94913             8.93988          -0.0361031
                  60             9.10081             9.09155          -0.0352188
                  61             9.25249             9.24323          -0.0343735
                  62             9.40417             9.39491          -0.0335651
                  63             9.55585             9.54659          -0.0327917
                  64             9.70753             9.69827          -0.0320516
                  65             9.85921             9.84994          -0.0313429
                  66             10.0109             10.0016          -0.0306643
                  67             10.1626             10.1533          -0.0300142
                  68             10.3143              10.305          -0.0293913
                  69             10.4659             10.4567          -0.0287944
                  70             10.6176             10.6083          -0.0282221
                  71             10.7693               10.76          -0.0276736
                  72              10.921             10.9117          -0.0271477
                  73             11.0727             11.0634          -0.0266434
                  74             11.2243             11.2151          -0.0261599
                  75              11.376             11.3667          -0.0256964
                  76             11.5277             11.5184           -0.025252
                  77             11.6794             11.6701          -0.0248262
                  78             11.8311             11.8218          -0.0244181
                  79             11.9827             11.9735          -0.0240272
                  80             12.1344             12.1251           -0.023653
                  81             12.2861             12.2768          -0.0232948
                  82             12.4378             12.4285          -0.0229524
                  83             12.5895             12.5802          -0.0226251
                  84             12.7411             12.7319          -0.0223128
                  85             12.8928             12.8835           -0.022015
                  86             13.0445             13.0352          -0.0217315
                  87             13.1962             13.1869          -0.0214621
                  88             13.3479             13.3386          -0.0212067
                  89             13.4995             13.4903          -0.0209652
                  90             13.6512             13.6419          -0.0207377
                  91             13.8029             13.7936          -0.0205244
                  92             13.9546             13.9453          -0.0203255
                  93             14.1063              14.097          -0.0201415
                  94             14.2579             14.2487          -0.0199734
                  95             14.4096             14.4003          -0.0198223
                  96             14.5613              14.552          -0.0196903
                  97              14.713             14.7037          -0.0195808
                  98             14.8647             14.8554          -0.0195005
                  99             15.0163             15.0071          -0.0194674
