            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.150113
                   1            0.151559            0.151558            -0.14961
                   2            0.303117            0.303112           -0.148434
                   3            0.454676            0.454659           -0.146576
                   4            0.606235            0.606197           -0.144069
                   5            0.757794            0.757725           -0.140978
                   6            0.909352            0.909241           -0.137379
                   7             1.06091             1.06075           -0.133362
                   8             1.21247             1.21224           -0.129015
                   9             1.36403             1.36373           -0.124428
                  10             1.51559             1.51522           -0.119686
                  11             1.66715              1.6667           -0.114865
                  12              1.8187             1.81818           -0.110035
                  13             1.97026             1.96966           -0.105253
                  14             2.12182             2.12115           -0.100566
                  15             2.27338             2.27264          -0.0960119
                  16             2.42494             2.42414          -0.0916175
                  17              2.5765             2.57564          -0.0874031
                  18             2.72806             2.72714          -0.0833809
                  19             2.87962             2.87865          -0.0795578
                  20             3.03117             3.03017          -0.0759357
                  21             3.18273             3.18169          -0.0725129
                  22             3.33429             3.33321          -0.0692849
                  23             3.48585             3.48474          -0.0662451
                  24             3.63741             3.63627          -0.0633857
                  25             3.78897             3.78781           -0.060698
                  26             3.94053             3.93934          -0.0581726
                  27             4.09209             4.09088          -0.0558002
                  28             4.24364             4.24243          -0.0535714
                  29              4.3952             4.39397          -0.0514769
                  30             4.54676             4.54552          -0.0495081
                  31             4.69832             4.69706          -0.0476564
                  32             4.84988             4.84861          -0.0459138
                  33             5.00144             5.00016          -0.0442729
                  34               5.153             5.15171          -0.0427265
                  35             5.30456             5.30326           -0.041268
                  36             5.45611             5.45482          -0.0398914
                  37             5.60767             5.60637           -0.038591
                  38             5.75923             5.75792          -0.0373614
                  39             5.91079             5.90948          -0.0361979
                  40             6.06235             6.06103          -0.0350959
                  41             6.21391             6.21259          -0.0340512
                  42             6.36547             6.36414          -0.0330601
                  43             6.51703              6.5157           -0.032119
                  44             6.66858             6.66726          -0.0312245
                  45             6.82014             6.81881          -0.0303737
                  46              6.9717             6.97037          -0.0295638
                  47             7.12326             7.12193          -0.0287921
                  48             7.27482             7.27348          -0.0280564
                  49             7.42638             7.42504          -0.0273544
                  50             7.57794              7.5766           -0.026684
                  51              7.7295             7.72815          -0.0260434
                  52             7.88105             7.87971          -0.0254307
                  53             8.03261             8.03127          -0.0248445
                  54             8.18417             8.18283          -0.0242831
                  55             8.33573             8.33439          -0.0237452
                  56             8.48729             8.48594          -0.0232294
                  57             8.63885              8.6375          -0.0227345
                  58             8.79041             8.78906          -0.0222595
                  59             8.94197             8.94062          -0.0218033
                  60             9.09352             9.09217          -0.0213648
                  61             9.24508             9.24373          -0.0209431
                  62             9.39664             9.39529          -0.0205375
                  63              9.5482             9.54685          -0.0201471
                  64             9.69976             9.69841          -0.0197711
                  65             9.85132             9.84997          -0.0194089
                  66             10.0029             10.0015          -0.0190598
                  67             10.1544             10.1531          -0.0187231
                  68              10.306             10.3046          -0.0183984
                  69             10.4576             10.4562          -0.0180851
                  70             10.6091             10.6078          -0.0177826
                  71             10.7607             10.7593          -0.0174905
                  72             10.9122             10.9109          -0.0172083
                  73             11.0638             11.0624          -0.0169357
                  74             11.2153              11.214          -0.0166722
                  75             11.3669             11.3656          -0.0164174
                  76             11.5185             11.5171          -0.0161711
                  77               11.67             11.6687          -0.0159328
                  78             11.8216             11.8202          -0.0157023
                  79             11.9731             11.9718          -0.0154793
                  80             12.1247             12.1233          -0.0152635
                  81             12.2763             12.2749          -0.0150547
                  82             12.4278             12.4265          -0.0148526
                  83             12.5794              12.578          -0.0146571
                  84             12.7309             12.7296          -0.0144678
                  85             12.8825             12.8811          -0.0142847
                  86             13.0341             13.0327          -0.0141076
                  87             13.1856             13.1843          -0.0139363
                  88             13.3372             13.3358          -0.0137707
                  89             13.4887             13.4874          -0.0136106
                  90             13.6403             13.6389          -0.0134561
                  91             13.7918             13.7905          -0.0133069
                  92             13.9434              13.942          -0.0131632
                  93              14.095             14.0936          -0.0130249
                  94             14.2465             14.2452          -0.0128921
                  95             14.3981             14.3967          -0.0127651
                  96             14.5496             14.5483           -0.012644
                  97             14.7012             14.6998          -0.0125296
                  98             14.8528             14.8514          -0.0124231
                  99             15.0043              15.003          -0.0123281
