            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.19254
                   0                   0                   0            -1.19254
                   1           0.0317333           0.0317279            -1.19305
                   2           0.0634665           0.0634239            -1.19456
                   3           0.0951998            0.095056            -1.19707
                   4            0.126933            0.126592            -1.20059
                   5            0.158666            0.158001             -1.2051
                   6              0.1904            0.189251            -1.21061
                   7            0.222133            0.220311            -1.21711
                   8            0.253866            0.251148            -1.22459
                   9            0.285599            0.281733            -1.23305
                  10            0.317333            0.312033            -1.24247
                  11            0.349066             0.34202            -1.25285
                  12            0.380799            0.371662            -1.26417
                  13            0.412532            0.400931            -1.27643
                  14            0.444266            0.429795            -1.28962
                  15            0.475999            0.458227            -1.30371
                  16            0.507732            0.486197            -1.31869
                  17            0.539465            0.513677            -1.33456
                  18            0.571199            0.540641            -1.35129
                  19            0.602932             0.56706            -1.36887
                  20            0.634665            0.592908            -1.38727
                  21            0.666398            0.618159            -1.40649
                  22            0.698132            0.642788             -1.4265
                  23            0.729865            0.666769            -1.44728
                  24            0.761598            0.690079            -1.46881
                  25            0.793331            0.712694            -1.49107
                  26            0.825065            0.734592            -1.51403
                  27            0.856798             0.75575            -1.53768
                  28            0.888531            0.776146            -1.56199
                  29            0.920265            0.795762            -1.58693
                  30            0.951998            0.814576            -1.61249
                  31            0.983731             0.83257            -1.63862
                  32             1.01546            0.849725            -1.66532
                  33              1.0472            0.866025            -1.69254
                  34             1.07893            0.881453            -1.72027
                  35             1.11066            0.895994            -1.74848
                  36              1.1424            0.909632            -1.77713
                  37             1.17413            0.922354             -1.8062
                  38             1.20586            0.934148            -1.83566
                  39              1.2376            0.945001            -1.86547
                  40             1.26933            0.954902            -1.89562
                  41             1.30106            0.963842            -1.92607
                  42              1.3328            0.971812            -1.95678
                  43             1.36453            0.978802            -1.98774
                  44             1.39626            0.984808            -2.01889
                  45               1.428            0.989821            -2.05023
                  46             1.45973            0.993838             -2.0817
                  47             1.49146            0.996855            -2.11329
                  48              1.5232            0.998867            -2.14496
                  49             1.55493            0.999874            -2.17668
                  50             1.58666            0.999874            -2.20841
                  51              1.6184            0.998867            -2.24012
                  52             1.65013            0.996855            -2.27179
                  53             1.68186            0.993838            -2.30338
                  54              1.7136            0.989821            -2.33486
                  55             1.74533            0.984808            -2.36619
                  56             1.77706            0.978802            -2.39735
                  57              1.8088            0.971812             -2.4283
                  58             1.84053            0.963842            -2.45902
                  59             1.87226            0.954902            -2.48946
                  60               1.904            0.945001            -2.51961
                  61             1.93573            0.934148            -2.54943
                  62             1.96746            0.922354            -2.57889
                  63              1.9992            0.909632            -2.60796
                  64             2.03093            0.895994            -2.63661
                  65             2.06266            0.881453            -2.66481
                  66              2.0944            0.866025            -2.69254
                  67             2.12613            0.849725            -2.71977
                  68             2.15786             0.83257            -2.74646
                  69             2.18959            0.814576             -2.7726
                  70             2.22133            0.795762            -2.79815
                  71             2.25306            0.776146             -2.8231
                  72             2.28479             0.75575             -2.8474
                  73             2.31653            0.734592            -2.87105
                  74             2.34826            0.712694            -2.89402
                  75             2.37999            0.690079            -2.91628
                  76             2.41173            0.666769            -2.93781
                  77             2.44346            0.642788            -2.95859
                  78             2.47519            0.618159             -2.9786
                  79             2.50693            0.592908            -2.99781
                  80             2.53866             0.56706            -3.01622
                  81             2.57039            0.540641             -3.0338
                  82             2.60213            0.513677            -3.05053
                  83             2.63386            0.486197            -3.06639
                  84             2.66559            0.458227            -3.08138
                  85             2.69733            0.429795            -3.09547
                  86             2.72906            0.400931            -3.10865
                  87             2.76079            0.371662            -3.12091
                  88             2.79253             0.34202            -3.13224
                  89             2.82426            0.312033            -3.14261
                  90             2.85599            0.281733            -3.15204
                  91             2.88773            0.251148            -3.16049
                  92             2.91946            0.220311            -3.16797
                  93             2.95119            0.189251            -3.17447
                  94             2.98293            0.158001            -3.17998
                  95             3.01466            0.126592             -3.1845
                  96             3.04639            0.095056            -3.18801
                  97             3.07813           0.0634239            -3.19053
                  98             3.10986           0.0317279            -3.19204
                  99             3.14159                   0            -3.19254
