            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -3.5582
                   1            0.170003            0.164925            -3.51697
                   2            0.340006            0.327264            -3.46649
                   3            0.510009            0.486837            -3.40786
                   4            0.680013            0.639203            -3.33246
                   5            0.850016             0.78174            -3.23981
                   6             1.02002            0.912292            -3.13092
                   7             1.19002             1.02849            -3.00682
                   8             1.36003             1.12888            -2.86963
                   9             1.53003             1.21308            -2.72194
                  10             1.70003             1.28135            -2.56625
                  11             1.87003             1.33473            -2.40484
                  12             2.04004             1.37561            -2.23983
                  13             2.21004             1.40769            -2.07288
                  14             2.38004             1.43588            -1.90523
                  15             2.55005             1.46594             -1.7379
                  16             2.72005             1.50382            -1.57217
                  17             2.89005             1.55455            -1.40991
                  18             3.06006             1.62115             -1.2535
                  19             3.23006             1.70453            -1.10535
                  20             3.40006             1.80393           -0.967437
                  21             3.57007             1.91779           -0.841194
                  22             3.74007             2.04413           -0.727444
                  23             3.91007             2.18088           -0.626446
                  24             4.08008             2.32602           -0.537924
                  25             4.25008              2.4777           -0.461158
                  26             4.42008             2.63436           -0.395121
                  27             4.59009              2.7947           -0.338623
                  28             4.76009             2.95773           -0.290442
                  29             4.93009             3.12271           -0.249409
                  30             5.10009             3.28908           -0.214468
                  31              5.2701             3.45646            -0.18469
                  32              5.4401             3.62455           -0.159277
                  33              5.6101             3.79316           -0.137553
                  34             5.78011             3.96214           -0.118947
                  35             5.95011             4.13139           -0.102983
                  36             6.12011             4.30084          -0.0892576
                  37             6.29012             4.47043          -0.0774352
                  38             6.46012             4.64013          -0.0672324
                  39             6.63012              4.8099           -0.058411
                  40             6.80013             4.97973          -0.0507706
                  41             6.97013             5.14961          -0.0441421
                  42             7.14013             5.31951          -0.0383827
                  43             7.31014             5.48944          -0.0333714
                  44             7.48014             5.65939          -0.0290053
                  45             7.65014             5.82935           -0.025197
                  46             7.82015             5.99932          -0.0218716
                  47             7.99015              6.1693          -0.0189653
                  48             8.16015             6.33928           -0.016423
                  49             8.33016             6.50927          -0.0141976
                  50             8.50016             6.67926          -0.0122484
                  51             8.67016             6.84926          -0.0105402
                  52             8.84016             7.01926         -0.00904261
                  53             9.01017             7.18925         -0.00772929
                  54             9.18017             7.35925         -0.00657734
                  55             9.35017             7.52925         -0.00556686
                  56             9.52018             7.69925         -0.00468052
                  57             9.69018             7.86926          -0.0039032
                  58             9.86018             8.03926         -0.00322169
                  59             10.0302             8.20926         -0.00262443
                  60             10.2002             8.37926         -0.00210132
                  61             10.3702             8.54926         -0.00164349
                  62             10.5402             8.71927         -0.00124317
                  63             10.7102             8.88927        -0.000893516
                  64             10.8802             9.05927        -0.000588542
                  65             11.0502             9.22928        -0.000322973
                  66             11.2202             9.39928        -9.21718e-05
                  67             11.3902             9.56928         0.000107936
                  68             11.5602             9.73929         0.000280934
                  69             11.7302             9.90929         0.000429967
                  70             11.9002             10.0793         0.000557802
                  71             12.0702             10.2493          0.00066685
                  72             12.2402             10.4193         0.000759231
                  73             12.4102             10.5893         0.000836773
                  74             12.5802             10.7593         0.000901081
                  75             12.7502             10.9293         0.000953503
                  76             12.9202             11.0993         0.000995227
                  77             13.0902             11.2693          0.00102719
                  78             13.2602             11.4393          0.00105022
                  79             13.4302             11.6093           0.0010649
                  80             13.6003             11.7793          0.00107173
                  81             13.7703             11.9493          0.00107096
                  82             13.9403             12.1193           0.0010628
                  83             14.1103             12.2893          0.00104728
                  84             14.2803             12.4593          0.00102401
                  85             14.4503             12.6293         0.000992123
                  86             14.6203             12.7993         0.000950808
                  87             14.7903             12.9693         0.000899649
                  88             14.9603             13.1393         0.000837495
                  89             15.1303             13.3094         0.000762577
                  90             15.3003             13.4794         0.000672633
                  91             15.4703             13.6494         0.000564613
                  92             15.6403             13.8194         0.000434551
                  93             15.8103             13.9894         0.000276925
                  94             15.9803             14.1594         8.44958e-05
                  95             16.1503             14.3294        -0.000154129
                  96             16.3203             14.4994        -0.000454339
                  97             16.4903             14.6694        -0.000845484
                  98             16.6603             14.8394         -0.00137518
                  99             16.8303             15.0094         -0.00219086
