            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.187036
                   0                   0                   0           -0.187036
                   1           0.0317333           0.0317279           -0.187539
                   2           0.0634665           0.0634239           -0.189049
                   3           0.0951998            0.095056           -0.191564
                   4            0.126933            0.126592           -0.195081
                   5            0.158666            0.158001           -0.199597
                   6              0.1904            0.189251           -0.205107
                   7            0.222133            0.220311           -0.211606
                   8            0.253866            0.251148           -0.219087
                   9            0.285599            0.281733           -0.227543
                  10            0.317333            0.312033           -0.236965
                  11            0.349066             0.34202           -0.247343
                  12            0.380799            0.371662           -0.258668
                  13            0.412532            0.400931           -0.270927
                  14            0.444266            0.429795           -0.284109
                  15            0.475999            0.458227             -0.2982
                  16            0.507732            0.486197           -0.313186
                  17            0.539465            0.513677           -0.329052
                  18            0.571199            0.540641           -0.345782
                  19            0.602932             0.56706           -0.363359
                  20            0.634665            0.592908           -0.381766
                  21            0.666398            0.618159           -0.400983
                  22            0.698132            0.642788           -0.420991
                  23            0.729865            0.666769           -0.441771
                  24            0.761598            0.690079           -0.463302
                  25            0.793331            0.712694           -0.485561
                  26            0.825065            0.734592           -0.508526
                  27            0.856798             0.75575           -0.532175
                  28            0.888531            0.776146           -0.556483
                  29            0.920265            0.795762           -0.581426
                  30            0.951998            0.814576           -0.606979
                  31            0.983731             0.83257           -0.633116
                  32             1.01546            0.849725            -0.65981
                  33              1.0472            0.866025           -0.687036
                  34             1.07893            0.881453           -0.714765
                  35             1.11066            0.895994           -0.742969
                  36              1.1424            0.909632           -0.771621
                  37             1.17413            0.922354           -0.800691
                  38             1.20586            0.934148            -0.83015
                  39              1.2376            0.945001           -0.859968
                  40             1.26933            0.954902           -0.890115
                  41             1.30106            0.963842           -0.920562
                  42              1.3328            0.971812           -0.951277
                  43             1.36453            0.978802           -0.982229
                  44             1.39626            0.984808            -1.01339
                  45               1.428            0.989821            -1.04472
                  46             1.45973            0.993838             -1.0762
                  47             1.49146            0.996855            -1.10779
                  48              1.5232            0.998867            -1.13945
                  49             1.55493            0.999874            -1.17117
                  50             1.58666            0.999874             -1.2029
                  51              1.6184            0.998867            -1.23462
                  52             1.65013            0.996855            -1.26629
                  53             1.68186            0.993838            -1.29787
                  54              1.7136            0.989821            -1.32935
                  55             1.74533            0.984808            -1.36068
                  56             1.77706            0.978802            -1.39184
                  57              1.8088            0.971812            -1.42279
                  58             1.84053            0.963842            -1.45351
                  59             1.87226            0.954902            -1.48396
                  60               1.904            0.945001             -1.5141
                  61             1.93573            0.934148            -1.54392
                  62             1.96746            0.922354            -1.57338
                  63              1.9992            0.909632            -1.60245
                  64             2.03093            0.895994             -1.6311
                  65             2.06266            0.881453            -1.65931
                  66              2.0944            0.866025            -1.68704
                  67             2.12613            0.849725            -1.71426
                  68             2.15786             0.83257            -1.74096
                  69             2.18959            0.814576            -1.76709
                  70             2.22133            0.795762            -1.79265
                  71             2.25306            0.776146            -1.81759
                  72             2.28479             0.75575             -1.8419
                  73             2.31653            0.734592            -1.86555
                  74             2.34826            0.712694            -1.88851
                  75             2.37999            0.690079            -1.91077
                  76             2.41173            0.666769             -1.9323
                  77             2.44346            0.642788            -1.95308
                  78             2.47519            0.618159            -1.97309
                  79             2.50693            0.592908            -1.99231
                  80             2.53866             0.56706            -2.01071
                  81             2.57039            0.540641            -2.02829
                  82             2.60213            0.513677            -2.04502
                  83             2.63386            0.486197            -2.06089
                  84             2.66559            0.458227            -2.07587
                  85             2.69733            0.429795            -2.08996
                  86             2.72906            0.400931            -2.10314
                  87             2.76079            0.371662             -2.1154
                  88             2.79253             0.34202            -2.12673
                  89             2.82426            0.312033            -2.13711
                  90             2.85599            0.281733            -2.14653
                  91             2.88773            0.251148            -2.15498
                  92             2.91946            0.220311            -2.16247
                  93             2.95119            0.189251            -2.16896
                  94             2.98293            0.158001            -2.17447
                  95             3.01466            0.126592            -2.17899
                  96             3.04639            0.095056            -2.18251
                  97             3.07813           0.0634239            -2.18502
                  98             3.10986           0.0317279            -2.18653
                  99             3.14159                   0            -2.18704
