            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.35765
                   1            0.153708            0.153231            -1.34554
                   2            0.307416            0.305884            -1.32756
                   3            0.461125            0.457683            -1.30341
                   4            0.614833            0.608024            -1.27142
                   5            0.768541            0.756588            -1.23198
                   6            0.922249            0.903172            -1.18573
                   7             1.07596             1.04773            -1.13348
                   8             1.22967             1.19035            -1.07616
                   9             1.38337              1.3313            -1.01485
                  10             1.53708             1.47099           -0.950714
                  11             1.69079             1.60992           -0.884966
                  12              1.8445             1.74867           -0.818812
                  13             1.99821             1.88778           -0.753429
                  14             2.15191             2.02775           -0.689912
                  15             2.30562             2.16896           -0.629198
                  16             2.45933             2.31164           -0.572027
                  17             2.61304             2.45587           -0.518905
                  18             2.76675             2.60163           -0.470105
                  19             2.92046             2.74878           -0.425683
                  20             3.07416             2.89715           -0.385527
                  21             3.22787             3.04655           -0.349407
                  22             3.38158             3.19681           -0.317022
                  23             3.53529             3.34776           -0.288036
                  24               3.689             3.49927           -0.262112
                  25              3.8427             3.65122            -0.23892
                  26             3.99641             3.80352           -0.218156
                  27             4.15012             3.95609           -0.199541
                  28             4.30383             4.10889           -0.182828
                  29             4.45754             4.26186           -0.167796
                  30             4.61125             4.41497           -0.154251
                  31             4.76495             4.56819           -0.142021
                  32             4.91866              4.7215           -0.130957
                  33             5.07237             4.87488           -0.120929
                  34             5.22608             5.02832           -0.111822
                  35             5.37979              5.1818           -0.103536
                  36             5.53349             5.33533           -0.095984
                  37              5.6872             5.48888          -0.0890882
                  38             5.84091             5.64246          -0.0827811
                  39             5.99462             5.79606          -0.0770033
                  40             6.14833             5.94968           -0.071702
                  41             6.30204             6.10331           -0.066831
                  42             6.45574             6.25695          -0.0623488
                  43             6.60945              6.4106           -0.058219
                  44             6.76316             6.56426           -0.054409
                  45             6.91687             6.71793          -0.0508899
                  46             7.07058             6.87161          -0.0476356
                  47             7.22429             7.02528           -0.044623
                  48             7.37799             7.17897          -0.0418313
                  49              7.5317             7.33265          -0.0392419
                  50             7.68541             7.48634          -0.0368378
                  51             7.83912             7.64003          -0.0346039
                  52             7.99283             7.79373          -0.0325265
                  53             8.14653             7.94742          -0.0305933
                  54             8.30024             8.10112          -0.0287931
                  55             8.45395             8.25482          -0.0271156
                  56             8.60766             8.40852          -0.0255516
                  57             8.76137             8.56222          -0.0240927
                  58             8.91508             8.71592          -0.0227313
                  59             9.06878             8.86963          -0.0214603
                  60             9.22249             9.02333          -0.0202735
                  61              9.3762             9.17704           -0.019165
                  62             9.52991             9.33074          -0.0181295
                  63             9.68362             9.48445          -0.0171621
                  64             9.83732             9.63815          -0.0162584
                  65             9.99103             9.79186          -0.0154143
                  66             10.1447             9.94556           -0.014626
                  67             10.2984             10.0993          -0.0138902
                  68             10.4522              10.253          -0.0132037
                  69             10.6059             10.4067          -0.0125636
                  70             10.7596             10.5604          -0.0119674
                  71             10.9133             10.7141          -0.0114125
                  72              11.067             10.8678          -0.0108968
                  73             11.2207             11.0215          -0.0104184
                  74             11.3744             11.1752         -0.00997541
                  75             11.5281             11.3289         -0.00956617
                  76             11.6818             11.4826         -0.00918922
                  77             11.8355             11.6363         -0.00884326
                  78             11.9892             11.7901         -0.00852712
                  79             12.1429             11.9438         -0.00823979
                  80             12.2967             12.0975         -0.00798038
                  81             12.4504             12.2512         -0.00774819
                  82             12.6041             12.4049         -0.00754263
                  83             12.7578             12.5586          -0.0073634
                  84             12.9115             12.7123         -0.00721029
                  85             13.0652              12.866         -0.00708323
                  86             13.2189             13.0197         -0.00698222
                  87             13.3726             13.1734         -0.00690764
                  88             13.5263             13.3271         -0.00686013
                  89               13.68             13.4808         -0.00684066
                  90             13.8337             13.6345         -0.00685059
                  91             13.9874             13.7883         -0.00689179
                  92             14.1412              13.942         -0.00696682
                  93             14.2949             14.0957         -0.00707917
                  94             14.4486             14.2494          -0.0072337
                  95             14.6023             14.4031          -0.0074374
                  96              14.756             14.5568         -0.00770075
                  97             14.9097             14.7105         -0.00804099
                  98             15.0634             14.8642         -0.00849043
                  99             15.2171             15.0179         -0.00913565
