            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.32759
                   1            0.153603            0.153151            -1.31582
                   2            0.307206            0.305755            -1.29833
                   3            0.460809            0.457543            -1.27479
                   4            0.614412            0.607945            -1.24359
                   5            0.768015            0.756659            -1.20515
                   6            0.921618            0.903497            -1.16006
                   7             1.07522             1.04841            -1.10914
                   8             1.22882             1.19151             -1.0533
                   9             1.38243             1.33303           -0.993587
                  10             1.53603             1.47337           -0.931152
                  11             1.68963             1.61301           -0.867171
                  12             1.84324             1.75249           -0.802821
                  13             1.99684             1.89231            -0.73924
                  14             2.15044             2.03295           -0.677483
                  15             2.30404             2.17476           -0.618451
                  16             2.45765             2.31795           -0.562849
                  17             2.61125             2.46259           -0.511157
                  18             2.76485             2.60866           -0.463634
                  19             2.91846             2.75603           -0.420332
                  20             3.07206             2.90455           -0.381145
                  21             3.22566             3.05404           -0.345854
                  22             3.37926             3.20434           -0.314171
                  23             3.53287              3.3553            -0.28578
                  24             3.68647             3.50678           -0.260354
                  25             3.84007             3.65869           -0.237582
                  26             3.99368             3.81093           -0.217169
                  27             4.14728             3.96344            -0.19885
                  28             4.30088             4.11616           -0.182384
                  29             4.45449             4.26904            -0.16756
                  30             4.60809             4.42206           -0.154188
                  31             4.76169             4.57519           -0.142104
                  32             4.91529              4.7284           -0.131162
                  33              5.0689             4.88168           -0.121236
                  34              5.2225             5.03502           -0.112214
                  35              5.3761              5.1884           -0.103999
                  36             5.52971             5.34182          -0.0965051
                  37             5.68331             5.49527          -0.0896575
                  38             5.83691             5.64875          -0.0833898
                  39             5.99052             5.80224          -0.0776437
                  40             6.14412             5.95576          -0.0723679
                  41             6.29772             6.10928          -0.0675167
                  42             6.45132             6.26282          -0.0630498
                  43             6.60493             6.41637          -0.0589311
                  44             6.75853             6.56992          -0.0551289
                  45             6.91213             6.72349          -0.0516145
                  46             7.06574             6.87706          -0.0483625
                  47             7.21934             7.03063          -0.0453501
                  48             7.37294             7.18421          -0.0425567
                  49             7.52654             7.33779          -0.0399639
                  50             7.68015             7.49137          -0.0375552
                  51             7.83375             7.64496          -0.0353157
                  52             7.98735             7.79855          -0.0332317
                  53             8.14096             7.95214          -0.0312911
                  54             8.29456             8.10573          -0.0294828
                  55             8.44816             8.25932          -0.0277968
                  56             8.60177             8.41292          -0.0262238
                  57             8.75537             8.56651          -0.0247557
                  58             8.90897             8.72011          -0.0233847
                  59             9.06257             8.87371          -0.0221041
                  60             9.21618             9.02731          -0.0209074
                  61             9.36978             9.18091           -0.019789
                  62             9.52338             9.33451          -0.0187436
                  63             9.67699             9.48811          -0.0177662
                  64             9.83059             9.64171          -0.0168526
                  65             9.98419             9.79531          -0.0159987
                  66             10.1378             9.94891          -0.0152008
                  67             10.2914             10.1025          -0.0144553
                  68              10.445             10.2561          -0.0137594
                  69             10.5986             10.4097            -0.01311
                  70             10.7522             10.5633          -0.0125046
                  71             10.9058             10.7169          -0.0119407
                  72             11.0594             10.8705          -0.0114163
                  73              11.213             11.0241          -0.0109293
                  74             11.3666             11.1777          -0.0104778
                  75             11.5202             11.3313          -0.0100604
                  76             11.6738             11.4849         -0.00967537
                  77             11.8274             11.6385         -0.00932156
                  78              11.981             11.7921         -0.00899776
                  79             12.1346             11.9457         -0.00870296
                  80             12.2882             12.0993         -0.00843627
                  81             12.4418             12.2529         -0.00819696
                  82             12.5954             12.4065         -0.00798446
                  83              12.749             12.5601         -0.00779845
                  84             12.9026             12.7137          -0.0076387
                  85             13.0563             12.8674         -0.00750513
                  86             13.2099              13.021         -0.00739774
                  87             13.3635             13.1746         -0.00731688
                  88             13.5171             13.3282         -0.00726319
                  89             13.6707             13.4818         -0.00723758
                  90             13.8243             13.6354          -0.0072414
                  91             13.9779              13.789         -0.00727649
                  92             14.1315             13.9426         -0.00734536
                  93             14.2851             14.0962         -0.00745143
                  94             14.4387             14.2498         -0.00759948
                  95             14.5923             14.4034          -0.0077964
                  96             14.7459              14.557         -0.00805249
                  97             14.8995             14.7106         -0.00838474
                  98             15.0531             14.8642         -0.00882499
                  99             15.2067             15.0178         -0.00945851
