            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.654537
                   0                   0                   0           -0.654537
                   1           0.0317333           0.0317279            -0.65504
                   2           0.0634665           0.0634239            -0.65655
                   3           0.0951998            0.095056           -0.659065
                   4            0.126933            0.126592           -0.662582
                   5            0.158666            0.158001           -0.667098
                   6              0.1904            0.189251           -0.672608
                   7            0.222133            0.220311           -0.679107
                   8            0.253866            0.251148           -0.686588
                   9            0.285599            0.281733           -0.695044
                  10            0.317333            0.312033           -0.704465
                  11            0.349066             0.34202           -0.714844
                  12            0.380799            0.371662           -0.726169
                  13            0.412532            0.400931           -0.738428
                  14            0.444266            0.429795            -0.75161
                  15            0.475999            0.458227           -0.765701
                  16            0.507732            0.486197           -0.780687
                  17            0.539465            0.513677           -0.796553
                  18            0.571199            0.540641           -0.813283
                  19            0.602932             0.56706            -0.83086
                  20            0.634665            0.592908           -0.849266
                  21            0.666398            0.618159           -0.868484
                  22            0.698132            0.642788           -0.888492
                  23            0.729865            0.666769           -0.909272
                  24            0.761598            0.690079           -0.930803
                  25            0.793331            0.712694           -0.953062
                  26            0.825065            0.734592           -0.976027
                  27            0.856798             0.75575           -0.999676
                  28            0.888531            0.776146            -1.02398
                  29            0.920265            0.795762            -1.04893
                  30            0.951998            0.814576            -1.07448
                  31            0.983731             0.83257            -1.10062
                  32             1.01546            0.849725            -1.12731
                  33              1.0472            0.866025            -1.15454
                  34             1.07893            0.881453            -1.18227
                  35             1.11066            0.895994            -1.21047
                  36              1.1424            0.909632            -1.23912
                  37             1.17413            0.922354            -1.26819
                  38             1.20586            0.934148            -1.29765
                  39              1.2376            0.945001            -1.32747
                  40             1.26933            0.954902            -1.35762
                  41             1.30106            0.963842            -1.38806
                  42              1.3328            0.971812            -1.41878
                  43             1.36453            0.978802            -1.44973
                  44             1.39626            0.984808            -1.48089
                  45               1.428            0.989821            -1.51222
                  46             1.45973            0.993838             -1.5437
                  47             1.49146            0.996855            -1.57529
                  48              1.5232            0.998867            -1.60695
                  49             1.55493            0.999874            -1.63867
                  50             1.58666            0.999874             -1.6704
                  51              1.6184            0.998867            -1.70212
                  52             1.65013            0.996855            -1.73379
                  53             1.68186            0.993838            -1.76537
                  54              1.7136            0.989821            -1.79685
                  55             1.74533            0.984808            -1.82818
                  56             1.77706            0.978802            -1.85934
                  57              1.8088            0.971812             -1.8903
                  58             1.84053            0.963842            -1.92101
                  59             1.87226            0.954902            -1.95146
                  60               1.904            0.945001             -1.9816
                  61             1.93573            0.934148            -2.01142
                  62             1.96746            0.922354            -2.04088
                  63              1.9992            0.909632            -2.06995
                  64             2.03093            0.895994             -2.0986
                  65             2.06266            0.881453            -2.12681
                  66              2.0944            0.866025            -2.15454
                  67             2.12613            0.849725            -2.18176
                  68             2.15786             0.83257            -2.20846
                  69             2.18959            0.814576            -2.23459
                  70             2.22133            0.795762            -2.26015
                  71             2.25306            0.776146            -2.28509
                  72             2.28479             0.75575             -2.3094
                  73             2.31653            0.734592            -2.33305
                  74             2.34826            0.712694            -2.35601
                  75             2.37999            0.690079            -2.37827
                  76             2.41173            0.666769             -2.3998
                  77             2.44346            0.642788            -2.42058
                  78             2.47519            0.618159            -2.44059
                  79             2.50693            0.592908            -2.45981
                  80             2.53866             0.56706            -2.47821
                  81             2.57039            0.540641            -2.49579
                  82             2.60213            0.513677            -2.51252
                  83             2.63386            0.486197            -2.52839
                  84             2.66559            0.458227            -2.54337
                  85             2.69733            0.429795            -2.55746
                  86             2.72906            0.400931            -2.57065
                  87             2.76079            0.371662             -2.5829
                  88             2.79253             0.34202            -2.59423
                  89             2.82426            0.312033            -2.60461
                  90             2.85599            0.281733            -2.61403
                  91             2.88773            0.251148            -2.62249
                  92             2.91946            0.220311            -2.62997
                  93             2.95119            0.189251            -2.63647
                  94             2.98293            0.158001            -2.64198
                  95             3.01466            0.126592            -2.64649
                  96             3.04639            0.095056            -2.65001
                  97             3.07813           0.0634239            -2.65252
                  98             3.10986           0.0317279            -2.65403
                  99             3.14159                   0            -2.65454
