            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.120778
                   0                   0                   0           -0.120778
                   1           0.0317333           0.0317279           -0.121282
                   2           0.0634665           0.0634239           -0.122792
                   3           0.0951998            0.095056           -0.125306
                   4            0.126933            0.126592           -0.128823
                   5            0.158666            0.158001           -0.133339
                   6              0.1904            0.189251            -0.13885
                   7            0.222133            0.220311           -0.145348
                   8            0.253866            0.251148            -0.15283
                   9            0.285599            0.281733           -0.161285
                  10            0.317333            0.312033           -0.170707
                  11            0.349066             0.34202           -0.181086
                  12            0.380799            0.371662            -0.19241
                  13            0.412532            0.400931            -0.20467
                  14            0.444266            0.429795           -0.217852
                  15            0.475999            0.458227           -0.231943
                  16            0.507732            0.486197           -0.246929
                  17            0.539465            0.513677           -0.262795
                  18            0.571199            0.540641           -0.279525
                  19            0.602932             0.56706           -0.297102
                  20            0.634665            0.592908           -0.315508
                  21            0.666398            0.618159           -0.334725
                  22            0.698132            0.642788           -0.354734
                  23            0.729865            0.666769           -0.375514
                  24            0.761598            0.690079           -0.397044
                  25            0.793331            0.712694           -0.419303
                  26            0.825065            0.734592           -0.442269
                  27            0.856798             0.75575           -0.465918
                  28            0.888531            0.776146           -0.490226
                  29            0.920265            0.795762           -0.515169
                  30            0.951998            0.814576           -0.540721
                  31            0.983731             0.83257           -0.566858
                  32             1.01546            0.849725           -0.593553
                  33              1.0472            0.866025           -0.620778
                  34             1.07893            0.881453           -0.648507
                  35             1.11066            0.895994           -0.676712
                  36              1.1424            0.909632           -0.705363
                  37             1.17413            0.922354           -0.734433
                  38             1.20586            0.934148           -0.763892
                  39              1.2376            0.945001            -0.79371
                  40             1.26933            0.954902           -0.823858
                  41             1.30106            0.963842           -0.854304
                  42              1.3328            0.971812           -0.885019
                  43             1.36453            0.978802           -0.915972
                  44             1.39626            0.984808            -0.94713
                  45               1.428            0.989821           -0.978463
                  46             1.45973            0.993838            -1.00994
                  47             1.49146            0.996855            -1.04153
                  48              1.5232            0.998867             -1.0732
                  49             1.55493            0.999874            -1.10491
                  50             1.58666            0.999874            -1.13664
                  51              1.6184            0.998867            -1.16836
                  52             1.65013            0.996855            -1.20003
                  53             1.68186            0.993838            -1.23162
                  54              1.7136            0.989821            -1.26309
                  55             1.74533            0.984808            -1.29443
                  56             1.77706            0.978802            -1.32558
                  57              1.8088            0.971812            -1.35654
                  58             1.84053            0.963842            -1.38725
                  59             1.87226            0.954902             -1.4177
                  60               1.904            0.945001            -1.44785
                  61             1.93573            0.934148            -1.47766
                  62             1.96746            0.922354            -1.50712
                  63              1.9992            0.909632            -1.53619
                  64             2.03093            0.895994            -1.56484
                  65             2.06266            0.881453            -1.59305
                  66              2.0944            0.866025            -1.62078
                  67             2.12613            0.849725              -1.648
                  68             2.15786             0.83257             -1.6747
                  69             2.18959            0.814576            -1.70084
                  70             2.22133            0.795762            -1.72639
                  71             2.25306            0.776146            -1.75133
                  72             2.28479             0.75575            -1.77564
                  73             2.31653            0.734592            -1.79929
                  74             2.34826            0.712694            -1.82225
                  75             2.37999            0.690079            -1.84451
                  76             2.41173            0.666769            -1.86604
                  77             2.44346            0.642788            -1.88682
                  78             2.47519            0.618159            -1.90683
                  79             2.50693            0.592908            -1.92605
                  80             2.53866             0.56706            -1.94445
                  81             2.57039            0.540641            -1.96203
                  82             2.60213            0.513677            -1.97876
                  83             2.63386            0.486197            -1.99463
                  84             2.66559            0.458227            -2.00961
                  85             2.69733            0.429795             -2.0237
                  86             2.72906            0.400931            -2.03689
                  87             2.76079            0.371662            -2.04915
                  88             2.79253             0.34202            -2.06047
                  89             2.82426            0.312033            -2.07085
                  90             2.85599            0.281733            -2.08027
                  91             2.88773            0.251148            -2.08873
                  92             2.91946            0.220311            -2.09621
                  93             2.95119            0.189251            -2.10271
                  94             2.98293            0.158001            -2.10822
                  95             3.01466            0.126592            -2.11273
                  96             3.04639            0.095056            -2.11625
                  97             3.07813           0.0634239            -2.11876
                  98             3.10986           0.0317279            -2.12027
                  99             3.14159                   0            -2.12078
