            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.88548
                   1            0.163328            0.160349            -2.85444
                   2            0.326655            0.318477            -2.81355
                   3            0.489983            0.473965            -2.76356
                   4             0.65331            0.623812            -2.69858
                   5            0.816638            0.766157            -2.61849
                   6            0.979965            0.899486            -2.52416
                   7             1.14329             1.02258            -2.41681
                   8             1.30662             1.13456            -2.29791
                   9             1.46995             1.23546            -2.16948
                  10             1.63328             1.32598            -2.03353
                  11              1.7966             1.40749              -1.892
                  12             1.95993              1.4822            -1.74675
                  13             2.12326             1.55312            -1.59963
                  14             2.28659             1.62395            -1.45246
                  15             2.44991             1.69864            -1.30721
                  16             2.61324             1.78087            -1.16609
                  17             2.77657              1.8734             -1.0315
                  18              2.9399             1.97761           -0.905737
                  19             3.10322             2.09344           -0.790597
                  20             3.26655             2.21982           -0.687132
                  21             3.42988             2.35509           -0.595594
                  22             3.59321             2.49747           -0.515579
                  23             3.75653             2.64535           -0.446237
                  24             3.91986             2.79735           -0.386479
                  25             4.08319              2.9524           -0.335141
                  26             4.24652             3.10967           -0.291088
                  27             4.40984             3.26856           -0.253279
                  28             4.57317             3.42863           -0.220791
                  29              4.7365             3.58954           -0.192825
                  30             4.89983             3.75108           -0.168702
                  31             5.06315             3.91307           -0.147847
                  32             5.22648              4.0754           -0.129775
                  33             5.38981             4.23797           -0.114078
                  34             5.55314             4.40072           -0.100413
                  35             5.71646             4.56361          -0.0884896
                  36             5.87979             4.72661          -0.0780632
                  37             6.04312             4.88968          -0.0689265
                  38             6.20645             5.05281          -0.0609037
                  39             6.36977             5.21599          -0.0538454
                  40              6.5331             5.37919          -0.0476246
                  41             6.69643             5.54243          -0.0421326
                  42             6.85976             5.70569          -0.0372764
                  43             7.02309             5.86896          -0.0329761
                  44             7.18641             6.03224           -0.029163
                  45             7.34974             6.19553          -0.0257776
                  46             7.51307             6.35883          -0.0227684
                  47              7.6764             6.52214          -0.0200909
                  48             7.83972             6.68545           -0.017706
                  49             8.00305             6.84876            -0.01558
                  50             8.16638             7.01208          -0.0136833
                  51             8.32971              7.1754          -0.0119899
                  52             8.49303             7.33872          -0.0104772
                  53             8.65636             7.50204         -0.00912505
                  54             8.81969             7.66536         -0.00791598
                  55             8.98302             7.82869         -0.00683445
                  56             9.14634             7.99201         -0.00586677
                  57             9.30967             8.15534         -0.00500082
                  58               9.473             8.31866         -0.00422588
                  59             9.63633             8.48199         -0.00353242
                  60             9.79965             8.64531         -0.00291202
                  61             9.96298             8.80864         -0.00235714
                  62             10.1263             8.97197         -0.00186113
                  63             10.2896             9.13529         -0.00141804
                  64              10.453             9.29862         -0.00102256
                  65             10.6163             9.46195        -0.000669976
                  66             10.7796             9.62528         -0.00035609
                  67             10.9429              9.7886        -7.71465e-05
                  68             11.1063             9.95193         0.000170194
                  69             11.2696             10.1153         0.000388905
                  70             11.4329             10.2786         0.000581631
                  71             11.5963             10.4419         0.000750718
                  72             11.7596             10.6052         0.000898243
                  73             11.9229             10.7686          0.00102604
                  74             12.0862             10.9319           0.0011357
                  75             12.2496             11.0952          0.00122864
                  76             12.4129             11.2586          0.00130606
                  77             12.5762             11.4219          0.00136895
                  78             12.7395             11.5852          0.00141821
                  79             12.9029             11.7485          0.00145445
                  80             13.0662             11.9119          0.00147825
                  81             13.2295             12.0752          0.00148991
                  82             13.3929             12.2385          0.00148975
                  83             13.5562             12.4018          0.00147767
                  84             13.7195             12.5652          0.00145326
                  85             13.8828             12.7285          0.00141586
                  86             14.0462             12.8918          0.00136506
                  87             14.2095             13.0552          0.00130024
                  88             14.3728             13.2185          0.00122012
                  89             14.5362             13.3818          0.00112302
                  90             14.6995             13.5451          0.00100673
                  91             14.8628             13.7085         0.000868316
                  92             15.0261             13.8718         0.000703953
                  93             15.1895             14.0351         0.000508456
                  94             15.3528             14.1984         0.000274833
                  95             15.5161             14.3618        -7.31448e-06
                  96             15.6794             14.5251         -0.00035272
                  97             15.8428             14.6884        -0.000787441
                  98             16.0061             14.8518         -0.00135631
                  99             16.1694             15.0151         -0.00218961
