            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.67681
                   1             0.15502            0.154226            -1.66114
                   2            0.310041            0.307517            -1.63804
                   3            0.465061            0.459512            -1.60757
                   4            0.620081            0.609218            -1.56733
                   5            0.775102            0.756074            -1.51768
                   6            0.930122            0.899705            -1.45936
                   7             1.08514             1.03996            -1.39334
                   8             1.24016              1.1769            -1.32067
                   9             1.39518             1.31087            -1.24267
                  10              1.5502             1.44247            -1.16074
                  11             1.70522             1.57251            -1.07637
                  12             1.86024             1.70195            -0.99106
                  13             2.01526             1.83179           -0.906364
                  14             2.17028             1.96298           -0.823783
                  15              2.3253             2.09631           -0.744698
                  16             2.48032             2.23229           -0.670267
                  17             2.63535             2.37115           -0.601337
                  18             2.79037             2.51282           -0.538402
                  19             2.94539             2.65706           -0.481606
                  20             3.10041             2.80352           -0.430801
                  21             3.25543             2.95181           -0.385635
                  22             3.41045             3.10158           -0.345637
                  23             3.56547             3.25252           -0.310286
                  24             3.72049             3.40436           -0.279059
                  25             3.87551              3.5569           -0.251461
                  26             4.03053             3.70999           -0.227041
                  27             4.18555             3.86349           -0.205395
                  28             4.34057             4.01731           -0.186169
                  29             4.49559             4.17139           -0.169056
                  30             4.65061             4.32565           -0.153789
                  31             4.80563             4.48007           -0.140137
                  32             4.96065             4.63461           -0.127902
                  33             5.11567             4.78924           -0.116912
                  34             5.27069             4.94394           -0.107018
                  35             5.42571             5.09871          -0.0980934
                  36             5.58073             5.25352          -0.0900259
                  37             5.73575             5.40836          -0.0827193
                  38             5.89077             5.56324          -0.0760897
                  39             6.04579             5.71815          -0.0700636
                  40             6.20081             5.87307           -0.064577
                  41             6.35583             6.02801          -0.0595736
                  42             6.51085             6.18296           -0.055004
                  43             6.66587             6.33793          -0.0508247
                  44             6.82089              6.4929          -0.0469971
                  45             6.97591             6.64788          -0.0434871
                  46             7.13093             6.80287          -0.0402646
                  47             7.28595             6.95786          -0.0373026
                  48             7.44097             7.11285          -0.0345771
                  49             7.59599             7.26785          -0.0320668
                  50             7.75102             7.42286          -0.0297524
                  51             7.90604             7.57786          -0.0276169
                  52             8.06106             7.73287          -0.0256448
                  53             8.21608             7.88788          -0.0238222
                  54              8.3711             8.04289          -0.0221367
                  55             8.52612              8.1979          -0.0205769
                  56             8.68114             8.35292          -0.0191327
                  57             8.83616             8.50793          -0.0177949
                  58             8.99118             8.66295          -0.0165551
                  59              9.1462             8.81796          -0.0154058
                  60             9.30122             8.97298            -0.01434
                  61             9.45624               9.128          -0.0133516
                  62             9.61126             9.28301          -0.0124347
                  63             9.76628             9.43803          -0.0115844
                  64              9.9213             9.59305          -0.0107957
                  65             10.0763             9.74807          -0.0100646
                  66             10.2313             9.90309         -0.00938693
                  67             10.3864             10.0581         -0.00875925
                  68             10.5414             10.2131         -0.00817827
                  69             10.6964             10.3681         -0.00764103
                  70             10.8514             10.5232         -0.00714483
                  71             11.0064             10.6782         -0.00668723
                  72             11.1615             10.8332         -0.00626599
                  73             11.3165             10.9882         -0.00587911
                  74             11.4715             11.1432         -0.00552477
                  75             11.6265             11.2983         -0.00520133
                  76             11.7815             11.4533         -0.00490736
                  77             11.9366             11.6083         -0.00464156
                  78             12.0916             11.7633         -0.00440283
                  79             12.2466             11.9183          -0.0041902
                  80             12.4016             12.0734         -0.00400285
                  81             12.5566             12.2284         -0.00384015
                  82             12.7117             12.3834         -0.00370156
                  83             12.8667             12.5384         -0.00358696
                  84             13.0217             12.6934         -0.00349623
                  85             13.1767             12.8485         -0.00342949
                  86             13.3317             13.0035         -0.00338678
                  87             13.4868             13.1585         -0.00336868
                  88             13.6418             13.3135         -0.00337601
                  89             13.7968             13.4685         -0.00340998
                  90             13.9518             13.6236         -0.00347222
                  91             14.1068             13.7786         -0.00356495
                  92             14.2619             13.9336         -0.00369117
                  93             14.4169             14.0886          -0.0038549
                  94             14.5719             14.2436         -0.00406172
                  95             14.7269             14.3987         -0.00431965
                  96             14.8819             14.5537         -0.00464059
                  97              15.037             14.7087         -0.00504424
                  98              15.192             14.8637         -0.00556706
                  99              15.347             15.0187         -0.00630758
