            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.853019
                   1             0.15233            0.152193           -0.846561
                   2             0.30466            0.304198           -0.836613
                   3             0.45699            0.455889           -0.822679
                   4             0.60932            0.607087           -0.804143
                   5             0.76165            0.757699           -0.781331
                   6             0.91398            0.907676           -0.754657
                   7             1.06631             1.05702           -0.724658
                   8             1.21864              1.2058            -0.69194
                   9             1.37097              1.3541           -0.657163
                  10              1.5233             1.50208           -0.621006
                  11             1.67563             1.64988           -0.584145
                  12             1.82796             1.79767           -0.547216
                  13             1.98029             1.94558             -0.5108
                  14             2.13262             2.09374           -0.475397
                  15             2.28495             2.24223            -0.44141
                  16             2.43728              2.3911           -0.409141
                  17             2.58961             2.54038           -0.378791
                  18             2.74194             2.69005           -0.350471
                  19             2.89427              2.8401           -0.324211
                  20              3.0466              2.9905           -0.299984
                  21             3.19893             3.14119           -0.277715
                  22             3.35126             3.29214           -0.257301
                  23             3.50359             3.44332           -0.238621
                  24             3.65592             3.59469           -0.221545
                  25             3.80825             3.74622           -0.205941
                  26             3.96058             3.89788           -0.191682
                  27             4.11291             4.04966           -0.178647
                  28             4.26524             4.20152            -0.16672
                  29             4.41757             4.35346           -0.155798
                  30              4.5699             4.50546           -0.145786
                  31             4.72223             4.65751           -0.136595
                  32             4.87456              4.8096           -0.128147
                  33             5.02689             4.96174           -0.120373
                  34             5.17922              5.1139           -0.113208
                  35             5.33155             5.26608           -0.106596
                  36             5.48388             5.41829           -0.100485
                  37             5.63621             5.57052            -0.09483
                  38             5.78854             5.72276          -0.0895901
                  39             5.94087             5.87501          -0.0847284
                  40              6.0932             6.02727          -0.0802119
                  41             6.24553             6.17954           -0.076011
                  42             6.39786             6.33182           -0.072099
                  43             6.55019             6.48411          -0.0684519
                  44             6.70252              6.6364           -0.065048
                  45             6.85485              6.7887          -0.0618678
                  46             7.00718               6.941          -0.0588936
                  47             7.15951              7.0933          -0.0561094
                  48             7.31184             7.24561          -0.0535007
                  49             7.46417             7.39792          -0.0510543
                  50              7.6165             7.55023          -0.0487581
                  51             7.76883             7.70255          -0.0466013
                  52             7.92116             7.85487           -0.044574
                  53             8.07349             8.00718           -0.042667
                  54             8.22582              8.1595           -0.040872
                  55             8.37815             8.31182          -0.0391814
                  56             8.53048             8.46414          -0.0375883
                  57             8.68281             8.61647          -0.0360863
                  58             8.83514             8.76879          -0.0346695
                  59             8.98747             8.92111          -0.0333326
                  60              9.1398             9.07344          -0.0320705
                  61             9.29213             9.22576          -0.0308787
                  62             9.44446             9.37809           -0.029753
                  63             9.59679             9.53042          -0.0286895
                  64             9.74912             9.68274          -0.0276846
                  65             9.90145             9.83507          -0.0267351
                  66             10.0538              9.9874          -0.0258379
                  67             10.2061             10.1397          -0.0249901
                  68             10.3584             10.2921          -0.0241892
                  69             10.5108             10.4444          -0.0234327
                  70             10.6631             10.5967          -0.0227184
                  71             10.8154              10.749          -0.0220444
                  72             10.9678             10.9014          -0.0214086
                  73             11.1201             11.0537          -0.0208094
                  74             11.2724              11.206          -0.0202452
                  75             11.4247             11.3584          -0.0197144
                  76             11.5771             11.5107          -0.0192158
                  77             11.7294              11.663          -0.0187481
                  78             11.8817             11.8153          -0.0183103
                  79             12.0341             11.9677          -0.0179014
                  80             12.1864               12.12          -0.0175205
                  81             12.3387             12.2723          -0.0171668
                  82             12.4911             12.4247          -0.0168397
                  83             12.6434              12.577          -0.0165388
                  84             12.7957             12.7293          -0.0162635
                  85              12.948             12.8816          -0.0160138
                  86             13.1004              13.034          -0.0157893
                  87             13.2527             13.1863          -0.0155902
                  88              13.405             13.3386          -0.0154167
                  89             13.5574              13.491          -0.0152693
                  90             13.7097             13.6433          -0.0151486
                  91              13.862             13.7956          -0.0150559
                  92             14.0144              13.948          -0.0149927
                  93             14.1667             14.1003          -0.0149612
                  94              14.319             14.2526          -0.0149645
                  95             14.4713             14.4049          -0.0150072
                  96             14.6237             14.5573          -0.0150964
                  97              14.776             14.7096          -0.0152435
                  98             14.9283             14.8619          -0.0154704
                  99             15.0807             15.0143          -0.0158359
