            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.901661
                   0                   0                   0           -0.901661
                   1           0.0317333           0.0317279           -0.902164
                   2           0.0634665           0.0634239           -0.903674
                   3           0.0951998            0.095056           -0.906189
                   4            0.126933            0.126592           -0.909706
                   5            0.158666            0.158001           -0.914222
                   6              0.1904            0.189251           -0.919732
                   7            0.222133            0.220311           -0.926231
                   8            0.253866            0.251148           -0.933712
                   9            0.285599            0.281733           -0.942168
                  10            0.317333            0.312033            -0.95159
                  11            0.349066             0.34202           -0.961968
                  12            0.380799            0.371662           -0.973293
                  13            0.412532            0.400931           -0.985552
                  14            0.444266            0.429795           -0.998734
                  15            0.475999            0.458227            -1.01283
                  16            0.507732            0.486197            -1.02781
                  17            0.539465            0.513677            -1.04368
                  18            0.571199            0.540641            -1.06041
                  19            0.602932             0.56706            -1.07798
                  20            0.634665            0.592908            -1.09639
                  21            0.666398            0.618159            -1.11561
                  22            0.698132            0.642788            -1.13562
                  23            0.729865            0.666769             -1.1564
                  24            0.761598            0.690079            -1.17793
                  25            0.793331            0.712694            -1.20019
                  26            0.825065            0.734592            -1.22315
                  27            0.856798             0.75575             -1.2468
                  28            0.888531            0.776146            -1.27111
                  29            0.920265            0.795762            -1.29605
                  30            0.951998            0.814576             -1.3216
                  31            0.983731             0.83257            -1.34774
                  32             1.01546            0.849725            -1.37444
                  33              1.0472            0.866025            -1.40166
                  34             1.07893            0.881453            -1.42939
                  35             1.11066            0.895994            -1.45759
                  36              1.1424            0.909632            -1.48625
                  37             1.17413            0.922354            -1.51532
                  38             1.20586            0.934148            -1.54477
                  39              1.2376            0.945001            -1.57459
                  40             1.26933            0.954902            -1.60474
                  41             1.30106            0.963842            -1.63519
                  42              1.3328            0.971812             -1.6659
                  43             1.36453            0.978802            -1.69685
                  44             1.39626            0.984808            -1.72801
                  45               1.428            0.989821            -1.75935
                  46             1.45973            0.993838            -1.79082
                  47             1.49146            0.996855            -1.82241
                  48              1.5232            0.998867            -1.85408
                  49             1.55493            0.999874            -1.88579
                  50             1.58666            0.999874            -1.91753
                  51              1.6184            0.998867            -1.94924
                  52             1.65013            0.996855            -1.98091
                  53             1.68186            0.993838             -2.0125
                  54              1.7136            0.989821            -2.04398
                  55             1.74533            0.984808            -2.07531
                  56             1.77706            0.978802            -2.10647
                  57              1.8088            0.971812            -2.13742
                  58             1.84053            0.963842            -2.16813
                  59             1.87226            0.954902            -2.19858
                  60               1.904            0.945001            -2.22873
                  61             1.93573            0.934148            -2.25855
                  62             1.96746            0.922354            -2.28801
                  63              1.9992            0.909632            -2.31708
                  64             2.03093            0.895994            -2.34573
                  65             2.06266            0.881453            -2.37393
                  66              2.0944            0.866025            -2.40166
                  67             2.12613            0.849725            -2.42889
                  68             2.15786             0.83257            -2.45558
                  69             2.18959            0.814576            -2.48172
                  70             2.22133            0.795762            -2.50727
                  71             2.25306            0.776146            -2.53221
                  72             2.28479             0.75575            -2.55652
                  73             2.31653            0.734592            -2.58017
                  74             2.34826            0.712694            -2.60314
                  75             2.37999            0.690079            -2.62539
                  76             2.41173            0.666769            -2.64693
                  77             2.44346            0.642788            -2.66771
                  78             2.47519            0.618159            -2.68771
                  79             2.50693            0.592908            -2.70693
                  80             2.53866             0.56706            -2.72534
                  81             2.57039            0.540641            -2.74291
                  82             2.60213            0.513677            -2.75964
                  83             2.63386            0.486197            -2.77551
                  84             2.66559            0.458227             -2.7905
                  85             2.69733            0.429795            -2.80459
                  86             2.72906            0.400931            -2.81777
                  87             2.76079            0.371662            -2.83003
                  88             2.79253             0.34202            -2.84135
                  89             2.82426            0.312033            -2.85173
                  90             2.85599            0.281733            -2.86115
                  91             2.88773            0.251148            -2.86961
                  92             2.91946            0.220311            -2.87709
                  93             2.95119            0.189251            -2.88359
                  94             2.98293            0.158001             -2.8891
                  95             3.01466            0.126592            -2.89362
                  96             3.04639            0.095056            -2.89713
                  97             3.07813           0.0634239            -2.89965
                  98             3.10986           0.0317279            -2.90116
                  99             3.14159                   0            -2.90166
