            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.58312
                   1            0.160763             0.15852            -2.55636
                   2            0.321527            0.315067            -2.51978
                   3             0.48229            0.469181            -2.47402
                   4            0.643054            0.618435            -2.41428
                   5            0.803817            0.761317             -2.3406
                   6            0.964581            0.896628            -2.25379
                   7             1.12534             1.02353            -2.15509
                   8             1.28611             1.14146            -2.04583
                   9             1.44687             1.25062            -1.92781
                  10             1.60763             1.35182             -1.8029
                  11              1.7684             1.44646            -1.67294
                  12             1.92916             1.53654            -1.53979
                  13             2.08993             1.62468            -1.40534
                  14             2.25069             1.71386            -1.27158
                  15             2.41145             1.80713            -1.14064
                  16             2.57222             1.90713            -1.01476
                  17             2.73298             2.01564           -0.896147
                  18             2.89374             2.13337           -0.786669
                  19             3.05451             2.25996           -0.687579
                  20             3.21527             2.39437           -0.599379
                  21             3.37603             2.53523           -0.521888
                  22              3.5368             2.68115            -0.45443
                  23             3.69756             2.83094           -0.396049
                  24             3.85832             2.98361            -0.34568
                  25             4.01909              3.1384           -0.302269
                  26             4.17985             3.29475           -0.264842
                  27             4.34061             3.45223            -0.23253
                  28             4.50138             3.61054           -0.204579
                  29             4.66214             3.76947           -0.180344
                  30              4.8229             3.92885           -0.159279
                  31             4.98367             4.08856           -0.140924
                  32             5.14443             4.24852           -0.124889
                  33              5.3052             4.40867           -0.110847
                  34             5.46596             4.56896          -0.0985201
                  35             5.62672             4.72936          -0.0876738
                  36             5.78749             4.88984          -0.0781084
                  37             5.94825             5.05038          -0.0696547
                  38             6.10901             5.21097          -0.0621679
                  39             6.26978             5.37159          -0.0555247
                  40             6.43054             5.53225          -0.0496194
                  41              6.5913             5.69293          -0.0443609
                  42             6.75207             5.85362           -0.039671
                  43             6.91283             6.01433          -0.0354819
                  44             7.07359             6.17505          -0.0317349
                  45             7.23436             6.33578          -0.0283789
                  46             7.39512             6.49651          -0.0253696
                  47             7.55588             6.65725          -0.0226679
                  48             7.71665               6.818            -0.02024
                  49             7.87741             6.97875           -0.018056
                  50             8.03817              7.1395          -0.0160896
                  51             8.19894             7.30025          -0.0143178
                  52              8.3597             7.46101          -0.0127202
                  53             8.52046             7.62177          -0.0112786
                  54             8.68123             7.78252         -0.00997713
                  55             8.84199             7.94328         -0.00880159
                  56             9.00276             8.10404         -0.00773935
                  57             9.16352              8.2648         -0.00677921
                  58             9.32428             8.42557         -0.00591116
                  59             9.48505             8.58633         -0.00512627
                  60             9.64581             8.74709         -0.00441658
                  61             9.80657             8.90785         -0.00377495
                  62             9.96734             9.06861           -0.003195
                  63             10.1281             9.22938         -0.00267102
                  64             10.2889             9.39014         -0.00219787
                  65             10.4496              9.5509         -0.00177096
                  66             10.6104             9.71167         -0.00138617
                  67             10.7712             9.87243          -0.0010398
                  68             10.9319             10.0332        -0.000728542
                  69             11.0927              10.194        -0.000449421
                  70             11.2534             10.3547        -0.000199781
                  71             11.4142             10.5155         2.27498e-05
                  72              11.575             10.6762         0.000220286
                  73             11.7357              10.837         0.000394703
                  74             11.8965             10.9978         0.000547659
                  75             12.0573             11.1585         0.000680603
                  76              12.218             11.3193         0.000794804
                  77             12.3788             11.4801         0.000891331
                  78             12.5396             11.6408         0.000971108
                  79             12.7003             11.8016          0.00103485
                  80             12.8611             11.9624          0.00108316
                  81             13.0218             12.1231          0.00111643
                  82             13.1826             12.2839          0.00113501
                  83             13.3434             12.4446          0.00113881
                  84             13.5041             12.6054          0.00112753
                  85             13.6649             12.7662          0.00110062
                  86             13.8257             12.9269          0.00105781
                  87             13.9864             13.0877         0.000998392
                  88             14.1472             13.2485         0.000921155
                  89              14.308             13.4092         0.000824493
                  90             14.4687               13.57         0.000706273
                  91             14.6295             13.7308         0.000563683
                  92             14.7902             13.8915         0.000393016
                  93              14.951             14.0523         0.000189291
                  94             15.1118              14.213        -5.42666e-05
                  95             15.2725             14.3738        -0.000347575
                  96             15.4333             14.5346        -0.000704906
                  97             15.5941             14.6953         -0.00115089
                  98             15.7548             14.8561         -0.00172885
                  99             15.9156             15.0169         -0.00256179
