            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.692338
                   1            0.152051            0.151977           -0.687597
                   2            0.304102            0.303839           -0.680026
                   3            0.456153            0.455505           -0.669203
                   4            0.608204             0.60687           -0.654783
                   5            0.760255            0.757882           -0.637039
                   6            0.912305            0.908514           -0.616315
                   7             1.06436             1.05877           -0.593049
                   8             1.21641              1.2087           -0.567726
                   9             1.36846             1.35836           -0.540862
                  10             1.52051             1.50783           -0.512979
                  11             1.67256             1.65721           -0.484585
                  12             1.82461             1.80658           -0.456153
                  13             1.97666             1.95602           -0.428103
                  14             2.12871              2.1056           -0.400793
                  15             2.28076             2.25536           -0.374507
                  16             2.43281             2.40533           -0.349456
                  17             2.58487             2.55553           -0.325784
                  18             2.73692             2.70595           -0.303571
                  19             2.88897             2.85658           -0.282847
                  20             3.04102             3.00741           -0.263598
                  21             3.19307             3.15841            -0.24578
                  22             3.34512             3.30957           -0.229329
                  23             3.49717             3.46086           -0.214168
                  24             3.64922             3.61227           -0.200209
                  25             3.80127             3.76378           -0.187365
                  26             3.95332             3.91537           -0.175549
                  27             4.10537             4.06703           -0.164675
                  28             4.25743             4.21875           -0.154664
                  29             4.40948             4.37052            -0.14544
                  30             4.56153             4.52234           -0.136934
                  31             4.71358             4.67419           -0.129082
                  32             4.86563             4.82606           -0.121827
                  33             5.01768             4.97797           -0.115114
                  34             5.16973             5.12989           -0.108897
                  35             5.32178             5.28183            -0.10313
                  36             5.47383             5.43379          -0.0977765
                  37             5.62588             5.58576          -0.0927993
                  38             5.77793             5.73774          -0.0881667
                  39             5.92999             5.88973          -0.0838498
                  40             6.08204             6.04172          -0.0798223
                  41             6.23409             6.19373          -0.0760607
                  42             6.38614             6.34574          -0.0725436
                  43             6.53819             6.49775          -0.0692515
                  44             6.69024             6.64977          -0.0661669
                  45             6.84229              6.8018          -0.0632739
                  46             6.99434             6.95382          -0.0605579
                  47             7.14639             7.10585          -0.0580058
                  48             7.29844             7.25789          -0.0556057
                  49             7.45049             7.40992          -0.0533464
                  50             7.60255             7.56196          -0.0512182
                  51              7.7546             7.71399          -0.0492119
                  52             7.90665             7.86603          -0.0473191
                  53              8.0587             8.01807          -0.0455322
                  54             8.21075             8.17011          -0.0438441
                  55              8.3628             8.32216          -0.0422485
                  56             8.51485              8.4742          -0.0407394
                  57              8.6669             8.62624          -0.0393115
                  58             8.81895             8.77829          -0.0379596
                  59               8.971             8.93033          -0.0366791
                  60             9.12305             9.08238          -0.0354659
                  61             9.27511             9.23443          -0.0343159
                  62             9.42716             9.38647          -0.0332256
                  63             9.57921             9.53852          -0.0321916
                  64             9.73126             9.69057          -0.0312107
                  65             9.88331             9.84262          -0.0302801
                  66             10.0354             9.99467          -0.0293971
                  67             10.1874             10.1467          -0.0285593
                  68             10.3395             10.2988          -0.0277643
                  69             10.4915             10.4508          -0.0270101
                  70             10.6436             10.6029          -0.0262947
                  71             10.7956             10.7549          -0.0256162
                  72             10.9477              10.907           -0.024973
                  73             11.0997              11.059          -0.0243635
                  74             11.2518             11.2111          -0.0237864
                  75             11.4038             11.3631          -0.0232402
                  76             11.5559             11.5152          -0.0227237
                  77             11.7079             11.6672           -0.022236
                  78               11.86             11.8193          -0.0217758
                  79              12.012             11.9713          -0.0213424
                  80             12.1641             12.1234           -0.020935
                  81             12.3161             12.2754          -0.0205527
                  82             12.4682             12.4275           -0.020195
                  83             12.6202             12.5795          -0.0198614
                  84             12.7723             12.7316          -0.0195515
                  85             12.9243             12.8836          -0.0192649
                  86             13.0764             13.0357          -0.0190014
                  87             13.2284             13.1877          -0.0187611
                  88             13.3805             13.3398          -0.0185439
                  89             13.5325             13.4918          -0.0183501
                  90             13.6846             13.6439          -0.0181804
                  91             13.8366             13.7959          -0.0180354
                  92             13.9887              13.948          -0.0179163
                  93             14.1407                14.1          -0.0178249
                  94             14.2928             14.2521          -0.0177635
                  95             14.4448             14.4041          -0.0177357
                  96             14.5969             14.5562          -0.0177469
                  97             14.7489             14.7082          -0.0178063
                  98              14.901             14.8603           -0.017931
                  99              15.053             15.0123          -0.0181676
