            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.192757
                   1            0.151577            0.151575           -0.192053
                   2            0.303154            0.303144           -0.190492
                   3            0.454731            0.454701            -0.18805
                   4            0.606308            0.606243           -0.184759
                   5            0.757884            0.757765           -0.180703
                   6            0.909461            0.909268           -0.175981
                   7             1.06104             1.06075           -0.170707
                   8             1.21262             1.21222           -0.164999
                   9             1.36419             1.36368           -0.158973
                  10             1.51577             1.51513           -0.152743
                  11             1.66735             1.66657            -0.14641
                  12             1.81892             1.81802           -0.140065
                  13              1.9705             1.96946           -0.133785
                  14             2.12208             2.12092           -0.127633
                  15             2.27365             2.27238           -0.121659
                  16             2.42523             2.42384           -0.115901
                  17             2.57681             2.57532           -0.110383
                  18             2.72838              2.7268           -0.105123
                  19             2.87996              2.8783            -0.10013
                  20             3.03154              3.0298          -0.0954056
                  21             3.18311             3.18131          -0.0909471
                  22             3.33469             3.33283          -0.0867482
                  23             3.48627             3.48436          -0.0827999
                  24             3.63785             3.63589          -0.0790913
                  25             3.78942             3.78743          -0.0756104
                  26               3.941             3.93897          -0.0723445
                  27             4.09258             4.09051          -0.0692808
                  28             4.24415             4.24206          -0.0664067
                  29             4.39573             4.39362          -0.0637096
                  30             4.54731             4.54517          -0.0611778
                  31             4.69888             4.69673          -0.0587998
                  32             4.85046             4.84829           -0.056565
                  33             5.00204             4.99985          -0.0544632
                  34             5.15361             5.15142          -0.0524851
                  35             5.30519             5.30298          -0.0506218
                  36             5.45677             5.45455          -0.0488653
                  37             5.60835             5.60612           -0.047208
                  38             5.75992             5.75769           -0.045643
                  39              5.9115             5.90926          -0.0441637
                  40             6.06308             6.06083          -0.0427643
                  41             6.21465              6.2124          -0.0414393
                  42             6.36623             6.36397          -0.0401836
                  43             6.51781             6.51554          -0.0389926
                  44             6.66938             6.66711          -0.0378619
                  45             6.82096             6.81869          -0.0367876
                  46             6.97254             6.97026          -0.0357661
                  47             7.12411             7.12183           -0.034794
                  48             7.27569             7.27341          -0.0338681
                  49             7.42727             7.42498          -0.0329856
                  50             7.57884             7.57656          -0.0321438
                  51             7.73042             7.72813          -0.0313402
                  52               7.882             7.87971          -0.0305726
                  53             8.03358             8.03128          -0.0298389
                  54             8.18515             8.18286          -0.0291371
                  55             8.33673             8.33443          -0.0284654
                  56             8.48831             8.48601           -0.027822
                  57             8.63988             8.63758          -0.0272055
                  58             8.79146             8.78916          -0.0266143
                  59             8.94304             8.94074          -0.0260472
                  60             9.09461             9.09231          -0.0255027
                  61             9.24619             9.24389          -0.0249799
                  62             9.39777             9.39546          -0.0244774
                  63             9.54934             9.54704          -0.0239944
                  64             9.70092             9.69862          -0.0235298
                  65              9.8525             9.85019          -0.0230828
                  66             10.0041             10.0018          -0.0226526
                  67             10.1557             10.1533          -0.0222382
                  68             10.3072             10.3049          -0.0218391
                  69             10.4588             10.4565          -0.0214544
                  70             10.6104             10.6081          -0.0210836
                  71              10.762             10.7597           -0.020726
                  72             10.9135             10.9112          -0.0203812
                  73             11.0651             11.0628          -0.0200484
                  74             11.2167             11.2144          -0.0197273
                  75             11.3683              11.366          -0.0194174
                  76             11.5198             11.5175          -0.0191182
                  77             11.6714             11.6691          -0.0188294
                  78              11.823             11.8207          -0.0185505
                  79             11.9746             11.9723          -0.0182811
                  80             12.1262             12.1238           -0.018021
                  81             12.2777             12.2754          -0.0177698
                  82             12.4293              12.427          -0.0175273
                  83             12.5809             12.5786          -0.0172931
                  84             12.7325             12.7301          -0.0170671
                  85              12.884             12.8817          -0.0168489
                  86             13.0356             13.0333          -0.0166385
                  87             13.1872             13.1849          -0.0164356
                  88             13.3388             13.3365          -0.0162401
                  89             13.4903              13.488          -0.0160519
                  90             13.6419             13.6396          -0.0158708
                  91             13.7935             13.7912           -0.015697
                  92             13.9451             13.9428          -0.0155303
                  93             14.0967             14.0943          -0.0153708
                  94             14.2482             14.2459          -0.0152188
                  95             14.3998             14.3975          -0.0150746
                  96             14.5514             14.5491          -0.0149388
                  97              14.703             14.7006          -0.0148123
                  98             14.8545             14.8522          -0.0146973
                  99             15.0061             15.0038          -0.0145996
