            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.07551
                   0                   0                   0            -1.07551
                   1           0.0317333           0.0317279            -1.07601
                   2           0.0634665           0.0634239            -1.07752
                   3           0.0951998            0.095056            -1.08004
                   4            0.126933            0.126592            -1.08356
                   5            0.158666            0.158001            -1.08807
                   6              0.1904            0.189251            -1.09358
                   7            0.222133            0.220311            -1.10008
                   8            0.253866            0.251148            -1.10756
                   9            0.285599            0.281733            -1.11602
                  10            0.317333            0.312033            -1.12544
                  11            0.349066             0.34202            -1.13582
                  12            0.380799            0.371662            -1.14714
                  13            0.412532            0.400931             -1.1594
                  14            0.444266            0.429795            -1.17258
                  15            0.475999            0.458227            -1.18667
                  16            0.507732            0.486197            -1.20166
                  17            0.539465            0.513677            -1.21753
                  18            0.571199            0.540641            -1.23426
                  19            0.602932             0.56706            -1.25183
                  20            0.634665            0.592908            -1.27024
                  21            0.666398            0.618159            -1.28946
                  22            0.698132            0.642788            -1.30947
                  23            0.729865            0.666769            -1.33025
                  24            0.761598            0.690079            -1.35178
                  25            0.793331            0.712694            -1.37404
                  26            0.825065            0.734592              -1.397
                  27            0.856798             0.75575            -1.42065
                  28            0.888531            0.776146            -1.44496
                  29            0.920265            0.795762             -1.4699
                  30            0.951998            0.814576            -1.49545
                  31            0.983731             0.83257            -1.52159
                  32             1.01546            0.849725            -1.54828
                  33              1.0472            0.866025            -1.57551
                  34             1.07893            0.881453            -1.60324
                  35             1.11066            0.895994            -1.63144
                  36              1.1424            0.909632             -1.6601
                  37             1.17413            0.922354            -1.68916
                  38             1.20586            0.934148            -1.71862
                  39              1.2376            0.945001            -1.74844
                  40             1.26933            0.954902            -1.77859
                  41             1.30106            0.963842            -1.80904
                  42              1.3328            0.971812            -1.83975
                  43             1.36453            0.978802             -1.8707
                  44             1.39626            0.984808            -1.90186
                  45               1.428            0.989821             -1.9332
                  46             1.45973            0.993838            -1.96467
                  47             1.49146            0.996855            -1.99626
                  48              1.5232            0.998867            -2.02793
                  49             1.55493            0.999874            -2.05964
                  50             1.58666            0.999874            -2.09138
                  51              1.6184            0.998867            -2.12309
                  52             1.65013            0.996855            -2.15476
                  53             1.68186            0.993838            -2.18635
                  54              1.7136            0.989821            -2.21782
                  55             1.74533            0.984808            -2.24916
                  56             1.77706            0.978802            -2.28032
                  57              1.8088            0.971812            -2.31127
                  58             1.84053            0.963842            -2.34198
                  59             1.87226            0.954902            -2.37243
                  60               1.904            0.945001            -2.40258
                  61             1.93573            0.934148             -2.4324
                  62             1.96746            0.922354            -2.46186
                  63              1.9992            0.909632            -2.49093
                  64             2.03093            0.895994            -2.51958
                  65             2.06266            0.881453            -2.54778
                  66              2.0944            0.866025            -2.57551
                  67             2.12613            0.849725            -2.60274
                  68             2.15786             0.83257            -2.62943
                  69             2.18959            0.814576            -2.65557
                  70             2.22133            0.795762            -2.68112
                  71             2.25306            0.776146            -2.70606
                  72             2.28479             0.75575            -2.73037
                  73             2.31653            0.734592            -2.75402
                  74             2.34826            0.712694            -2.77698
                  75             2.37999            0.690079            -2.79924
                  76             2.41173            0.666769            -2.82077
                  77             2.44346            0.642788            -2.84155
                  78             2.47519            0.618159            -2.86156
                  79             2.50693            0.592908            -2.88078
                  80             2.53866             0.56706            -2.89919
                  81             2.57039            0.540641            -2.91676
                  82             2.60213            0.513677            -2.93349
                  83             2.63386            0.486197            -2.94936
                  84             2.66559            0.458227            -2.96435
                  85             2.69733            0.429795            -2.97844
                  86             2.72906            0.400931            -2.99162
                  87             2.76079            0.371662            -3.00388
                  88             2.79253             0.34202             -3.0152
                  89             2.82426            0.312033            -3.02558
                  90             2.85599            0.281733              -3.035
                  91             2.88773            0.251148            -3.04346
                  92             2.91946            0.220311            -3.05094
                  93             2.95119            0.189251            -3.05744
                  94             2.98293            0.158001            -3.06295
                  95             3.01466            0.126592            -3.06746
                  96             3.04639            0.095056            -3.07098
                  97             3.07813           0.0634239             -3.0735
                  98             3.10986           0.0317279            -3.07501
                  99             3.14159                   0            -3.07551
