            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.30352
                   1            0.153499            0.152708            -1.28797
                   2            0.306998             0.30492            -1.26813
                   3            0.460497            0.456427            -1.24348
                   4            0.613996            0.606488            -1.21117
                   5            0.767495            0.754829            -1.17171
                   6            0.920994             0.90132            -1.12586
                   7             1.07449             1.04594            -1.07441
                   8             1.22799             1.18891            -1.01854
                   9             1.38149             1.33055            -0.95937
                  10             1.53499             1.47127           -0.898067
                  11             1.68849             1.61153             -0.8357
                  12             1.84199              1.7519           -0.773586
                  13             1.99549             1.89282           -0.712725
                  14             2.14899             2.03477            -0.65431
                  15             2.30249             2.17785           -0.598738
                  16             2.45598             2.32221           -0.546541
                  17             2.60948             2.46785           -0.498065
                  18             2.76298             2.61482           -0.453786
                  19             2.91648             2.76297           -0.413593
                  20             3.06998             2.91207           -0.377137
                  21             3.22348             3.06197           -0.344056
                  22             3.37698             3.21251             -0.3141
                  23             3.53048              3.3636           -0.287019
                  24             3.68398             3.51514           -0.262543
                  25             3.83748             3.66703           -0.240406
                  26             3.99097             3.81922           -0.220382
                  27             4.14447             3.97165           -0.202263
                  28             4.29797             4.12427           -0.185874
                  29             4.45147             4.27705           -0.171036
                  30             4.60497             4.42996            -0.15759
                  31             4.75847             4.58297           -0.145389
                  32             4.91197             4.73607           -0.134316
                  33             5.06547             4.88924            -0.12426
                  34             5.21897             5.04246           -0.115106
                  35             5.37247             5.19574           -0.106749
                  36             5.52596             5.34904           -0.099105
                  37             5.67946             5.50238          -0.0921056
                  38             5.83296             5.65575          -0.0856904
                  39             5.98646             5.80913          -0.0798019
                  40             6.13996             5.96254          -0.0743886
                  41             6.29346             6.11596          -0.0694057
                  42             6.44696             6.26939          -0.0648141
                  43             6.60046             6.42283          -0.0605779
                  44             6.75396             6.57628          -0.0566652
                  45             6.90746             6.72973          -0.0530469
                  46             7.06095              6.8832          -0.0496976
                  47             7.21445             7.03666          -0.0465944
                  48             7.36795             7.19013          -0.0437163
                  49             7.52145             7.34361           -0.041044
                  50             7.67495             7.49709          -0.0385607
                  51             7.82845             7.65057          -0.0362513
                  52             7.98195             7.80406          -0.0341023
                  53             8.13545             7.95754          -0.0321013
                  54             8.28895             8.11103          -0.0302369
                  55             8.44245             8.26452          -0.0284987
                  56             8.59594             8.41801          -0.0268774
                  57             8.74944              8.5715          -0.0253644
                  58             8.90294             8.72499          -0.0239519
                  59             9.05644             8.87849          -0.0226329
                  60             9.20994             9.03198          -0.0214008
                  61             9.36344             9.18547          -0.0202498
                  62             9.51694             9.33897          -0.0191742
                  63             9.67044             9.49247          -0.0181693
                  64             9.82394             9.64596          -0.0172305
                  65             9.97744             9.79946          -0.0163535
                  66             10.1309             9.95295          -0.0155344
                  67             10.2844             10.1065          -0.0147695
                  68             10.4379             10.2599          -0.0140556
                  69             10.5914             10.4134          -0.0133903
                  70             10.7449             10.5669          -0.0127711
                  71             10.8984             10.7204          -0.0121954
                  72             11.0519             10.8739          -0.0116607
                  73             11.2054             11.0274          -0.0111647
                  74             11.3589             11.1809          -0.0107057
                  75             11.5124             11.3344          -0.0102817
                  76             11.6659             11.4879         -0.00989146
                  77             11.8194             11.6414         -0.00953348
                  78             11.9729             11.7949         -0.00920649
                  79             12.1264             11.9484         -0.00890962
                  80             12.2799             12.1019         -0.00864072
                  81             12.4334             12.2554         -0.00839895
                  82             12.5869             12.4089         -0.00818156
                  83             12.7404             12.5624         -0.00799945
                  84             12.8939             12.7159         -0.00785196
                  85             13.0474             12.8694         -0.00774019
                  86             13.2009             13.0229         -0.00765003
                  87             13.3544             13.1764         -0.00758375
                  88             13.5079             13.3299         -0.00754148
                  89             13.6614             13.4834         -0.00752334
                  90             13.8149             13.6369         -0.00753087
                  91             13.9684             13.7904         -0.00756579
                  92             14.1219             13.9439         -0.00763063
                  93             14.2754             14.0974         -0.00772787
                  94             14.4289             14.2509         -0.00786253
                  95             14.5824             14.4044         -0.00804169
                  96             14.7359             14.5579         -0.00827723
                  97             14.8894             14.7114         -0.00857635
                  98             15.0429             14.8649          -0.0089726
                  99             15.1964             15.0184         -0.00955358
