            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.947485
                   1            0.152519            0.152195           -0.937551
                   2            0.305038            0.304181           -0.924807
                   3            0.457558            0.455813           -0.908383
                   4            0.610077            0.606794           -0.886776
                   5            0.762596            0.757017            -0.86041
                   6            0.915115            0.906427           -0.829769
                   7             1.06763             1.05503           -0.795411
                   8             1.22015             1.20293           -0.758189
                   9             1.37267             1.35028           -0.718805
                  10             1.52519             1.49724           -0.677985
                  11             1.67771             1.64399            -0.63645
                  12             1.83023             1.79077           -0.594999
                  13             1.98275             1.93774           -0.554255
                  14             2.13527              2.0851           -0.514892
                  15             2.28779             2.23286           -0.477105
                  16             2.44031             2.38111           -0.441253
                  17             2.59283             2.52986           -0.407586
                  18             2.74535             2.67916           -0.376397
                  19             2.89786             2.82894           -0.347601
                  20             3.05038             2.97913            -0.32106
                  21              3.2029             3.12968            -0.29664
                  22             3.35542             3.28055           -0.274245
                  23             3.50794             3.43168           -0.253746
                  24             3.66046             3.58304           -0.234996
                  25             3.81298              3.7346            -0.21785
                  26              3.9655             3.88631           -0.202174
                  27             4.11802             4.03815           -0.187842
                  28             4.27054             4.19011           -0.174737
                  29             4.42306             4.34215           -0.162745
                  30             4.57558             4.49428           -0.151762
                  31             4.72809             4.64646           -0.141692
                  32             4.88061              4.7987           -0.132457
                  33             5.03313             4.95099           -0.123976
                  34             5.18565              5.1033           -0.116175
                  35             5.33817             5.25565           -0.108987
                  36             5.49069             5.40803           -0.102356
                  37             5.64321             5.56043          -0.0962307
                  38             5.79573             5.71284          -0.0905674
                  39             5.94825             5.86527          -0.0853239
                  40             6.10077             6.01771          -0.0804629
                  41             6.25329             6.17016          -0.0759511
                  42             6.40581             6.32262          -0.0717589
                  43             6.55832             6.47509          -0.0678593
                  44             6.71084             6.62757           -0.064228
                  45             6.86336             6.78005          -0.0608429
                  46             7.01588             6.93254          -0.0576844
                  47              7.1684             7.08503          -0.0547346
                  48             7.32092             7.23752          -0.0519771
                  49             7.47344             7.39002          -0.0493971
                  50             7.62596             7.54252          -0.0469813
                  51             7.77848             7.69502          -0.0447176
                  52               7.931             7.84753          -0.0425948
                  53             8.08352             8.00003           -0.040603
                  54             8.23604             8.15254          -0.0387329
                  55             8.38856             8.30505          -0.0369759
                  56             8.54107             8.45756          -0.0353245
                  57             8.69359             8.61007          -0.0337715
                  58             8.84611             8.76258          -0.0323105
                  59             8.99863              8.9151          -0.0309354
                  60             9.15115             9.06761          -0.0296409
                  61             9.30367             9.22012          -0.0284219
                  62             9.45619             9.37264          -0.0272737
                  63             9.60871             9.52515          -0.0261922
                  64             9.76123             9.67767          -0.0251734
                  65             9.91375             9.83019          -0.0242136
                  66             10.0663              9.9827          -0.0233094
                  67             10.2188             10.1352          -0.0224577
                  68             10.3713             10.2877          -0.0216558
                  69             10.5238             10.4403          -0.0209012
                  70             10.6763             10.5928          -0.0201915
                  71             10.8289             10.7453          -0.0195245
                  72             10.9814             10.8978           -0.018898
                  73             11.1339             11.0503          -0.0183101
                  74             11.2864             11.2028          -0.0177591
                  75             11.4389             11.3554          -0.0172433
                  76             11.5915             11.5079          -0.0167614
                  77              11.744             11.6604          -0.0163121
                  78             11.8965             11.8129          -0.0158941
                  79              12.049             11.9654          -0.0155066
                  80             12.2015              12.118          -0.0151478
                  81             12.3541             12.2705          -0.0148168
                  82             12.5066              12.423          -0.0145123
                  83             12.6591             12.5755          -0.0142405
                  84             12.8116              12.728          -0.0140001
                  85             12.9641             12.8805          -0.0137907
                  86             13.1166             13.0331           -0.013605
                  87             13.2692             13.1856          -0.0134438
                  88             13.4217             13.3381          -0.0133074
                  89             13.5742             13.4906           -0.013196
                  90             13.7267             13.6431          -0.0131106
                  91             13.8792             13.7957          -0.0130525
                  92             14.0318             13.9482          -0.0130235
                  93             14.1843             14.1007          -0.0130257
                  94             14.3368             14.2532           -0.013063
                  95             14.4893             14.4057          -0.0131408
                  96             14.6418             14.5583           -0.013268
                  97             14.7944             14.7108          -0.0134521
                  98             14.9469             14.8633          -0.0137197
                  99             15.0994             15.0158           -0.014139
