            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.999386
                   1            0.152637            0.152258           -0.988638
                   2            0.305275            0.304277           -0.974898
                   3            0.457912            0.455897           -0.957312
                   4             0.61055            0.606773           -0.934186
                   5            0.763187            0.756779           -0.905969
                   6            0.915825            0.905853           -0.873178
                   7             1.06846             1.05399           -0.836403
                   8              1.2211             1.20134           -0.796556
                   9             1.37374             1.34804           -0.754393
                  10             1.52637             1.49429           -0.710696
                  11             1.67901             1.64031           -0.666237
                  12             1.83165             1.78636           -0.621885
                  13             1.98429             1.93264           -0.578315
                  14             2.13692             2.07938           -0.536271
                  15             2.28956              2.2266           -0.495963
                  16              2.4422             2.37438           -0.457775
                  17             2.59484             2.52276           -0.421972
                  18             2.74747             2.67176           -0.388878
                  19             2.90011             2.82133           -0.358402
                  20             3.05275             2.97137           -0.330376
                  21             3.20539             3.12182           -0.304642
                  22             3.35802             3.27263           -0.281089
                  23             3.51066             3.42375           -0.259571
                  24              3.6633             3.57511           -0.239927
                  25             3.81594             3.72669           -0.221995
                  26             3.96857             3.87845           -0.205628
                  27             4.12121             4.03036            -0.19069
                  28             4.27385             4.18238           -0.177055
                  29             4.42649             4.33451           -0.164598
                  30             4.57912             4.48672           -0.153207
                  31             4.73176             4.63901            -0.14278
                  32              4.8844             4.79134           -0.133233
                  33             5.03704             4.94373           -0.124479
                  34             5.18967             5.09616           -0.116441
                  35             5.34231             5.24861           -0.109044
                  36             5.49495              5.4011           -0.102229
                  37             5.64759             5.55361          -0.0959428
                  38             5.80022             5.70613          -0.0901383
                  39             5.95286             5.85868          -0.0847711
                  40              6.1055             6.01123          -0.0798017
                  41             6.25814              6.1638          -0.0751952
                  42             6.41077             6.31638          -0.0709203
                  43             6.56341             6.46897          -0.0669486
                  44             6.71605             6.62156          -0.0632546
                  45             6.86869             6.77416          -0.0598153
                  46             7.02132             6.92676          -0.0566099
                  47             7.17396             7.07937          -0.0536199
                  48              7.3266             7.23198          -0.0508281
                  49             7.47924              7.3846          -0.0482191
                  50             7.63187             7.53721          -0.0457788
                  51             7.78451             7.68983          -0.0434947
                  52             7.93715             7.84246          -0.0413553
                  53             8.08979             7.99508          -0.0393502
                  54             8.24242             8.14771          -0.0374697
                  55             8.39506             8.30033           -0.035705
                  56              8.5477             8.45296          -0.0340482
                  57             8.70034             8.60559           -0.032492
                  58             8.85297             8.75822          -0.0310296
                  59             9.00561             8.91085          -0.0296548
                  60             9.15825             9.06349          -0.0283621
                  61             9.31089             9.21612          -0.0271462
                  62             9.46352             9.36875          -0.0260024
                  63             9.61616             9.52139          -0.0249262
                  64              9.7688             9.67402          -0.0239137
                  65             9.92144             9.82665          -0.0229611
                  66             10.0741             9.97929          -0.0220648
                  67             10.2267             10.1319          -0.0212217
                  68             10.3793             10.2846          -0.0204288
                  69              10.532             10.4372          -0.0196839
                  70             10.6846             10.5898          -0.0189844
                  71             10.8373             10.7425           -0.018328
                  72             10.9899             10.8951          -0.0177124
                  73             11.1425             11.0477          -0.0171358
                  74             11.2952             11.2004          -0.0165964
                  75             11.4478              11.353          -0.0160925
                  76             11.6004             11.5056          -0.0156227
                  77             11.7531             11.6583          -0.0151857
                  78             11.9057             11.8109          -0.0147803
                  79             12.0584             11.9636          -0.0144055
                  80              12.211             12.1162          -0.0140595
                  81             12.3636             12.2688          -0.0137415
                  82             12.5163             12.4215          -0.0134498
                  83             12.6689             12.5741          -0.0131917
                  84             12.8215             12.7267          -0.0129655
                  85             12.9742             12.8794          -0.0127712
                  86             13.1268              13.032          -0.0126005
                  87             13.2795             13.1847          -0.0124545
                  88             13.4321             13.3373          -0.0123334
                  89             13.5847             13.4899          -0.0122373
                  90             13.7374             13.6426          -0.0121674
                  91               13.89             13.7952          -0.0121251
                  92             14.0426             13.9478          -0.0121124
                  93             14.1953             14.1005          -0.0121313
                  94             14.3479             14.2531          -0.0121859
                  95             14.5006             14.4058          -0.0122821
                  96             14.6532             14.5584           -0.012429
                  97             14.8058              14.711          -0.0126345
                  98             14.9585             14.8637          -0.0129261
                  99             15.1111             15.0163          -0.0133756
