            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.627804
                   0                   0                   0            0.627804
                   1           0.0317333           0.0317279              0.6273
                   2           0.0634665           0.0634239            0.625791
                   3           0.0951998            0.095056            0.623276
                   4            0.126933            0.126592            0.619759
                   5            0.158666            0.158001            0.615243
                   6              0.1904            0.189251            0.609733
                   7            0.222133            0.220311            0.603234
                   8            0.253866            0.251148            0.595753
                   9            0.285599            0.281733            0.587297
                  10            0.317333            0.312033            0.577875
                  11            0.349066             0.34202            0.567496
                  12            0.380799            0.371662            0.556172
                  13            0.412532            0.400931            0.543912
                  14            0.444266            0.429795             0.53073
                  15            0.475999            0.458227            0.516639
                  16            0.507732            0.486197            0.501653
                  17            0.539465            0.513677            0.485787
                  18            0.571199            0.540641            0.469057
                  19            0.602932             0.56706             0.45148
                  20            0.634665            0.592908            0.433074
                  21            0.666398            0.618159            0.413857
                  22            0.698132            0.642788            0.393848
                  23            0.729865            0.666769            0.373068
                  24            0.761598            0.690079            0.351538
                  25            0.793331            0.712694            0.329279
                  26            0.825065            0.734592            0.306313
                  27            0.856798             0.75575            0.282665
                  28            0.888531            0.776146            0.258357
                  29            0.920265            0.795762            0.233414
                  30            0.951998            0.814576            0.207861
                  31            0.983731             0.83257            0.181724
                  32             1.01546            0.849725            0.155029
                  33              1.0472            0.866025            0.127804
                  34             1.07893            0.881453            0.100075
                  35             1.11066            0.895994           0.0718704
                  36              1.1424            0.909632           0.0432188
                  37             1.17413            0.922354            0.014149
                  38             1.20586            0.934148          -0.0153099
                  39              1.2376            0.945001          -0.0451282
                  40             1.26933            0.954902          -0.0752758
                  41             1.30106            0.963842           -0.105722
                  42              1.3328            0.971812           -0.136437
                  43             1.36453            0.978802           -0.167389
                  44             1.39626            0.984808           -0.198548
                  45               1.428            0.989821           -0.229881
                  46             1.45973            0.993838           -0.261358
                  47             1.49146            0.996855           -0.292946
                  48              1.5232            0.998867           -0.324614
                  49             1.55493            0.999874            -0.35633
                  50             1.58666            0.999874           -0.388062
                  51              1.6184            0.998867           -0.419778
                  52             1.65013            0.996855           -0.451446
                  53             1.68186            0.993838           -0.483034
                  54              1.7136            0.989821           -0.514511
                  55             1.74533            0.984808           -0.545844
                  56             1.77706            0.978802           -0.577003
                  57              1.8088            0.971812           -0.607955
                  58             1.84053            0.963842            -0.63867
                  59             1.87226            0.954902           -0.669117
                  60               1.904            0.945001           -0.699264
                  61             1.93573            0.934148           -0.729082
                  62             1.96746            0.922354           -0.758541
                  63              1.9992            0.909632           -0.787611
                  64             2.03093            0.895994           -0.816263
                  65             2.06266            0.881453           -0.844467
                  66              2.0944            0.866025           -0.872196
                  67             2.12613            0.849725           -0.899422
                  68             2.15786             0.83257           -0.926116
                  69             2.18959            0.814576           -0.952253
                  70             2.22133            0.795762           -0.977806
                  71             2.25306            0.776146            -1.00275
                  72             2.28479             0.75575            -1.02706
                  73             2.31653            0.734592            -1.05071
                  74             2.34826            0.712694            -1.07367
                  75             2.37999            0.690079            -1.09593
                  76             2.41173            0.666769            -1.11746
                  77             2.44346            0.642788            -1.13824
                  78             2.47519            0.618159            -1.15825
                  79             2.50693            0.592908            -1.17747
                  80             2.53866             0.56706            -1.19587
                  81             2.57039            0.540641            -1.21345
                  82             2.60213            0.513677            -1.23018
                  83             2.63386            0.486197            -1.24605
                  84             2.66559            0.458227            -1.26103
                  85             2.69733            0.429795            -1.27512
                  86             2.72906            0.400931             -1.2883
                  87             2.76079            0.371662            -1.30056
                  88             2.79253             0.34202            -1.31189
                  89             2.82426            0.312033            -1.32227
                  90             2.85599            0.281733            -1.33169
                  91             2.88773            0.251148            -1.34014
                  92             2.91946            0.220311            -1.34763
                  93             2.95119            0.189251            -1.35412
                  94             2.98293            0.158001            -1.35964
                  95             3.01466            0.126592            -1.36415
                  96             3.04639            0.095056            -1.36767
                  97             3.07813           0.0634239            -1.37018
                  98             3.10986           0.0317279            -1.37169
                  99             3.14159                   0             -1.3722
