            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.84121
                   1            0.152301            0.152075           -0.832919
                   2            0.304603            0.303996           -0.822149
                   3            0.456904            0.455643           -0.808046
                   4            0.609205            0.606807           -0.789472
                   5            0.761507            0.757412           -0.766802
                   6            0.913808            0.907416            -0.74045
                   7             1.06611             1.05683           -0.710913
                   8             1.21841             1.20573           -0.678925
                   9             1.37071             1.35422           -0.645078
                  10             1.52301             1.50243           -0.609994
                  11             1.67532             1.65049           -0.574291
                  12             1.82762             1.79855           -0.538628
                  13             1.97992             1.94676           -0.503532
                  14             2.13222             2.09522           -0.469541
                  15             2.28452             2.24396           -0.436827
                  16             2.43682             2.39305           -0.405698
                  17             2.58912              2.5425           -0.376369
                  18             2.74142             2.69233            -0.34907
                  19             2.89373             2.84251           -0.323737
                  20             3.04603               2.993            -0.30028
                  21             3.19833             3.14375           -0.278608
                  22             3.35063             3.29474           -0.258651
                  23             3.50293             3.44593           -0.240308
                  24             3.65523              3.5973           -0.223464
                  25             3.80753             3.74881           -0.208002
                  26             3.95984             3.90045           -0.193815
                  27             4.11214             4.05219           -0.180798
                  28             4.26444             4.20403           -0.168852
                  29             4.41674             4.35593           -0.157882
                  30             4.56904              4.5079             -0.1478
                  31             4.72134             4.65992           -0.138526
                  32             4.87364             4.81198           -0.129991
                  33             5.02595             4.96408           -0.122127
                  34             5.17825             5.11621           -0.114871
                  35             5.33055             5.26836           -0.108165
                  36             5.48285             5.42054            -0.10196
                  37             5.63515             5.57273          -0.0962134
                  38             5.78745             5.72494          -0.0908847
                  39             5.93975             5.87716          -0.0859375
                  40             6.09205             6.02939          -0.0813388
                  41             6.24436             6.18163          -0.0770593
                  42             6.39666             6.33388          -0.0730726
                  43             6.54896             6.48614          -0.0693545
                  44             6.70126              6.6384          -0.0658834
                  45             6.85356             6.79066          -0.0626397
                  46             7.00586             6.94294          -0.0596056
                  47             7.15816             7.09521          -0.0567649
                  48             7.31047             7.24749           -0.054103
                  49             7.46277             7.39977          -0.0516065
                  50             7.61507             7.55205          -0.0492633
                  51             7.76737             7.70434          -0.0470623
                  52             7.91967             7.85663          -0.0449935
                  53             8.07197             8.00891          -0.0430476
                  54             8.22427              8.1612          -0.0412163
                  55             8.37658              8.3135          -0.0394917
                  56             8.52888             8.46579          -0.0378668
                  57             8.68118             8.61808          -0.0363351
                  58             8.83348             8.77038          -0.0348906
                  59             8.98578             8.92267          -0.0335279
                  60             9.13808             9.07497          -0.0322418
                  61             9.29038             9.22727          -0.0310277
                  62             9.44268             9.37956          -0.0298813
                  63             9.59499             9.53186          -0.0287987
                  64             9.74729             9.68416          -0.0277761
                  65             9.89959             9.83646          -0.0268103
                  66             10.0519             9.98875           -0.025898
                  67             10.2042             10.1411          -0.0250363
                  68             10.3565             10.2934          -0.0242225
                  69             10.5088             10.4457          -0.0234545
                  70             10.6611              10.598          -0.0227299
                  71             10.8134             10.7503          -0.0220466
                  72             10.9657             10.9026          -0.0214026
                  73              11.118             11.0549           -0.020796
                  74             11.2703             11.2072          -0.0202253
                  75             11.4226             11.3595          -0.0196889
                  76             11.5749             11.5118          -0.0191855
                  77             11.7272             11.6641          -0.0187138
                  78             11.8795             11.8164          -0.0182727
                  79             12.0318             11.9687          -0.0178613
                  80             12.1841              12.121          -0.0174779
                  81             12.3364             12.2733          -0.0171218
                  82             12.4887             12.4256          -0.0167917
                  83              12.641             12.5779          -0.0164928
                  84             12.7933             12.7302          -0.0162235
                  85             12.9456             12.8825          -0.0159834
                  86             13.0979             13.0348          -0.0157666
                  87             13.2502             13.1871          -0.0155739
                  88             13.4025             13.3394          -0.0154054
                  89             13.5548             13.4917          -0.0152613
                  90             13.7071              13.644          -0.0151424
                  91             13.8594             13.7963          -0.0150499
                  92             14.0117             13.9486          -0.0149853
                  93              14.164             14.1009          -0.0149506
                  94             14.3163             14.2532           -0.014949
                  95             14.4686             14.4055          -0.0149855
                  96             14.6209             14.5578          -0.0150678
                  97             14.7732             14.7101          -0.0152033
                  98             14.9255             14.8624          -0.0154153
                  99             15.0778             15.0147           -0.015765
