            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.58268
                   1            0.160748            0.156155            -2.54453
                   2            0.321496            0.310558             -2.4998
                   3            0.482245            0.463312            -2.44975
                   4            0.642993             0.61059            -2.38533
                   5            0.803741            0.750648            -2.30644
                   6            0.964489            0.882241            -2.21412
                   7             1.12524             1.00421            -2.10941
                   8             1.28599             1.11574            -1.99365
                   9             1.44673             1.21737            -1.86911
                  10             1.60748             1.31065            -1.73819
                  11             1.76823             1.39769            -1.60304
                  12             1.92898             1.48157            -1.46592
                  13             2.08973             1.56618            -1.32924
                  14             2.25047             1.65545            -1.19555
                  15             2.41122             1.75268            -1.06755
                  16             2.57197             1.85991           -0.947786
                  17             2.73272             1.97782           -0.838527
                  18             2.89347             2.10552             -0.7409
                  19             3.05422             2.24123           -0.654745
                  20             3.21496             2.38306           -0.579079
                  21             3.37571             2.52948           -0.512739
                  22             3.53646             2.67931           -0.454517
                  23             3.69721             2.83165           -0.403185
                  24             3.85796             2.98582           -0.357701
                  25             4.01871              3.1414           -0.317261
                  26             4.17945             3.29807           -0.281258
                  27              4.3402             3.45559           -0.249205
                  28             4.50095             3.61379           -0.220718
                  29              4.6617             3.77255           -0.195496
                  30             4.82245             3.93175           -0.173276
                  31             4.98319             4.09132           -0.153794
                  32             5.14394             4.25116           -0.136755
                  33             5.30469             4.41121           -0.121841
                  34             5.46544             4.57143           -0.108755
                  35             5.62619             4.73176          -0.0972338
                  36             5.78694             4.89219          -0.0870398
                  37             5.94768             5.05268          -0.0779598
                  38             6.10843             5.21322          -0.0698337
                  39             6.26918             5.37381          -0.0625549
                  40             6.42993             5.53442          -0.0560424
                  41             6.59068             5.69506          -0.0502183
                  42             6.75142             5.85573          -0.0450092
                  43             6.91217             6.01641          -0.0403518
                  44             7.07292              6.1771          -0.0361906
                  45             7.23367             6.33781          -0.0324723
                  46             7.39442             6.49852          -0.0291443
                  47             7.55517             6.65924          -0.0261589
                  48             7.71591             6.81997          -0.0234764
                  49             7.87666              6.9807          -0.0210626
                  50             8.03741             7.14143          -0.0188854
                  51             8.19816             7.30217          -0.0169167
                  52             8.35891             7.46291          -0.0151355
                  53             8.51966             7.62365           -0.013526
                  54              8.6804             7.78439          -0.0120737
                  55             8.84115             7.94513          -0.0107628
                  56              9.0019             8.10588         -0.00957865
                  57             9.16265             8.26662          -0.0085087
                  58              9.3234             8.42737         -0.00754215
                  59             9.48414             8.58811         -0.00666897
                  60             9.64489             8.74886         -0.00587966
                  61             9.80564              8.9096         -0.00516605
                  62             9.96639             9.07035         -0.00452089
                  63             10.1271              9.2311         -0.00393806
                  64             10.2879             9.39185         -0.00341153
                  65             10.4486             9.55259         -0.00293654
                  66             10.6094             9.71334         -0.00250878
                  67             10.7701             9.87409         -0.00212423
                  68             10.9309             10.0348         -0.00177776
                  69             11.0916             10.1956         -0.00146544
                  70             11.2524             10.3563         -0.00118619
                  71             11.4131             10.5171        -0.000939691
                  72             11.5739             10.6778        -0.000723738
                  73             11.7346             10.8386        -0.000534405
                  74             11.8954             10.9993        -0.000369155
                  75             12.0561             11.1601        -0.000226169
                  76             12.2169             11.3208        -0.000103549
                  77             12.3776             11.4816        -7.38377e-07
                  78             12.5384             11.6423          8.4192e-05
                  79             12.6991             11.8031         0.000150924
                  80             12.8599             11.9638         0.000202708
                  81             13.0206             12.1246         0.000237682
                  82             13.1814             12.2853         0.000265104
                  83             13.3421             12.4461         0.000275576
                  84             13.5028             12.6068         0.000256358
                  85             13.6636             12.7676         0.000190895
                  86             13.8243             12.9283         0.000102354
                  87             13.9851             13.0891         6.27766e-06
                  88             14.1458             13.2498        -0.000101514
                  89             14.3066             13.4105        -0.000220255
                  90             14.4673             13.5713        -0.000351323
                  91             14.6281              13.732        -0.000497234
                  92             14.7888             13.8928        -0.000662102
                  93             14.9496             14.0535        -0.000848062
                  94             15.1103             14.2143          -0.0010616
                  95             15.2711              14.375         -0.00131078
                  96             15.4318             14.5358          -0.0016159
                  97             15.5926             14.6965         -0.00197672
                  98             15.7533             14.8573         -0.00243315
                  99             15.9141              15.018         -0.00310583
