            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.428958
                   0                   0                   0           -0.428958
                   1           0.0317333           0.0317279           -0.429462
                   2           0.0634665           0.0634239           -0.430971
                   3           0.0951998            0.095056           -0.433486
                   4            0.126933            0.126592           -0.437003
                   5            0.158666            0.158001           -0.441519
                   6              0.1904            0.189251           -0.447029
                   7            0.222133            0.220311           -0.453528
                   8            0.253866            0.251148           -0.461009
                   9            0.285599            0.281733           -0.469465
                  10            0.317333            0.312033           -0.478887
                  11            0.349066             0.34202           -0.489266
                  12            0.380799            0.371662            -0.50059
                  13            0.412532            0.400931            -0.51285
                  14            0.444266            0.429795           -0.526032
                  15            0.475999            0.458227           -0.540123
                  16            0.507732            0.486197           -0.555109
                  17            0.539465            0.513677           -0.570975
                  18            0.571199            0.540641           -0.587705
                  19            0.602932             0.56706           -0.605282
                  20            0.634665            0.592908           -0.623688
                  21            0.666398            0.618159           -0.642905
                  22            0.698132            0.642788           -0.662914
                  23            0.729865            0.666769           -0.683694
                  24            0.761598            0.690079           -0.705224
                  25            0.793331            0.712694           -0.727483
                  26            0.825065            0.734592           -0.750449
                  27            0.856798             0.75575           -0.774097
                  28            0.888531            0.776146           -0.798405
                  29            0.920265            0.795762           -0.823348
                  30            0.951998            0.814576           -0.848901
                  31            0.983731             0.83257           -0.875038
                  32             1.01546            0.849725           -0.901733
                  33              1.0472            0.866025           -0.928958
                  34             1.07893            0.881453           -0.956687
                  35             1.11066            0.895994           -0.984892
                  36              1.1424            0.909632            -1.01354
                  37             1.17413            0.922354            -1.04261
                  38             1.20586            0.934148            -1.07207
                  39              1.2376            0.945001            -1.10189
                  40             1.26933            0.954902            -1.13204
                  41             1.30106            0.963842            -1.16248
                  42              1.3328            0.971812             -1.1932
                  43             1.36453            0.978802            -1.22415
                  44             1.39626            0.984808            -1.25531
                  45               1.428            0.989821            -1.28664
                  46             1.45973            0.993838            -1.31812
                  47             1.49146            0.996855            -1.34971
                  48              1.5232            0.998867            -1.38138
                  49             1.55493            0.999874            -1.41309
                  50             1.58666            0.999874            -1.44482
                  51              1.6184            0.998867            -1.47654
                  52             1.65013            0.996855            -1.50821
                  53             1.68186            0.993838             -1.5398
                  54              1.7136            0.989821            -1.57127
                  55             1.74533            0.984808            -1.60261
                  56             1.77706            0.978802            -1.63376
                  57              1.8088            0.971812            -1.66472
                  58             1.84053            0.963842            -1.69543
                  59             1.87226            0.954902            -1.72588
                  60               1.904            0.945001            -1.75603
                  61             1.93573            0.934148            -1.78584
                  62             1.96746            0.922354             -1.8153
                  63              1.9992            0.909632            -1.84437
                  64             2.03093            0.895994            -1.87302
                  65             2.06266            0.881453            -1.90123
                  66              2.0944            0.866025            -1.92896
                  67             2.12613            0.849725            -1.95618
                  68             2.15786             0.83257            -1.98288
                  69             2.18959            0.814576            -2.00902
                  70             2.22133            0.795762            -2.03457
                  71             2.25306            0.776146            -2.05951
                  72             2.28479             0.75575            -2.08382
                  73             2.31653            0.734592            -2.10747
                  74             2.34826            0.712694            -2.13043
                  75             2.37999            0.690079            -2.15269
                  76             2.41173            0.666769            -2.17422
                  77             2.44346            0.642788              -2.195
                  78             2.47519            0.618159            -2.21501
                  79             2.50693            0.592908            -2.23423
                  80             2.53866             0.56706            -2.25263
                  81             2.57039            0.540641            -2.27021
                  82             2.60213            0.513677            -2.28694
                  83             2.63386            0.486197            -2.30281
                  84             2.66559            0.458227            -2.31779
                  85             2.69733            0.429795            -2.33188
                  86             2.72906            0.400931            -2.34507
                  87             2.76079            0.371662            -2.35733
                  88             2.79253             0.34202            -2.36865
                  89             2.82426            0.312033            -2.37903
                  90             2.85599            0.281733            -2.38845
                  91             2.88773            0.251148            -2.39691
                  92             2.91946            0.220311            -2.40439
                  93             2.95119            0.189251            -2.41089
                  94             2.98293            0.158001             -2.4164
                  95             3.01466            0.126592            -2.42091
                  96             3.04639            0.095056            -2.42443
                  97             3.07813           0.0634239            -2.42694
                  98             3.10986           0.0317279            -2.42845
                  99             3.14159                   0            -2.42896
