            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.70038
                   1            0.152061            0.151934           -0.694179
                   2            0.304121            0.303767           -0.685861
                   3            0.456182            0.455417           -0.674687
                   4            0.608242            0.606761           -0.659942
                   5            0.760303            0.757751            -0.64193
                   6            0.912364            0.908362           -0.620987
                   7             1.06442              1.0586           -0.597532
                   8             1.21648             1.20853           -0.572134
                   9             1.36855             1.35819           -0.545263
                  10             1.52061             1.50768           -0.517411
                  11             1.67267             1.65708           -0.489066
                  12             1.82473             1.80647           -0.460721
                  13             1.97679             1.95595           -0.432781
                  14             2.12885             2.10556            -0.40563
                  15             2.28091             2.25535            -0.37942
                  16             2.43297             2.40533            -0.35439
                  17             2.58503             2.55554           -0.330704
                  18             2.73709             2.70597           -0.308517
                  19             2.88915             2.85661           -0.287797
                  20             3.04121             3.00745           -0.268499
                  21             3.19327             3.15845           -0.250573
                  22             3.34533              3.3096           -0.233975
                  23             3.49739             3.46088           -0.218633
                  24             3.64945             3.61228           -0.204469
                  25             3.80152             3.76378           -0.191401
                  26             3.95358             3.91536           -0.179349
                  27             4.10564             4.06702           -0.168235
                  28              4.2577             4.21873           -0.157985
                  29             4.40976              4.3705           -0.148526
                  30             4.56182             4.52231           -0.139793
                  31             4.71388             4.67415           -0.131723
                  32             4.86594             4.82603           -0.124261
                  33               5.018             4.97793           -0.117354
                  34             5.17006             5.12986           -0.110953
                  35             5.32212              5.2818           -0.105014
                  36             5.47418             5.43376           -0.099497
                  37             5.62624             5.58574          -0.0943671
                  38              5.7783             5.73772          -0.0895918
                  39             5.93036             5.88972          -0.0851415
                  40             6.08242             6.04172          -0.0809896
                  41             6.23448             6.19373          -0.0771118
                  42             6.38655             6.34575          -0.0734863
                  43             6.53861             6.49777          -0.0700932
                  44             6.69067              6.6498          -0.0669145
                  45             6.84273             6.80183          -0.0639339
                  46             6.99479             6.95387          -0.0611363
                  47             7.14685             7.10591          -0.0585082
                  48             7.29891             7.25795          -0.0560374
                  49             7.45097             7.40999          -0.0537123
                  50             7.60303             7.56203          -0.0515229
                  51             7.75509             7.71408          -0.0494596
                  52             7.90715             7.86613          -0.0475139
                  53             8.05921             8.01818          -0.0456778
                  54             8.21127             8.17023          -0.0439441
                  55             8.36333             8.32228          -0.0423061
                  56             8.51539             8.47433          -0.0407577
                  57             8.66745             8.62639          -0.0392933
                  58             8.81952             8.77844          -0.0379077
                  59             8.97158              8.9305          -0.0365961
                  60             9.12364             9.08255           -0.035354
                  61              9.2757             9.23461          -0.0341775
                  62             9.42776             9.38666          -0.0330627
                  63             9.57982             9.53872          -0.0320062
                  64             9.73188             9.69078          -0.0310047
                  65             9.88394             9.84284          -0.0300552
                  66              10.036             9.99489           -0.029155
                  67             10.1881              10.147          -0.0283015
                  68             10.3401              10.299          -0.0274923
                  69             10.4922             10.4511          -0.0267253
                  70             10.6442             10.6031          -0.0259985
                  71             10.7963             10.7552            -0.02531
                  72             10.9484             10.9072           -0.024658
                  73             11.1004             11.0593          -0.0240408
                  74             11.2525             11.2114          -0.0234571
                  75             11.4045             11.3634          -0.0229053
                  76             11.5566             11.5155          -0.0223843
                  77             11.7087             11.6675           -0.021893
                  78             11.8607             11.8196          -0.0214302
                  79             12.0128             11.9717          -0.0209951
                  80             12.1648             12.1237          -0.0205864
                  81             12.3169             12.2758          -0.0202033
                  82              12.469             12.4278          -0.0198448
                  83              12.621             12.5799          -0.0195143
                  84             12.7731              12.732          -0.0192105
                  85             12.9252              12.884          -0.0189328
                  86             13.0772             13.0361          -0.0186772
                  87             13.2293             13.1881          -0.0184442
                  88             13.3813             13.3402          -0.0182338
                  89             13.5334             13.4923           -0.018046
                  90             13.6855             13.6443          -0.0178816
                  91             13.8375             13.7964          -0.0177415
                  92             13.9896             13.9484          -0.0176267
                  93             14.1416             14.1005          -0.0175389
                  94             14.2937             14.2526          -0.0174808
                  95             14.4458             14.4046          -0.0174562
                  96             14.5978             14.5567          -0.0174713
                  97             14.7499             14.7088          -0.0175327
                  98             14.9019             14.8608          -0.0176595
                  99              15.054             15.0129          -0.0179014
