            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.82683
                   1             0.16284            0.157036            -2.78375
                   2             0.32568            0.312276            -2.73457
                   3             0.48852             0.46605              -2.681
                   4             0.65136            0.613721            -2.61237
                   5              0.8142            0.753277            -2.52846
                   6             0.97704            0.883208             -2.4303
                   7             1.13988             1.00173            -2.31863
                   8             1.30272             1.10747            -2.19479
                   9             1.46556             1.20089            -2.06142
                  10              1.6284             1.28341            -1.92103
                  11             1.79124             1.35712            -1.77583
                  12             1.95408             1.42531            -1.62795
                  13             2.11692             1.49266            -1.47969
                  14             2.27976             1.56418             -1.3334
                  15              2.4426             1.64476             -1.1919
                  16             2.60544             1.73775            -1.05822
                  17             2.76828              1.8446           -0.935339
                  18             2.93112             1.96437           -0.825014
                  19             3.09396             2.09475           -0.727454
                  20              3.2568              2.2332           -0.641733
                  21             3.41964             2.37765           -0.566553
                  22             3.58248             2.52654           -0.500612
                  23             3.74532             2.67871           -0.442624
                  24             3.90816             2.83328            -0.39139
                  25               4.071             2.98964           -0.345903
                  26             4.23384             3.14736           -0.305412
                  27             4.39668             3.30616           -0.269355
                  28             4.55952             3.46581           -0.237307
                  29             4.72236             3.62616           -0.208941
                  30              4.8852             3.78708           -0.183988
                  31             5.04804             3.94846            -0.16219
                  32             5.21088             4.11019           -0.143242
                  33             5.37372              4.2722           -0.126782
                  34             5.53656              4.4344           -0.112438
                  35              5.6994             4.59676          -0.0998867
                  36             5.86224             4.75922          -0.0888567
                  37             6.02508             4.92177          -0.0791057
                  38             6.18792             5.08438          -0.0704283
                  39             6.35076             5.24704          -0.0626795
                  40              6.5136             5.40973          -0.0557645
                  41             6.67644             5.57245          -0.0496058
                  42             6.83928              5.7352          -0.0441274
                  43             7.00212             5.89797          -0.0392586
                  44             7.16496             6.06075          -0.0349379
                  45              7.3278             6.22354          -0.0311073
                  46             7.49064             6.38635          -0.0277083
                  47             7.65348             6.54916          -0.0246837
                  48             7.81632             6.71198          -0.0219844
                  49             7.97916              6.8748          -0.0195708
                  50               8.142             7.03763          -0.0174084
                  51             8.30484             7.20045          -0.0154655
                  52             8.46768             7.36329          -0.0137167
                  53             8.63052             7.52612          -0.0121443
                  54             8.79336             7.68895           -0.010734
                  55              8.9562             7.85179         -0.00947086
                  56             9.11904             8.01462         -0.00833869
                  57             9.28188             8.17746         -0.00732339
                  58             9.44472              8.3403         -0.00641316
                  59             9.60756             8.50313         -0.00559742
                  60              9.7704             8.66597         -0.00486584
                  61             9.93324             8.82881         -0.00420936
                  62             10.0961             8.99165          -0.0036201
                  63             10.2589             9.15449         -0.00309169
                  64             10.4218             9.31733         -0.00261797
                  65             10.5846             9.48017         -0.00219375
                  66             10.7474             9.64301         -0.00181474
                  67             10.9103             9.80585          -0.0014772
                  68             11.0731             9.96869         -0.00117629
                  69              11.236             10.1315        -0.000906859
                  70             11.3988             10.2944        -0.000667073
                  71             11.5616             10.4572        -0.000457389
                  72             11.7245               10.62        -0.000276908
                  73             11.8873             10.7829        -0.000121651
                  74             12.0502             10.9457         1.17503e-05
                  75              12.213             11.1086          0.00012502
                  76             12.3758             11.2714         0.000220398
                  77             12.5387             11.4342         0.000298198
                  78             12.7015             11.5971         0.000360569
                  79             12.8644             11.7599         0.000406699
                  80             13.0272             11.9228         0.000440487
                  81               13.19             12.0856         0.000459008
                  82             13.3529             12.2484         0.000471474
                  83             13.5157             12.4113          0.00047317
                  84             13.6786             12.5741         0.000448541
                  85             13.8414              12.737         0.000378098
                  86             14.0042             12.8998         0.000278861
                  87             14.1671             13.0626          0.00017445
                  88             14.3299             13.2255         6.10546e-05
                  89             14.4928             13.3883        -6.12048e-05
                  90             14.6556             13.5512        -0.000193159
                  91             14.8184              13.714         -0.00033734
                  92             14.9813             13.8768        -0.000498104
                  93             15.1441             14.0397        -0.000677523
                  94              15.307             14.2025        -0.000882054
                  95             15.4698             14.3654         -0.00111924
                  96             15.6326             14.5282         -0.00141095
                  97             15.7955              14.691         -0.00175583
                  98             15.9583             14.8539         -0.00219273
                  99             16.1212             15.0167          -0.0028458
