            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.382771
                   0                   0                   0            0.382771
                   1           0.0317333           0.0317279            0.382268
                   2           0.0634665           0.0634239            0.380758
                   3           0.0951998            0.095056            0.378243
                   4            0.126933            0.126592            0.374726
                   5            0.158666            0.158001             0.37021
                   6              0.1904            0.189251              0.3647
                   7            0.222133            0.220311            0.358201
                   8            0.253866            0.251148             0.35072
                   9            0.285599            0.281733            0.342264
                  10            0.317333            0.312033            0.332842
                  11            0.349066             0.34202            0.322464
                  12            0.380799            0.371662            0.311139
                  13            0.412532            0.400931             0.29888
                  14            0.444266            0.429795            0.285698
                  15            0.475999            0.458227            0.271607
                  16            0.507732            0.486197            0.256621
                  17            0.539465            0.513677            0.240755
                  18            0.571199            0.540641            0.224025
                  19            0.602932             0.56706            0.206448
                  20            0.634665            0.592908            0.188042
                  21            0.666398            0.618159            0.168824
                  22            0.698132            0.642788            0.148816
                  23            0.729865            0.666769            0.128036
                  24            0.761598            0.690079            0.106505
                  25            0.793331            0.712694           0.0842462
                  26            0.825065            0.734592           0.0612807
                  27            0.856798             0.75575            0.037632
                  28            0.888531            0.776146            0.013324
                  29            0.920265            0.795762           -0.011619
                  30            0.951998            0.814576          -0.0371718
                  31            0.983731             0.83257          -0.0633086
                  32             1.01546            0.849725          -0.0900032
                  33              1.0472            0.866025           -0.117229
                  34             1.07893            0.881453           -0.144958
                  35             1.11066            0.895994           -0.173162
                  36              1.1424            0.909632           -0.201814
                  37             1.17413            0.922354           -0.230884
                  38             1.20586            0.934148           -0.260342
                  39              1.2376            0.945001           -0.290161
                  40             1.26933            0.954902           -0.320308
                  41             1.30106            0.963842           -0.350755
                  42              1.3328            0.971812            -0.38147
                  43             1.36453            0.978802           -0.412422
                  44             1.39626            0.984808           -0.443581
                  45               1.428            0.989821           -0.474914
                  46             1.45973            0.993838            -0.50639
                  47             1.49146            0.996855           -0.537979
                  48              1.5232            0.998867           -0.569647
                  49             1.55493            0.999874           -0.601363
                  50             1.58666            0.999874           -0.633095
                  51              1.6184            0.998867           -0.664811
                  52             1.65013            0.996855           -0.696479
                  53             1.68186            0.993838           -0.728067
                  54              1.7136            0.989821           -0.759544
                  55             1.74533            0.984808           -0.790877
                  56             1.77706            0.978802           -0.822035
                  57              1.8088            0.971812           -0.852988
                  58             1.84053            0.963842           -0.883703
                  59             1.87226            0.954902           -0.914149
                  60               1.904            0.945001           -0.944297
                  61             1.93573            0.934148           -0.974115
                  62             1.96746            0.922354            -1.00357
                  63              1.9992            0.909632            -1.03264
                  64             2.03093            0.895994             -1.0613
                  65             2.06266            0.881453             -1.0895
                  66              2.0944            0.866025            -1.11723
                  67             2.12613            0.849725            -1.14445
                  68             2.15786             0.83257            -1.17115
                  69             2.18959            0.814576            -1.19729
                  70             2.22133            0.795762            -1.22284
                  71             2.25306            0.776146            -1.24778
                  72             2.28479             0.75575            -1.27209
                  73             2.31653            0.734592            -1.29574
                  74             2.34826            0.712694             -1.3187
                  75             2.37999            0.690079            -1.34096
                  76             2.41173            0.666769            -1.36249
                  77             2.44346            0.642788            -1.38327
                  78             2.47519            0.618159            -1.40328
                  79             2.50693            0.592908             -1.4225
                  80             2.53866             0.56706            -1.44091
                  81             2.57039            0.540641            -1.45848
                  82             2.60213            0.513677            -1.47521
                  83             2.63386            0.486197            -1.49108
                  84             2.66559            0.458227            -1.50606
                  85             2.69733            0.429795            -1.52016
                  86             2.72906            0.400931            -1.53334
                  87             2.76079            0.371662             -1.5456
                  88             2.79253             0.34202            -1.55692
                  89             2.82426            0.312033             -1.5673
                  90             2.85599            0.281733            -1.57672
                  91             2.88773            0.251148            -1.58518
                  92             2.91946            0.220311            -1.59266
                  93             2.95119            0.189251            -1.59916
                  94             2.98293            0.158001            -1.60467
                  95             3.01466            0.126592            -1.60918
                  96             3.04639            0.095056             -1.6127
                  97             3.07813           0.0634239            -1.61522
                  98             3.10986           0.0317279            -1.61673
                  99             3.14159                   0            -1.61723
