            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.912884
                   0                   0                   0            0.912884
                   1           0.0317333           0.0317279            0.912381
                   2           0.0634665           0.0634239            0.910871
                   3           0.0951998            0.095056            0.908356
                   4            0.126933            0.126592            0.904839
                   5            0.158666            0.158001            0.900323
                   6              0.1904            0.189251            0.894813
                   7            0.222133            0.220311            0.888314
                   8            0.253866            0.251148            0.880833
                   9            0.285599            0.281733            0.872377
                  10            0.317333            0.312033            0.862955
                  11            0.349066             0.34202            0.852577
                  12            0.380799            0.371662            0.841252
                  13            0.412532            0.400931            0.828993
                  14            0.444266            0.429795            0.815811
                  15            0.475999            0.458227             0.80172
                  16            0.507732            0.486197            0.786734
                  17            0.539465            0.513677            0.770868
                  18            0.571199            0.540641            0.754138
                  19            0.602932             0.56706            0.736561
                  20            0.634665            0.592908            0.718155
                  21            0.666398            0.618159            0.698937
                  22            0.698132            0.642788            0.678929
                  23            0.729865            0.666769            0.658149
                  24            0.761598            0.690079            0.636618
                  25            0.793331            0.712694            0.614359
                  26            0.825065            0.734592            0.591394
                  27            0.856798             0.75575            0.567745
                  28            0.888531            0.776146            0.543437
                  29            0.920265            0.795762            0.518494
                  30            0.951998            0.814576            0.492941
                  31            0.983731             0.83257            0.466804
                  32             1.01546            0.849725             0.44011
                  33              1.0472            0.866025            0.412884
                  34             1.07893            0.881453            0.385155
                  35             1.11066            0.895994            0.356951
                  36              1.1424            0.909632            0.328299
                  37             1.17413            0.922354             0.29923
                  38             1.20586            0.934148            0.269771
                  39              1.2376            0.945001            0.239952
                  40             1.26933            0.954902            0.209805
                  41             1.30106            0.963842            0.179358
                  42              1.3328            0.971812            0.148643
                  43             1.36453            0.978802            0.117691
                  44             1.39626            0.984808           0.0865326
                  45               1.428            0.989821           0.0551992
                  46             1.45973            0.993838           0.0237226
                  47             1.49146            0.996855         -0.00786566
                  48              1.5232            0.998867          -0.0395337
                  49             1.55493            0.999874          -0.0712497
                  50             1.58666            0.999874           -0.102982
                  51              1.6184            0.998867           -0.134698
                  52             1.65013            0.996855           -0.166366
                  53             1.68186            0.993838           -0.197954
                  54              1.7136            0.989821            -0.22943
                  55             1.74533            0.984808           -0.260764
                  56             1.77706            0.978802           -0.291922
                  57              1.8088            0.971812           -0.322875
                  58             1.84053            0.963842           -0.353589
                  59             1.87226            0.954902           -0.384036
                  60               1.904            0.945001           -0.414184
                  61             1.93573            0.934148           -0.444002
                  62             1.96746            0.922354           -0.473461
                  63              1.9992            0.909632           -0.502531
                  64             2.03093            0.895994           -0.531182
                  65             2.06266            0.881453           -0.559387
                  66              2.0944            0.866025           -0.587116
                  67             2.12613            0.849725           -0.614341
                  68             2.15786             0.83257           -0.641036
                  69             2.18959            0.814576           -0.667173
                  70             2.22133            0.795762           -0.692725
                  71             2.25306            0.776146           -0.717668
                  72             2.28479             0.75575           -0.741976
                  73             2.31653            0.734592           -0.765625
                  74             2.34826            0.712694           -0.788591
                  75             2.37999            0.690079            -0.81085
                  76             2.41173            0.666769            -0.83238
                  77             2.44346            0.642788            -0.85316
                  78             2.47519            0.618159           -0.873169
                  79             2.50693            0.592908           -0.892386
                  80             2.53866             0.56706           -0.910792
                  81             2.57039            0.540641           -0.928369
                  82             2.60213            0.513677           -0.945099
                  83             2.63386            0.486197           -0.960965
                  84             2.66559            0.458227           -0.975951
                  85             2.69733            0.429795           -0.990042
                  86             2.72906            0.400931            -1.00322
                  87             2.76079            0.371662            -1.01548
                  88             2.79253             0.34202            -1.02681
                  89             2.82426            0.312033            -1.03719
                  90             2.85599            0.281733            -1.04661
                  91             2.88773            0.251148            -1.05506
                  92             2.91946            0.220311            -1.06255
                  93             2.95119            0.189251            -1.06904
                  94             2.98293            0.158001            -1.07455
                  95             3.01466            0.126592            -1.07907
                  96             3.04639            0.095056            -1.08259
                  97             3.07813           0.0634239             -1.0851
                  98             3.10986           0.0317279            -1.08661
                  99             3.14159                   0            -1.08712
