            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.83017
                   1             0.16287            0.157049            -2.78702
                   2             0.32574            0.312301            -2.73778
                   3             0.48861            0.466091            -2.68416
                   4             0.65148             0.61377            -2.61547
                   5             0.81435            0.753323             -2.5315
                   6            0.977221            0.883235            -2.43327
                   7             1.14009             1.00172            -2.32151
                   8             1.30296             1.10738            -2.19757
                   9             1.46583             1.20069            -2.06408
                  10              1.6287             1.28306            -1.92358
                  11             1.79157              1.3566            -1.77825
                  12             1.95444             1.42456            -1.63024
                  13             2.11731             1.49167            -1.48184
                  14             2.28018             1.56294            -1.33539
                  15             2.44305             1.64327            -1.19371
                  16             2.60592             1.73605            -1.05984
                  17             2.76879             1.84273           -0.936775
                  18             2.93166             1.96237            -0.82627
                  19             3.09453             2.09267           -0.728546
                  20              3.2574             2.23107           -0.642679
                  21             3.42027             2.37548            -0.56737
                  22             3.58314             2.52435           -0.501315
                  23             3.74601             2.67651           -0.443228
                  24             3.90888             2.83109           -0.391908
                  25             4.07175             2.98745           -0.346347
                  26             4.23462             3.14519           -0.305789
                  27             4.39749             3.30401           -0.269672
                  28             4.56036             3.46368           -0.237572
                  29             4.72323             3.62406           -0.209159
                  30              4.8861               3.785           -0.184165
                  31             5.04897              3.9464           -0.162331
                  32             5.21184             4.10816           -0.143353
                  33             5.37471             4.27019            -0.12687
                  34             5.53758             4.43243           -0.112507
                  35             5.70045             4.59481          -0.0999392
                  36             5.86332             4.75731          -0.0888962
                  37             6.02619             4.91988          -0.0791346
                  38             6.18906             5.08252          -0.0704486
                  39             6.35193             5.24521          -0.0626925
                  40              6.5148             5.40793          -0.0557711
                  41             6.67767             5.57068           -0.049607
                  42             6.84054             5.73346          -0.0441241
                  43             7.00341             5.89626          -0.0392519
                  44             7.16628             6.05907          -0.0349283
                  45             7.32915              6.2219          -0.0310956
                  46             7.49202             6.38473          -0.0276952
                  47             7.65489             6.54757          -0.0246698
                  48             7.81776             6.71042            -0.02197
                  49             7.98063             6.87327           -0.019556
                  50              8.1435             7.03613          -0.0173935
                  51             8.30637             7.19899          -0.0154508
                  52             8.46924             7.36185          -0.0137022
                  53             8.63212             7.52471            -0.01213
                  54             8.79499             7.68757          -0.0107202
                  55             8.95786             7.85044         -0.00945746
                  56             9.12073             8.01331         -0.00832583
                  57              9.2836             8.17617         -0.00731112
                  58             9.44647             8.33904         -0.00640151
                  59             9.60934             8.50191         -0.00558642
                  60             9.77221             8.66478         -0.00485549
                  61             9.93508             8.82765         -0.00419967
                  62             10.0979             8.99051         -0.00361106
                  63             10.2608             9.15338         -0.00308328
                  64             10.4237             9.31625         -0.00261017
                  65             10.5866             9.47912         -0.00218654
                  66             10.7494             9.64199          -0.0018081
                  67             10.9123             9.80486         -0.00147111
                  68             11.0752             9.96773         -0.00117074
                  69              11.238             10.1306        -0.000901805
                  70             11.4009             10.2935        -0.000662478
                  71             11.5638             10.4563        -0.000453216
                  72             11.7266             10.6192         -0.00027314
                  73             11.8895             10.7821        -0.000118276
                  74             12.0524              10.945         1.47592e-05
                  75             12.2153             11.1078         0.000127688
                  76             12.3781             11.2707         0.000222757
                  77              12.541             11.4336         0.000300275
                  78             12.7039             11.5964         0.000362395
                  79             12.8667             11.7593         0.000408298
                  80             13.0296             11.9222         0.000441893
                  81             13.1925              12.085          0.00046024
                  82             13.3553             12.2479         0.000472545
                  83             13.5182             12.4108         0.000474158
                  84             13.6811             12.5737         0.000449507
                  85              13.844             12.7365         0.000379054
                  86             14.0068             12.8994         0.000279718
                  87             14.1697             13.0623         0.000175232
                  88             14.3326             13.2251         6.17972e-05
                  89             14.4954              13.388        -6.04758e-05
                  90             14.6583             13.5509         -0.00019241
                  91             14.8212             13.7137        -0.000336537
                  92              14.984             13.8766        -0.000497215
                  93             15.1469             14.0395        -0.000676518
                  94             15.3098             14.2024          -0.0008809
                  95             15.4727             14.3652          -0.0011179
                  96             15.6355             14.5281         -0.00140939
                  97             15.7984              14.691         -0.00175403
                  98             15.9613             14.8538         -0.00219064
                  99             16.1241             15.0167         -0.00284341
