            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.929046
                   1            0.152479            0.152174             -0.9194
                   2            0.304958            0.304148           -0.907005
                   3            0.457437            0.455784            -0.89099
                   4            0.609916              0.6068           -0.869916
                   5            0.762395            0.757095           -0.844202
                   6            0.914874            0.906616           -0.814316
                   7             1.06735             1.05537           -0.780807
                   8             1.21983             1.20346           -0.744508
                   9             1.37231             1.35103             -0.7061
                  10             1.52479             1.49822            -0.66629
                  11             1.67727             1.64522           -0.625783
                  12             1.82975             1.79224           -0.585351
                  13             1.98223             1.93944           -0.545601
                  14             2.13471               2.087           -0.507182
                  15             2.28719             2.23495           -0.470284
                  16             2.43967             2.38335           -0.435258
                  17             2.59214             2.53224           -0.402347
                  18             2.74462             2.68163           -0.371834
                  19              2.8971             2.83148           -0.343637
                  20             3.04958             2.98173           -0.317627
                  21             3.20206             3.13231           -0.293678
                  22             3.35454              3.2832             -0.2717
                  23             3.50702             3.43434           -0.251567
                  24              3.6595              3.5857           -0.233141
                  25             3.81198             3.73725           -0.216279
                  26             3.96446             3.88895           -0.200855
                  27             4.11693             4.04077           -0.186743
                  28             4.26941              4.1927           -0.173833
                  29             4.42189             4.34472           -0.162011
                  30             4.57437             4.49682           -0.151178
                  31             4.72685             4.64897            -0.14124
                  32             4.87933             4.80118            -0.13212
                  33             5.03181             4.95343           -0.123739
                  34             5.18429             5.10571           -0.116028
                  35             5.33677             5.25802           -0.108918
                  36             5.48925             5.41036           -0.102355
                  37             5.64173             5.56272          -0.0962914
                  38              5.7942             5.71509          -0.0906816
                  39             5.94668             5.86749          -0.0854851
                  40             6.09916             6.01989          -0.0806656
                  41             6.25164              6.1723          -0.0761903
                  42             6.40412             6.32472          -0.0720301
                  43              6.5566             6.47715          -0.0681586
                  44             6.70908             6.62959          -0.0645518
                  45             6.86156             6.78203          -0.0611882
                  46             7.01404             6.93448          -0.0580484
                  47             7.16652             7.08693          -0.0551148
                  48               7.319             7.23938          -0.0523713
                  49             7.47147             7.39184          -0.0498034
                  50             7.62395              7.5443          -0.0473979
                  51             7.77643             7.69676          -0.0451429
                  52             7.92891             7.84923          -0.0430275
                  53             8.08139             8.00169          -0.0410418
                  54             8.23387             8.15416          -0.0391766
                  55             8.38635             8.30663          -0.0374235
                  56             8.53883              8.4591          -0.0357751
                  57             8.69131             8.61157          -0.0342243
                  58             8.84379             8.76404          -0.0327648
                  59             8.99627             8.91652          -0.0313905
                  60             9.14874             9.06899          -0.0300963
                  61             9.30122             9.22147          -0.0288769
                  62              9.4537             9.37394           -0.027728
                  63             9.60618             9.52642          -0.0266452
                  64             9.75866             9.67889          -0.0256248
                  65             9.91114             9.83137           -0.024663
                  66             10.0636             9.98384          -0.0237566
                  67             10.2161             10.1363          -0.0229024
                  68             10.3686             10.2888          -0.0220977
                  69             10.5211             10.4413          -0.0213401
                  70             10.6735             10.5938          -0.0206272
                  71              10.826             10.7462          -0.0199568
                  72             10.9785             10.8987          -0.0193268
                  73              11.131             11.0512          -0.0187352
                  74             11.2835             11.2037          -0.0181803
                  75             11.4359             11.3561          -0.0176606
                  76             11.5884             11.5086          -0.0171746
                  77             11.7409             11.6611          -0.0167211
                  78             11.8934             11.8136          -0.0162988
                  79             12.0458             11.9661          -0.0159069
                  80             12.1983             12.1185          -0.0155436
                  81             12.3508              12.271          -0.0152082
                  82             12.5033             12.4235           -0.014899
                  83             12.6558              12.576          -0.0146225
                  84             12.8082             12.7284           -0.014377
                  85             12.9607             12.8809          -0.0141622
                  86             13.1132             13.0334          -0.0139711
                  87             13.2657             13.1859          -0.0138045
                  88             13.4182             13.3384          -0.0136626
                  89             13.5706             13.4908          -0.0135456
                  90             13.7231             13.6433          -0.0134546
                  91             13.8756             13.7958          -0.0133907
                  92             14.0281             13.9483          -0.0133557
                  93             14.1806             14.1008          -0.0133518
                  94              14.333             14.2532          -0.0133826
                  95             14.4855             14.4057          -0.0134536
                  96              14.638             14.5582          -0.0135734
                  97             14.7905             14.7107          -0.0137496
                  98             14.9429             14.8632          -0.0140081
                  99             15.0954             15.0156          -0.0144161
