            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.79011
                   0                   0                   0             1.79011
                   1           0.0317333           0.0317279             1.78961
                   2           0.0634665           0.0634239              1.7881
                   3           0.0951998            0.095056             1.78558
                   4            0.126933            0.126592             1.78206
                   5            0.158666            0.158001             1.77755
                   6              0.1904            0.189251             1.77204
                   7            0.222133            0.220311             1.76554
                   8            0.253866            0.251148             1.75806
                   9            0.285599            0.281733              1.7496
                  10            0.317333            0.312033             1.74018
                  11            0.349066             0.34202              1.7298
                  12            0.380799            0.371662             1.71848
                  13            0.412532            0.400931             1.70622
                  14            0.444266            0.429795             1.69304
                  15            0.475999            0.458227             1.67894
                  16            0.507732            0.486197             1.66396
                  17            0.539465            0.513677             1.64809
                  18            0.571199            0.540641             1.63136
                  19            0.602932             0.56706             1.61379
                  20            0.634665            0.592908             1.59538
                  21            0.666398            0.618159             1.57616
                  22            0.698132            0.642788             1.55615
                  23            0.729865            0.666769             1.53537
                  24            0.761598            0.690079             1.51384
                  25            0.793331            0.712694             1.49158
                  26            0.825065            0.734592             1.46862
                  27            0.856798             0.75575             1.44497
                  28            0.888531            0.776146             1.42066
                  29            0.920265            0.795762             1.39572
                  30            0.951998            0.814576             1.37017
                  31            0.983731             0.83257             1.34403
                  32             1.01546            0.849725             1.31733
                  33              1.0472            0.866025             1.29011
                  34             1.07893            0.881453             1.26238
                  35             1.11066            0.895994             1.23418
                  36              1.1424            0.909632             1.20552
                  37             1.17413            0.922354             1.17645
                  38             1.20586            0.934148               1.147
                  39              1.2376            0.945001             1.11718
                  40             1.26933            0.954902             1.08703
                  41             1.30106            0.963842             1.05658
                  42              1.3328            0.971812             1.02587
                  43             1.36453            0.978802            0.994916
                  44             1.39626            0.984808            0.963758
                  45               1.428            0.989821            0.932424
                  46             1.45973            0.993838            0.900948
                  47             1.49146            0.996855            0.869359
                  48              1.5232            0.998867            0.837691
                  49             1.55493            0.999874            0.805975
                  50             1.58666            0.999874            0.774243
                  51              1.6184            0.998867            0.742527
                  52             1.65013            0.996855            0.710859
                  53             1.68186            0.993838            0.679271
                  54              1.7136            0.989821            0.647795
                  55             1.74533            0.984808            0.616461
                  56             1.77706            0.978802            0.585303
                  57              1.8088            0.971812             0.55435
                  58             1.84053            0.963842            0.523636
                  59             1.87226            0.954902            0.493189
                  60               1.904            0.945001            0.463041
                  61             1.93573            0.934148            0.433223
                  62             1.96746            0.922354            0.403764
                  63              1.9992            0.909632            0.374694
                  64             2.03093            0.895994            0.346043
                  65             2.06266            0.881453            0.317838
                  66              2.0944            0.866025            0.290109
                  67             2.12613            0.849725            0.262884
                  68             2.15786             0.83257            0.236189
                  69             2.18959            0.814576            0.210052
                  70             2.22133            0.795762              0.1845
                  71             2.25306            0.776146            0.159557
                  72             2.28479             0.75575            0.135249
                  73             2.31653            0.734592              0.1116
                  74             2.34826            0.712694           0.0886345
                  75             2.37999            0.690079           0.0663753
                  76             2.41173            0.666769           0.0448449
                  77             2.44346            0.642788           0.0240649
                  78             2.47519            0.618159          0.00405627
                  79             2.50693            0.592908          -0.0151609
                  80             2.53866             0.56706          -0.0335672
                  81             2.57039            0.540641          -0.0511442
                  82             2.60213            0.513677           -0.067874
                  83             2.63386            0.486197            -0.08374
                  84             2.66559            0.458227          -0.0987261
                  85             2.69733            0.429795           -0.112817
                  86             2.72906            0.400931           -0.125999
                  87             2.76079            0.371662           -0.138259
                  88             2.79253             0.34202           -0.149583
                  89             2.82426            0.312033           -0.159962
                  90             2.85599            0.281733           -0.169384
                  91             2.88773            0.251148           -0.177839
                  92             2.91946            0.220311            -0.18532
                  93             2.95119            0.189251           -0.191819
                  94             2.98293            0.158001            -0.19733
                  95             3.01466            0.126592           -0.201845
                  96             3.04639            0.095056           -0.205363
                  97             3.07813           0.0634239           -0.207877
                  98             3.10986           0.0317279           -0.209387
                  99             3.14159                   0           -0.209891
