            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.02851
                   1            0.164734            0.157866            -2.98144
                   2            0.329468            0.313913            -2.92864
                   3            0.494202            0.468715            -2.87231
                   4            0.658936            0.616971            -2.80049
                   5             0.82367            0.756477            -2.71289
                   6            0.988404            0.885512            -2.61048
                   7             1.15314             1.00162            -2.49362
                   8             1.31787               1.103            -2.36377
                   9             1.48261             1.19007            -2.22393
                  10             1.64734             1.26406            -2.07675
                  11             1.81207             1.32691            -1.92448
                  12             1.97681             1.38192             -1.7692
                  13             2.14154             1.43428              -1.613
                  14             2.30628              1.4898            -1.45791
                  15             2.47101             1.55472             -1.3065
                  16             2.63574             1.63382            -1.16201
                  17             2.80048             1.72949             -1.0279
                  18             2.96521             1.84095           -0.906601
                  19             3.12995             1.96552             -0.7988
                  20             3.29468             2.10012            -0.70383
                  21             3.45942             2.24216           -0.620389
                  22             3.62415             2.38969           -0.547101
                  23             3.78888             2.54131           -0.482673
                  24             3.95362             2.69594           -0.425865
                  25             4.11835             2.85279           -0.375531
                  26             4.28309             3.01132           -0.330753
                  27             4.44782             3.17115           -0.290864
                  28             4.61255             3.33202           -0.255385
                  29             4.77729             3.49373           -0.223961
                  30             4.94202             3.65613           -0.196317
                  31             5.10676             3.81909           -0.172194
                  32             5.27149             3.98249            -0.15129
                  33             5.43622             4.14623           -0.133227
                  34             5.60096             4.31022            -0.11758
                  35             5.76569             4.47439           -0.103957
                  36             5.93043             4.63869          -0.0920432
                  37             6.09516             4.80309          -0.0815725
                  38             6.25989             4.96757          -0.0723089
                  39             6.42463             5.13209          -0.0640657
                  40             6.58936             5.29666          -0.0567204
                  41              6.7541             5.46127          -0.0501905
                  42             6.91883              5.6259          -0.0444017
                  43             7.08356             5.79056          -0.0392801
                  44              7.2483             5.95523          -0.0347579
                  45             7.41303             6.11991          -0.0307727
                  46             7.57777             6.28461          -0.0272615
                  47              7.7425             6.44932          -0.0241597
                  48             7.90723             6.61403          -0.0214082
                  49             8.07197             6.77874          -0.0189599
                  50              8.2367             6.94346          -0.0167775
                  51             8.40144             7.10818          -0.0148271
                  52             8.56617             7.27291          -0.0130793
                  53             8.73091             7.43764           -0.011513
                  54             8.89564             7.60236          -0.0101136
                  55             9.06037             7.76709         -0.00886721
                  56             9.22511             7.93182         -0.00775737
                  57             9.38984             8.09655         -0.00676843
                  58             9.55458             8.26129         -0.00588725
                  59             9.71931             8.42602         -0.00510263
                  60             9.88404             8.59075         -0.00440356
                  61             10.0488             8.75548         -0.00378004
                  62             10.2135             8.92022         -0.00322344
                  63             10.3782             9.08495         -0.00272702
                  64              10.543             9.24968         -0.00228459
                  65             10.7077             9.41442          -0.0018906
                  66             10.8724             9.57915         -0.00154058
                  67             11.0372             9.74389         -0.00123094
                  68             11.2019             9.90862        -0.000957453
                  69             11.3667             10.0734        -0.000714214
                  70             11.5314             10.2381        -0.000498111
                  71             11.6961             10.4028        -0.000309732
                  72             11.8609             10.5676        -0.000149573
                  73             12.0256             10.7323        -1.42511e-05
                  74             12.1903              10.897         0.000100526
                  75             12.3551             11.0618         0.000196538
                  76             12.5198             11.2265         0.000276336
                  77             12.6845             11.3912         0.000340072
                  78             12.8493              11.556          0.00039015
                  79              13.014             11.7207         0.000425222
                  80             13.1787             11.8854         0.000449819
                  81             13.3435             12.0502         0.000460358
                  82             13.5082             12.2149         0.000465226
                  83             13.6729             12.3796         0.000463506
                  84             13.8377             12.5444          0.00043989
                  85             14.0024             12.7091         0.000371569
                  86             14.1671             12.8738         0.000268645
                  87             14.3319             13.0386         0.000161327
                  88             14.4966             13.2033          4.7198e-05
                  89             14.6613              13.368        -7.44087e-05
                  90             14.8261             13.5328        -0.000203818
                  91             14.9908             13.6975        -0.000343484
                  92             15.1555             13.8622        -0.000497957
                  93             15.3203              14.027        -0.000669288
                  94              15.485             14.1917        -0.000863891
                  95             15.6497             14.3564         -0.00108873
                  96             15.8145             14.5212         -0.00136689
                  97             15.9792             14.6859         -0.00169647
                  98             16.1439             14.8506         -0.00211497
                  99             16.3087             15.0154         -0.00274902
