            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.91922
                   0                   0                   0             1.91922
                   1           0.0317333           0.0317279             1.91872
                   2           0.0634665           0.0634239             1.91721
                   3           0.0951998            0.095056             1.91469
                   4            0.126933            0.126592             1.91117
                   5            0.158666            0.158001             1.90666
                   6              0.1904            0.189251             1.90115
                   7            0.222133            0.220311             1.89465
                   8            0.253866            0.251148             1.88717
                   9            0.285599            0.281733             1.87871
                  10            0.317333            0.312033             1.86929
                  11            0.349066             0.34202             1.85891
                  12            0.380799            0.371662             1.84759
                  13            0.412532            0.400931             1.83533
                  14            0.444266            0.429795             1.82215
                  15            0.475999            0.458227             1.80806
                  16            0.507732            0.486197             1.79307
                  17            0.539465            0.513677              1.7772
                  18            0.571199            0.540641             1.76047
                  19            0.602932             0.56706              1.7429
                  20            0.634665            0.592908             1.72449
                  21            0.666398            0.618159             1.70527
                  22            0.698132            0.642788             1.68526
                  23            0.729865            0.666769             1.66448
                  24            0.761598            0.690079             1.64295
                  25            0.793331            0.712694             1.62069
                  26            0.825065            0.734592             1.59773
                  27            0.856798             0.75575             1.57408
                  28            0.888531            0.776146             1.54977
                  29            0.920265            0.795762             1.52483
                  30            0.951998            0.814576             1.49928
                  31            0.983731             0.83257             1.47314
                  32             1.01546            0.849725             1.44645
                  33              1.0472            0.866025             1.41922
                  34             1.07893            0.881453             1.39149
                  35             1.11066            0.895994             1.36329
                  36              1.1424            0.909632             1.33463
                  37             1.17413            0.922354             1.30556
                  38             1.20586            0.934148             1.27611
                  39              1.2376            0.945001             1.24629
                  40             1.26933            0.954902             1.21614
                  41             1.30106            0.963842             1.18569
                  42              1.3328            0.971812             1.15498
                  43             1.36453            0.978802             1.12403
                  44             1.39626            0.984808             1.09287
                  45               1.428            0.989821             1.06153
                  46             1.45973            0.993838             1.03006
                  47             1.49146            0.996855             0.99847
                  48              1.5232            0.998867            0.966802
                  49             1.55493            0.999874            0.935086
                  50             1.58666            0.999874            0.903354
                  51              1.6184            0.998867            0.871638
                  52             1.65013            0.996855             0.83997
                  53             1.68186            0.993838            0.808382
                  54              1.7136            0.989821            0.776905
                  55             1.74533            0.984808            0.745572
                  56             1.77706            0.978802            0.714413
                  57              1.8088            0.971812            0.683461
                  58             1.84053            0.963842            0.652746
                  59             1.87226            0.954902            0.622299
                  60               1.904            0.945001            0.592152
                  61             1.93573            0.934148            0.562334
                  62             1.96746            0.922354            0.532875
                  63              1.9992            0.909632            0.503805
                  64             2.03093            0.895994            0.475153
                  65             2.06266            0.881453            0.446949
                  66              2.0944            0.866025             0.41922
                  67             2.12613            0.849725            0.391994
                  68             2.15786             0.83257              0.3653
                  69             2.18959            0.814576            0.339163
                  70             2.22133            0.795762             0.31361
                  71             2.25306            0.776146            0.288667
                  72             2.28479             0.75575            0.264359
                  73             2.31653            0.734592             0.24071
                  74             2.34826            0.712694            0.217745
                  75             2.37999            0.690079            0.195486
                  76             2.41173            0.666769            0.173955
                  77             2.44346            0.642788            0.153175
                  78             2.47519            0.618159            0.133167
                  79             2.50693            0.592908             0.11395
                  80             2.53866             0.56706           0.0955433
                  81             2.57039            0.540641           0.0779663
                  82             2.60213            0.513677           0.0612364
                  83             2.63386            0.486197           0.0453705
                  84             2.66559            0.458227           0.0303844
                  85             2.69733            0.429795           0.0162933
                  86             2.72906            0.400931           0.0031114
                  87             2.76079            0.371662         -0.00914808
                  88             2.79253             0.34202          -0.0204728
                  89             2.82426            0.312033          -0.0308513
                  90             2.85599            0.281733          -0.0402731
                  91             2.88773            0.251148          -0.0487288
                  92             2.91946            0.220311          -0.0562099
                  93             2.95119            0.189251          -0.0627088
                  94             2.98293            0.158001           -0.068219
                  95             3.01466            0.126592           -0.072735
                  96             3.04639            0.095056          -0.0762521
                  97             3.07813           0.0634239          -0.0787668
                  98             3.10986           0.0317279          -0.0802767
                  99             3.14159                   0          -0.0807801
