            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.44488
                   0                   0                   0             2.44488
                   1           0.0317333           0.0317279             2.44437
                   2           0.0634665           0.0634239             2.44286
                   3           0.0951998            0.095056             2.44035
                   4            0.126933            0.126592             2.43683
                   5            0.158666            0.158001             2.43231
                   6              0.1904            0.189251              2.4268
                   7            0.222133            0.220311             2.42031
                   8            0.253866            0.251148             2.41282
                   9            0.285599            0.281733             2.40437
                  10            0.317333            0.312033             2.39495
                  11            0.349066             0.34202             2.38457
                  12            0.380799            0.371662             2.37324
                  13            0.412532            0.400931             2.36098
                  14            0.444266            0.429795              2.3478
                  15            0.475999            0.458227             2.33371
                  16            0.507732            0.486197             2.31872
                  17            0.539465            0.513677             2.30286
                  18            0.571199            0.540641             2.28613
                  19            0.602932             0.56706             2.26855
                  20            0.634665            0.592908             2.25015
                  21            0.666398            0.618159             2.23093
                  22            0.698132            0.642788             2.21092
                  23            0.729865            0.666769             2.19014
                  24            0.761598            0.690079             2.16861
                  25            0.793331            0.712694             2.14635
                  26            0.825065            0.734592             2.12338
                  27            0.856798             0.75575             2.09974
                  28            0.888531            0.776146             2.07543
                  29            0.920265            0.795762             2.05049
                  30            0.951998            0.814576             2.02493
                  31            0.983731             0.83257              1.9988
                  32             1.01546            0.849725              1.9721
                  33              1.0472            0.866025             1.94488
                  34             1.07893            0.881453             1.91715
                  35             1.11066            0.895994             1.88894
                  36              1.1424            0.909632             1.86029
                  37             1.17413            0.922354             1.83122
                  38             1.20586            0.934148             1.80176
                  39              1.2376            0.945001             1.77194
                  40             1.26933            0.954902              1.7418
                  41             1.30106            0.963842             1.71135
                  42              1.3328            0.971812             1.68063
                  43             1.36453            0.978802             1.64968
                  44             1.39626            0.984808             1.61852
                  45               1.428            0.989821             1.58719
                  46             1.45973            0.993838             1.55571
                  47             1.49146            0.996855             1.52413
                  48              1.5232            0.998867             1.49246
                  49             1.55493            0.999874             1.46074
                  50             1.58666            0.999874             1.42901
                  51              1.6184            0.998867             1.39729
                  52             1.65013            0.996855             1.36563
                  53             1.68186            0.993838             1.33404
                  54              1.7136            0.989821             1.30256
                  55             1.74533            0.984808             1.27123
                  56             1.77706            0.978802             1.24007
                  57              1.8088            0.971812             1.20912
                  58             1.84053            0.963842              1.1784
                  59             1.87226            0.954902             1.14796
                  60               1.904            0.945001             1.11781
                  61             1.93573            0.934148             1.08799
                  62             1.96746            0.922354             1.05853
                  63              1.9992            0.909632             1.02946
                  64             2.03093            0.895994             1.00081
                  65             2.06266            0.881453            0.972604
                  66              2.0944            0.866025            0.944876
                  67             2.12613            0.849725             0.91765
                  68             2.15786             0.83257            0.890955
                  69             2.18959            0.814576            0.864819
                  70             2.22133            0.795762            0.839266
                  71             2.25306            0.776146            0.814323
                  72             2.28479             0.75575            0.790015
                  73             2.31653            0.734592            0.766366
                  74             2.34826            0.712694            0.743401
                  75             2.37999            0.690079            0.721141
                  76             2.41173            0.666769            0.699611
                  77             2.44346            0.642788            0.678831
                  78             2.47519            0.618159            0.658822
                  79             2.50693            0.592908            0.639605
                  80             2.53866             0.56706            0.621199
                  81             2.57039            0.540641            0.603622
                  82             2.60213            0.513677            0.586892
                  83             2.63386            0.486197            0.571026
                  84             2.66559            0.458227             0.55604
                  85             2.69733            0.429795            0.541949
                  86             2.72906            0.400931            0.528767
                  87             2.76079            0.371662            0.516508
                  88             2.79253             0.34202            0.505183
                  89             2.82426            0.312033            0.494804
                  90             2.85599            0.281733            0.485383
                  91             2.88773            0.251148            0.476927
                  92             2.91946            0.220311            0.469446
                  93             2.95119            0.189251            0.462947
                  94             2.98293            0.158001            0.457437
                  95             3.01466            0.126592            0.452921
                  96             3.04639            0.095056            0.449404
                  97             3.07813           0.0634239            0.446889
                  98             3.10986           0.0317279            0.445379
                  99             3.14159                   0            0.444876
