            Interval               Theta              Radial            Vertical
                   0                   0                   0              1.1506
                   0                   0                   0              1.1506
                   1           0.0317333           0.0317279             1.15009
                   2           0.0634665           0.0634239             1.14858
                   3           0.0951998            0.095056             1.14607
                   4            0.126933            0.126592             1.14255
                   5            0.158666            0.158001             1.13804
                   6              0.1904            0.189251             1.13253
                   7            0.222133            0.220311             1.12603
                   8            0.253866            0.251148             1.11855
                   9            0.285599            0.281733             1.11009
                  10            0.317333            0.312033             1.10067
                  11            0.349066             0.34202             1.09029
                  12            0.380799            0.371662             1.07897
                  13            0.412532            0.400931             1.06671
                  14            0.444266            0.429795             1.05352
                  15            0.475999            0.458227             1.03943
                  16            0.507732            0.486197             1.02445
                  17            0.539465            0.513677             1.00858
                  18            0.571199            0.540641            0.991851
                  19            0.602932             0.56706            0.974274
                  20            0.634665            0.592908            0.955867
                  21            0.666398            0.618159             0.93665
                  22            0.698132            0.642788            0.916642
                  23            0.729865            0.666769            0.895862
                  24            0.761598            0.690079            0.874331
                  25            0.793331            0.712694            0.852072
                  26            0.825065            0.734592            0.829107
                  27            0.856798             0.75575            0.805458
                  28            0.888531            0.776146             0.78115
                  29            0.920265            0.795762            0.756207
                  30            0.951998            0.814576            0.730654
                  31            0.983731             0.83257            0.704517
                  32             1.01546            0.849725            0.677823
                  33              1.0472            0.866025            0.650597
                  34             1.07893            0.881453            0.622868
                  35             1.11066            0.895994            0.594664
                  36              1.1424            0.909632            0.566012
                  37             1.17413            0.922354            0.536942
                  38             1.20586            0.934148            0.507483
                  39              1.2376            0.945001            0.477665
                  40             1.26933            0.954902            0.447517
                  41             1.30106            0.963842            0.417071
                  42              1.3328            0.971812            0.386356
                  43             1.36453            0.978802            0.355404
                  44             1.39626            0.984808            0.324245
                  45               1.428            0.989821            0.292912
                  46             1.45973            0.993838            0.261435
                  47             1.49146            0.996855            0.229847
                  48              1.5232            0.998867            0.198179
                  49             1.55493            0.999874            0.166463
                  50             1.58666            0.999874            0.134731
                  51              1.6184            0.998867            0.103015
                  52             1.65013            0.996855           0.0713471
                  53             1.68186            0.993838           0.0397589
                  54              1.7136            0.989821          0.00828227
                  55             1.74533            0.984808          -0.0230511
                  56             1.77706            0.978802          -0.0542096
                  57              1.8088            0.971812          -0.0851618
                  58             1.84053            0.963842           -0.115877
                  59             1.87226            0.954902           -0.146323
                  60               1.904            0.945001           -0.176471
                  61             1.93573            0.934148           -0.206289
                  62             1.96746            0.922354           -0.235748
                  63              1.9992            0.909632           -0.264818
                  64             2.03093            0.895994            -0.29347
                  65             2.06266            0.881453           -0.321674
                  66              2.0944            0.866025           -0.349403
                  67             2.12613            0.849725           -0.376628
                  68             2.15786             0.83257           -0.403323
                  69             2.18959            0.814576            -0.42946
                  70             2.22133            0.795762           -0.455013
                  71             2.25306            0.776146           -0.479956
                  72             2.28479             0.75575           -0.504264
                  73             2.31653            0.734592           -0.527912
                  74             2.34826            0.712694           -0.550878
                  75             2.37999            0.690079           -0.573137
                  76             2.41173            0.666769           -0.594667
                  77             2.44346            0.642788           -0.615447
                  78             2.47519            0.618159           -0.635456
                  79             2.50693            0.592908           -0.654673
                  80             2.53866             0.56706           -0.673079
                  81             2.57039            0.540641           -0.690656
                  82             2.60213            0.513677           -0.707386
                  83             2.63386            0.486197           -0.723252
                  84             2.66559            0.458227           -0.738238
                  85             2.69733            0.429795           -0.752329
                  86             2.72906            0.400931           -0.765511
                  87             2.76079            0.371662           -0.777771
                  88             2.79253             0.34202           -0.789096
                  89             2.82426            0.312033           -0.799474
                  90             2.85599            0.281733           -0.808896
                  91             2.88773            0.251148           -0.817352
                  92             2.91946            0.220311           -0.824833
                  93             2.95119            0.189251           -0.831332
                  94             2.98293            0.158001           -0.836842
                  95             3.01466            0.126592           -0.841358
                  96             3.04639            0.095056           -0.844875
                  97             3.07813           0.0634239            -0.84739
                  98             3.10986           0.0317279           -0.848899
                  99             3.14159                   0           -0.849403
