            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.165757
                   1            0.151565            0.151564           -0.165125
                   2            0.303131            0.303123           -0.163793
                   3            0.454696            0.454675           -0.161729
                   4            0.606261            0.606214           -0.158954
                   5            0.757826            0.757741           -0.155537
                   6            0.909392            0.909254           -0.151564
                   7             1.06096             1.06075           -0.147127
                   8             1.21252             1.21224           -0.142328
                   9             1.36409             1.36372           -0.137264
                  10             1.51565              1.5152           -0.132027
                  11             1.66722             1.66667           -0.126701
                  12             1.81878             1.81814           -0.121363
                  13             1.97035             1.96962           -0.116076
                  14             2.12191             2.12109           -0.110891
                  15             2.27348             2.27257            -0.10585
                  16             2.42504             2.42406           -0.100984
                  17             2.57661             2.57555          -0.0963148
                  18             2.72817             2.72705          -0.0918575
                  19             2.87974             2.87856          -0.0876191
                  20             3.03131             3.03007          -0.0836018
                  21             3.18287             3.18159          -0.0798041
                  22             3.33444             3.33311          -0.0762216
                  23               3.486             3.48464          -0.0728473
                  24             3.63757             3.63617          -0.0696727
                  25             3.78913             3.78771          -0.0666884
                  26              3.9407             3.93925          -0.0638843
                  27             4.09226             4.09079            -0.06125
                  28             4.24383             4.24233          -0.0587754
                  29             4.39539             4.39388          -0.0564502
                  30             4.54696             4.54543          -0.0542647
                  31             4.69852             4.69698          -0.0522096
                  32             4.85009             4.84854           -0.050276
                  33             5.00165             5.00009          -0.0484555
                  34             5.15322             5.15165          -0.0467403
                  35             5.30478              5.3032           -0.045123
                  36             5.45635             5.45476          -0.0435969
                  37             5.60791             5.60632          -0.0421556
                  38             5.75948             5.75788          -0.0407933
                  39             5.91104             5.90944          -0.0395044
                  40             6.06261               6.061          -0.0382841
                  41             6.21418             6.21256          -0.0371277
                  42             6.36574             6.36412          -0.0360308
                  43             6.51731             6.51568          -0.0349896
                  44             6.66887             6.66724          -0.0340003
                  45             6.82044             6.81881          -0.0330597
                  46               6.972             6.97037          -0.0321645
                  47             7.12357             7.12193           -0.031312
                  48             7.27513             7.27349          -0.0304994
                  49              7.4267             7.42506          -0.0297243
                  50             7.57826             7.57662          -0.0289844
                  51             7.72983             7.72818          -0.0282776
                  52             7.88139             7.87975          -0.0276019
                  53             8.03296             8.03131          -0.0269556
                  54             8.18452             8.18288          -0.0263369
                  55             8.33609             8.33444          -0.0257443
                  56             8.48765               8.486          -0.0251763
                  57             8.63922             8.63757          -0.0246316
                  58             8.79078             8.78913          -0.0241089
                  59             8.94235              8.9407          -0.0236071
                  60             9.09392             9.09226           -0.023125
                  61             9.24548             9.24383          -0.0226617
                  62             9.39705             9.39539          -0.0222161
                  63             9.54861             9.54696          -0.0217875
                  64             9.70018             9.69852          -0.0213748
                  65             9.85174             9.85008          -0.0209775
                  66             10.0033             10.0016          -0.0205947
                  67             10.1549             10.1532          -0.0202258
                  68             10.3064             10.3048          -0.0198702
                  69              10.458             10.4563          -0.0195271
                  70             10.6096             10.6079          -0.0191961
                  71             10.7611             10.7595          -0.0188767
                  72             10.9127              10.911          -0.0185683
                  73             11.0643             11.0626          -0.0182705
                  74             11.2158             11.2142          -0.0179828
                  75             11.3674             11.3657          -0.0177049
                  76              11.519             11.5173          -0.0174363
                  77             11.6705             11.6689          -0.0171767
                  78             11.8221             11.8204          -0.0169257
                  79             11.9737              11.972          -0.0166831
                  80             12.1252             12.1236          -0.0164485
                  81             12.2768             12.2751          -0.0162216
                  82             12.4284             12.4267          -0.0160022
                  83             12.5799             12.5783          -0.0157902
                  84             12.7315             12.7298          -0.0155853
                  85              12.883             12.8814          -0.0153873
                  86             13.0346             13.0329          -0.0151958
                  87             13.1862             13.1845          -0.0150108
                  88             13.3377             13.3361          -0.0148321
                  89             13.4893             13.4876          -0.0146596
                  90             13.6409             13.6392          -0.0144932
                  91             13.7924             13.7908          -0.0143329
                  92              13.944             13.9423          -0.0141787
                  93             14.0956             14.0939          -0.0140305
                  94             14.2471             14.2455          -0.0138886
                  95             14.3987              14.397          -0.0137531
                  96             14.5503             14.5486          -0.0136246
                  97             14.7018             14.7002          -0.0135037
                  98             14.8534             14.8517          -0.0133921
                  99              15.005             15.0033          -0.0132942
