            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.55881
                   0                   0                   0             2.55881
                   1           0.0317333           0.0317279             2.55831
                   2           0.0634665           0.0634239              2.5568
                   3           0.0951998            0.095056             2.55428
                   4            0.126933            0.126592             2.55076
                   5            0.158666            0.158001             2.54625
                   6              0.1904            0.189251             2.54074
                   7            0.222133            0.220311             2.53424
                   8            0.253866            0.251148             2.52676
                   9            0.285599            0.281733              2.5183
                  10            0.317333            0.312033             2.50888
                  11            0.349066             0.34202              2.4985
                  12            0.380799            0.371662             2.48718
                  13            0.412532            0.400931             2.47492
                  14            0.444266            0.429795             2.46174
                  15            0.475999            0.458227             2.44764
                  16            0.507732            0.486197             2.43266
                  17            0.539465            0.513677             2.41679
                  18            0.571199            0.540641             2.40006
                  19            0.602932             0.56706             2.38249
                  20            0.634665            0.592908             2.36408
                  21            0.666398            0.618159             2.34486
                  22            0.698132            0.642788             2.32485
                  23            0.729865            0.666769             2.30407
                  24            0.761598            0.690079             2.28254
                  25            0.793331            0.712694             2.26028
                  26            0.825065            0.734592             2.23732
                  27            0.856798             0.75575             2.21367
                  28            0.888531            0.776146             2.18936
                  29            0.920265            0.795762             2.16442
                  30            0.951998            0.814576             2.13887
                  31            0.983731             0.83257             2.11273
                  32             1.01546            0.849725             2.08603
                  33              1.0472            0.866025             2.05881
                  34             1.07893            0.881453             2.03108
                  35             1.11066            0.895994             2.00288
                  36              1.1424            0.909632             1.97422
                  37             1.17413            0.922354             1.94515
                  38             1.20586            0.934148              1.9157
                  39              1.2376            0.945001             1.88588
                  40             1.26933            0.954902             1.85573
                  41             1.30106            0.963842             1.82528
                  42              1.3328            0.971812             1.79457
                  43             1.36453            0.978802             1.76362
                  44             1.39626            0.984808             1.73246
                  45               1.428            0.989821             1.70112
                  46             1.45973            0.993838             1.66965
                  47             1.49146            0.996855             1.63806
                  48              1.5232            0.998867             1.60639
                  49             1.55493            0.999874             1.57467
                  50             1.58666            0.999874             1.54294
                  51              1.6184            0.998867             1.51123
                  52             1.65013            0.996855             1.47956
                  53             1.68186            0.993838             1.44797
                  54              1.7136            0.989821             1.41649
                  55             1.74533            0.984808             1.38516
                  56             1.77706            0.978802               1.354
                  57              1.8088            0.971812             1.32305
                  58             1.84053            0.963842             1.29234
                  59             1.87226            0.954902             1.26189
                  60               1.904            0.945001             1.23174
                  61             1.93573            0.934148             1.20192
                  62             1.96746            0.922354             1.17246
                  63              1.9992            0.909632             1.14339
                  64             2.03093            0.895994             1.11474
                  65             2.06266            0.881453             1.08654
                  66              2.0944            0.866025             1.05881
                  67             2.12613            0.849725             1.03158
                  68             2.15786             0.83257             1.00489
                  69             2.18959            0.814576            0.978752
                  70             2.22133            0.795762            0.953199
                  71             2.25306            0.776146            0.928256
                  72             2.28479             0.75575            0.903948
                  73             2.31653            0.734592            0.880299
                  74             2.34826            0.712694            0.857334
                  75             2.37999            0.690079            0.835075
                  76             2.41173            0.666769            0.813544
                  77             2.44346            0.642788            0.792764
                  78             2.47519            0.618159            0.772756
                  79             2.50693            0.592908            0.753539
                  80             2.53866             0.56706            0.735132
                  81             2.57039            0.540641            0.717555
                  82             2.60213            0.513677            0.700825
                  83             2.63386            0.486197            0.684959
                  84             2.66559            0.458227            0.669973
                  85             2.69733            0.429795            0.655882
                  86             2.72906            0.400931              0.6427
                  87             2.76079            0.371662            0.630441
                  88             2.79253             0.34202            0.619116
                  89             2.82426            0.312033            0.608738
                  90             2.85599            0.281733            0.599316
                  91             2.88773            0.251148             0.59086
                  92             2.91946            0.220311            0.583379
                  93             2.95119            0.189251             0.57688
                  94             2.98293            0.158001             0.57137
                  95             3.01466            0.126592            0.566854
                  96             3.04639            0.095056            0.563337
                  97             3.07813           0.0634239            0.560822
                  98             3.10986           0.0317279            0.559312
                  99             3.14159                   0            0.558809
