            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.621514
                   0                   0                   0           -0.621514
                   1           0.0317333           0.0317279           -0.622017
                   2           0.0634665           0.0634239           -0.623527
                   3           0.0951998            0.095056           -0.626042
                   4            0.126933            0.126592           -0.629559
                   5            0.158666            0.158001           -0.634075
                   6              0.1904            0.189251           -0.639585
                   7            0.222133            0.220311           -0.646084
                   8            0.253866            0.251148           -0.653565
                   9            0.285599            0.281733           -0.662021
                  10            0.317333            0.312033           -0.671443
                  11            0.349066             0.34202           -0.681821
                  12            0.380799            0.371662           -0.693146
                  13            0.412532            0.400931           -0.705405
                  14            0.444266            0.429795           -0.718587
                  15            0.475999            0.458227           -0.732678
                  16            0.507732            0.486197           -0.747664
                  17            0.539465            0.513677            -0.76353
                  18            0.571199            0.540641            -0.78026
                  19            0.602932             0.56706           -0.797837
                  20            0.634665            0.592908           -0.816243
                  21            0.666398            0.618159           -0.835461
                  22            0.698132            0.642788           -0.855469
                  23            0.729865            0.666769           -0.876249
                  24            0.761598            0.690079            -0.89778
                  25            0.793331            0.712694           -0.920039
                  26            0.825065            0.734592           -0.943004
                  27            0.856798             0.75575           -0.966653
                  28            0.888531            0.776146           -0.990961
                  29            0.920265            0.795762             -1.0159
                  30            0.951998            0.814576            -1.04146
                  31            0.983731             0.83257            -1.06759
                  32             1.01546            0.849725            -1.09429
                  33              1.0472            0.866025            -1.12151
                  34             1.07893            0.881453            -1.14924
                  35             1.11066            0.895994            -1.17745
                  36              1.1424            0.909632             -1.2061
                  37             1.17413            0.922354            -1.23517
                  38             1.20586            0.934148            -1.26463
                  39              1.2376            0.945001            -1.29445
                  40             1.26933            0.954902            -1.32459
                  41             1.30106            0.963842            -1.35504
                  42              1.3328            0.971812            -1.38575
                  43             1.36453            0.978802            -1.41671
                  44             1.39626            0.984808            -1.44787
                  45               1.428            0.989821             -1.4792
                  46             1.45973            0.993838            -1.51068
                  47             1.49146            0.996855            -1.54226
                  48              1.5232            0.998867            -1.57393
                  49             1.55493            0.999874            -1.60565
                  50             1.58666            0.999874            -1.63738
                  51              1.6184            0.998867             -1.6691
                  52             1.65013            0.996855            -1.70076
                  53             1.68186            0.993838            -1.73235
                  54              1.7136            0.989821            -1.76383
                  55             1.74533            0.984808            -1.79516
                  56             1.77706            0.978802            -1.82632
                  57              1.8088            0.971812            -1.85727
                  58             1.84053            0.963842            -1.88799
                  59             1.87226            0.954902            -1.91843
                  60               1.904            0.945001            -1.94858
                  61             1.93573            0.934148             -1.9784
                  62             1.96746            0.922354            -2.00786
                  63              1.9992            0.909632            -2.03693
                  64             2.03093            0.895994            -2.06558
                  65             2.06266            0.881453            -2.09378
                  66              2.0944            0.866025            -2.12151
                  67             2.12613            0.849725            -2.14874
                  68             2.15786             0.83257            -2.17543
                  69             2.18959            0.814576            -2.20157
                  70             2.22133            0.795762            -2.22712
                  71             2.25306            0.776146            -2.25207
                  72             2.28479             0.75575            -2.27637
                  73             2.31653            0.734592            -2.30002
                  74             2.34826            0.712694            -2.32299
                  75             2.37999            0.690079            -2.34525
                  76             2.41173            0.666769            -2.36678
                  77             2.44346            0.642788            -2.38756
                  78             2.47519            0.618159            -2.40757
                  79             2.50693            0.592908            -2.42678
                  80             2.53866             0.56706            -2.44519
                  81             2.57039            0.540641            -2.46277
                  82             2.60213            0.513677             -2.4795
                  83             2.63386            0.486197            -2.49536
                  84             2.66559            0.458227            -2.51035
                  85             2.69733            0.429795            -2.52444
                  86             2.72906            0.400931            -2.53762
                  87             2.76079            0.371662            -2.54988
                  88             2.79253             0.34202            -2.56121
                  89             2.82426            0.312033            -2.57158
                  90             2.85599            0.281733            -2.58101
                  91             2.88773            0.251148            -2.58946
                  92             2.91946            0.220311            -2.59694
                  93             2.95119            0.189251            -2.60344
                  94             2.98293            0.158001            -2.60895
                  95             3.01466            0.126592            -2.61347
                  96             3.04639            0.095056            -2.61699
                  97             3.07813           0.0634239             -2.6195
                  98             3.10986           0.0317279            -2.62101
                  99             3.14159                   0            -2.62151
