            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.308467
                   0                   0                   0           -0.308467
                   1           0.0317333           0.0317279            -0.30897
                   2           0.0634665           0.0634239            -0.31048
                   3           0.0951998            0.095056           -0.312995
                   4            0.126933            0.126592           -0.316512
                   5            0.158666            0.158001           -0.321028
                   6              0.1904            0.189251           -0.326538
                   7            0.222133            0.220311           -0.333037
                   8            0.253866            0.251148           -0.340518
                   9            0.285599            0.281733           -0.348974
                  10            0.317333            0.312033           -0.358395
                  11            0.349066             0.34202           -0.368774
                  12            0.380799            0.371662           -0.380099
                  13            0.412532            0.400931           -0.392358
                  14            0.444266            0.429795            -0.40554
                  15            0.475999            0.458227           -0.419631
                  16            0.507732            0.486197           -0.434617
                  17            0.539465            0.513677           -0.450483
                  18            0.571199            0.540641           -0.467213
                  19            0.602932             0.56706            -0.48479
                  20            0.634665            0.592908           -0.503196
                  21            0.666398            0.618159           -0.522413
                  22            0.698132            0.642788           -0.542422
                  23            0.729865            0.666769           -0.563202
                  24            0.761598            0.690079           -0.584733
                  25            0.793331            0.712694           -0.606992
                  26            0.825065            0.734592           -0.629957
                  27            0.856798             0.75575           -0.653606
                  28            0.888531            0.776146           -0.677914
                  29            0.920265            0.795762           -0.702857
                  30            0.951998            0.814576            -0.72841
                  31            0.983731             0.83257           -0.754546
                  32             1.01546            0.849725           -0.781241
                  33              1.0472            0.866025           -0.808467
                  34             1.07893            0.881453           -0.836195
                  35             1.11066            0.895994             -0.8644
                  36              1.1424            0.909632           -0.893052
                  37             1.17413            0.922354           -0.922121
                  38             1.20586            0.934148            -0.95158
                  39              1.2376            0.945001           -0.981399
                  40             1.26933            0.954902            -1.01155
                  41             1.30106            0.963842            -1.04199
                  42              1.3328            0.971812            -1.07271
                  43             1.36453            0.978802            -1.10366
                  44             1.39626            0.984808            -1.13482
                  45               1.428            0.989821            -1.16615
                  46             1.45973            0.993838            -1.19763
                  47             1.49146            0.996855            -1.22922
                  48              1.5232            0.998867            -1.26088
                  49             1.55493            0.999874             -1.2926
                  50             1.58666            0.999874            -1.32433
                  51              1.6184            0.998867            -1.35605
                  52             1.65013            0.996855            -1.38772
                  53             1.68186            0.993838             -1.4193
                  54              1.7136            0.989821            -1.45078
                  55             1.74533            0.984808            -1.48211
                  56             1.77706            0.978802            -1.51327
                  57              1.8088            0.971812            -1.54423
                  58             1.84053            0.963842            -1.57494
                  59             1.87226            0.954902            -1.60539
                  60               1.904            0.945001            -1.63553
                  61             1.93573            0.934148            -1.66535
                  62             1.96746            0.922354            -1.69481
                  63              1.9992            0.909632            -1.72388
                  64             2.03093            0.895994            -1.75253
                  65             2.06266            0.881453            -1.78074
                  66              2.0944            0.866025            -1.80847
                  67             2.12613            0.849725            -1.83569
                  68             2.15786             0.83257            -1.86239
                  69             2.18959            0.814576            -1.88852
                  70             2.22133            0.795762            -1.91408
                  71             2.25306            0.776146            -1.93902
                  72             2.28479             0.75575            -1.96333
                  73             2.31653            0.734592            -1.98698
                  74             2.34826            0.712694            -2.00994
                  75             2.37999            0.690079             -2.0322
                  76             2.41173            0.666769            -2.05373
                  77             2.44346            0.642788            -2.07451
                  78             2.47519            0.618159            -2.09452
                  79             2.50693            0.592908            -2.11374
                  80             2.53866             0.56706            -2.13214
                  81             2.57039            0.540641            -2.14972
                  82             2.60213            0.513677            -2.16645
                  83             2.63386            0.486197            -2.18232
                  84             2.66559            0.458227             -2.1973
                  85             2.69733            0.429795            -2.21139
                  86             2.72906            0.400931            -2.22458
                  87             2.76079            0.371662            -2.23683
                  88             2.79253             0.34202            -2.24816
                  89             2.82426            0.312033            -2.25854
                  90             2.85599            0.281733            -2.26796
                  91             2.88773            0.251148            -2.27642
                  92             2.91946            0.220311             -2.2839
                  93             2.95119            0.189251             -2.2904
                  94             2.98293            0.158001            -2.29591
                  95             3.01466            0.126592            -2.30042
                  96             3.04639            0.095056            -2.30394
                  97             3.07813           0.0634239            -2.30645
                  98             3.10986           0.0317279            -2.30796
                  99             3.14159                   0            -2.30847
