            Interval               Theta              Radial            Vertical
                   0                   0                   0             0.14057
                   0                   0                   0             0.14057
                   1           0.0317333           0.0317279            0.140066
                   2           0.0634665           0.0634239            0.138556
                   3           0.0951998            0.095056            0.136042
                   4            0.126933            0.126592            0.132525
                   5            0.158666            0.158001            0.128009
                   6              0.1904            0.189251            0.122498
                   7            0.222133            0.220311               0.116
                   8            0.253866            0.251148            0.108519
                   9            0.285599            0.281733            0.100063
                  10            0.317333            0.312033           0.0906409
                  11            0.349066             0.34202           0.0802624
                  12            0.380799            0.371662           0.0689377
                  13            0.412532            0.400931           0.0566783
                  14            0.444266            0.429795           0.0434963
                  15            0.475999            0.458227           0.0294052
                  16            0.507732            0.486197           0.0144192
                  17            0.539465            0.513677         -0.00144679
                  18            0.571199            0.540641          -0.0181767
                  19            0.602932             0.56706          -0.0357536
                  20            0.634665            0.592908          -0.0541599
                  21            0.666398            0.618159          -0.0733771
                  22            0.698132            0.642788          -0.0933858
                  23            0.729865            0.666769           -0.114166
                  24            0.761598            0.690079           -0.135696
                  25            0.793331            0.712694           -0.157955
                  26            0.825065            0.734592           -0.180921
                  27            0.856798             0.75575           -0.204569
                  28            0.888531            0.776146           -0.228878
                  29            0.920265            0.795762           -0.253821
                  30            0.951998            0.814576           -0.279373
                  31            0.983731             0.83257            -0.30551
                  32             1.01546            0.849725           -0.332205
                  33              1.0472            0.866025            -0.35943
                  34             1.07893            0.881453           -0.387159
                  35             1.11066            0.895994           -0.415364
                  36              1.1424            0.909632           -0.444015
                  37             1.17413            0.922354           -0.473085
                  38             1.20586            0.934148           -0.502544
                  39              1.2376            0.945001           -0.532362
                  40             1.26933            0.954902            -0.56251
                  41             1.30106            0.963842           -0.592956
                  42              1.3328            0.971812           -0.623671
                  43             1.36453            0.978802           -0.654624
                  44             1.39626            0.984808           -0.685782
                  45               1.428            0.989821           -0.717115
                  46             1.45973            0.993838           -0.748592
                  47             1.49146            0.996855            -0.78018
                  48              1.5232            0.998867           -0.811848
                  49             1.55493            0.999874           -0.843564
                  50             1.58666            0.999874           -0.875296
                  51              1.6184            0.998867           -0.907012
                  52             1.65013            0.996855            -0.93868
                  53             1.68186            0.993838           -0.970268
                  54              1.7136            0.989821            -1.00175
                  55             1.74533            0.984808            -1.03308
                  56             1.77706            0.978802            -1.06424
                  57              1.8088            0.971812            -1.09519
                  58             1.84053            0.963842             -1.1259
                  59             1.87226            0.954902            -1.15635
                  60               1.904            0.945001             -1.1865
                  61             1.93573            0.934148            -1.21632
                  62             1.96746            0.922354            -1.24578
                  63              1.9992            0.909632            -1.27485
                  64             2.03093            0.895994             -1.3035
                  65             2.06266            0.881453             -1.3317
                  66              2.0944            0.866025            -1.35943
                  67             2.12613            0.849725            -1.38666
                  68             2.15786             0.83257            -1.41335
                  69             2.18959            0.814576            -1.43949
                  70             2.22133            0.795762            -1.46504
                  71             2.25306            0.776146            -1.48998
                  72             2.28479             0.75575            -1.51429
                  73             2.31653            0.734592            -1.53794
                  74             2.34826            0.712694            -1.56091
                  75             2.37999            0.690079            -1.58316
                  76             2.41173            0.666769            -1.60469
                  77             2.44346            0.642788            -1.62547
                  78             2.47519            0.618159            -1.64548
                  79             2.50693            0.592908             -1.6647
                  80             2.53866             0.56706            -1.68311
                  81             2.57039            0.540641            -1.70068
                  82             2.60213            0.513677            -1.71741
                  83             2.63386            0.486197            -1.73328
                  84             2.66559            0.458227            -1.74827
                  85             2.69733            0.429795            -1.76236
                  86             2.72906            0.400931            -1.77554
                  87             2.76079            0.371662             -1.7878
                  88             2.79253             0.34202            -1.79912
                  89             2.82426            0.312033             -1.8095
                  90             2.85599            0.281733            -1.81892
                  91             2.88773            0.251148            -1.82738
                  92             2.91946            0.220311            -1.83486
                  93             2.95119            0.189251            -1.84136
                  94             2.98293            0.158001            -1.84687
                  95             3.01466            0.126592            -1.85139
                  96             3.04639            0.095056             -1.8549
                  97             3.07813           0.0634239            -1.85742
                  98             3.10986           0.0317279            -1.85893
                  99             3.14159                   0            -1.85943
