            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.359212
                   1            0.151677            0.151663            -0.35715
                   2            0.303355            0.303303           -0.353764
                   3            0.455032              0.4549           -0.348816
                   4             0.60671            0.606434           -0.342227
                   5            0.758387            0.757896           -0.334142
                   6            0.910065            0.909282           -0.324739
                   7             1.06174             1.06059           -0.314231
                   8             1.21342             1.21185           -0.302856
                   9              1.3651             1.36305           -0.290837
                  10             1.51677             1.51421           -0.278396
                  11             1.66845             1.66536           -0.265739
                  12             1.82013             1.81651           -0.253058
                  13             1.97181             1.96766           -0.240514
                  14             2.12348             2.11885           -0.228244
                  15             2.27516             2.27005           -0.216337
                  16             2.42684              2.4213           -0.204881
                  17             2.57852             2.57258           -0.193935
                  18             2.73019              2.7239           -0.183543
                  19             2.88187             2.87526           -0.173713
                  20             3.03355             3.02665           -0.164446
                  21             3.18523             3.17808           -0.155735
                  22              3.3369             3.32954           -0.147566
                  23             3.48858             3.48102           -0.139919
                  24             3.64026             3.63253           -0.132769
                  25             3.79194             3.78406           -0.126089
                  26             3.94361             3.93561           -0.119852
                  27             4.09529             4.08718            -0.11403
                  28             4.24697             4.23876           -0.108595
                  29             4.39865             4.39035           -0.103519
                  30             4.55032             4.54195          -0.0987778
                  31               4.702             4.69357          -0.0943463
                  32             4.85368             4.84519          -0.0902017
                  33             5.00536             4.99681          -0.0863226
                  34             5.15703             5.14845           -0.082689
                  35             5.30871             5.30009          -0.0792824
                  36             5.46039             5.45173          -0.0760858
                  37             5.61207             5.60338          -0.0730835
                  38             5.76374             5.75503          -0.0702613
                  39             5.91542             5.90668          -0.0676057
                  40              6.0671             6.05834          -0.0651046
                  41             6.21878                6.21          -0.0627469
                  42             6.37045             6.36166          -0.0605222
                  43             6.52213             6.51332          -0.0584213
                  44             6.67381             6.66499          -0.0564355
                  45             6.82549             6.81666          -0.0545569
                  46             6.97716             6.96832          -0.0527782
                  47             7.12884             7.11999          -0.0510926
                  48             7.28052             7.27166          -0.0494942
                  49              7.4322             7.42333          -0.0479771
                  50             7.58387               7.575          -0.0465362
                  51             7.73555             7.72667          -0.0451667
                  52             7.88723             7.87834          -0.0438641
                  53             8.03891             8.03002          -0.0426243
                  54             8.19058             8.18169          -0.0414436
                  55             8.34226             8.33336          -0.0403185
                  56             8.49394             8.48504          -0.0392457
                  57             8.64562             8.63671          -0.0382221
                  58             8.79729             8.78838          -0.0372451
                  59             8.94897             8.94006          -0.0363121
                  60             9.10065             9.09173          -0.0354206
                  61             9.25233             9.24341          -0.0345683
                  62               9.404             9.39508          -0.0337533
                  63             9.55568             9.54676          -0.0329736
                  64             9.70736             9.69843          -0.0322274
                  65             9.85904             9.85011           -0.031513
                  66             10.0107             10.0018          -0.0308288
                  67             10.1624             10.1535          -0.0301735
                  68             10.3141             10.3051          -0.0295455
                  69             10.4657             10.4568          -0.0289438
                  70             10.6174             10.6085           -0.028367
                  71             10.7691             10.7602          -0.0278141
                  72             10.9208             10.9118           -0.027284
                  73             11.0725             11.0635          -0.0267758
                  74             11.2241             11.2152          -0.0262886
                  75             11.3758             11.3669          -0.0258215
                  76             11.5275             11.5186          -0.0253738
                  77             11.6792             11.6702          -0.0249448
                  78             11.8308             11.8219          -0.0245337
                  79             11.9825             11.9736            -0.02414
                  80             12.1342             12.1253          -0.0237629
                  81             12.2859             12.2769          -0.0234021
                  82             12.4376             12.4286           -0.023057
                  83             12.5892             12.5803          -0.0227279
                  84             12.7409              12.732          -0.0224142
                  85             12.8926             12.8836          -0.0221155
                  86             13.0443             13.0353          -0.0218309
                  87             13.1959              13.187          -0.0215601
                  88             13.3476             13.3387          -0.0213032
                  89             13.4993             13.4904          -0.0210599
                  90              13.651              13.642          -0.0208304
                  91             13.8026             13.7937          -0.0206149
                  92             13.9543             13.9454          -0.0204136
                  93              14.106             14.0971          -0.0202272
                  94             14.2577             14.2487          -0.0200563
                  95             14.4094             14.4004          -0.0199025
                  96              14.561             14.5521          -0.0197677
                  97             14.7127             14.7038           -0.019655
                  98             14.8644             14.8554          -0.0195713
                  99             15.0161             15.0071          -0.0195352
